0.71,2.0,14.0,17.0
0.71,23.0,14.0,17.0
0.71,31.0,19.0,17.0
0.71,30.0,31.0,17.0
0.71,19.0,34.0,17.0
0.71,43.0,20.0,17.0
0.71,36.0,49.0,17.0
0.705,29.0,23.0,18.0
0.705,27.0,20.0,18.0
0.705,35.0,43.0,18.0
0.705,21.0,15.0,18.0
0.705,0.0,18.0,18.0
0.705,32.0,35.0,18.0
0.705,32.0,31.0,18.0
0.705,44.0,1.0,18.0
0.705,2.0,15.0,18.0
0.705,22.0,14.0,18.0
0.705,32.0,19.0,18.0
0.705,30.0,32.0,18.0
0.705,19.0,35.0,18.0
0.705,44.0,20.0,18.0
0.705,37.0,49.0,18.0
0.7,28.0,23.0,19.0
0.7,26.0,20.0,19.0
0.7,36.0,43.0,19.0
0.7,20.0,15.0,19.0
0.7,1.0,18.0,19.0
0.7,32.0,36.0,19.0
0.7,33.0,31.0,19.0
0.7,44.0,0.0,19.0
0.7,3.0,15.0,19.0
0.7,23.0,14.0,19.0
0.7,33.0,19.0,19.0
0.7,30.0,33.0,19.0
0.7,19.0,36.0,19.0
0.7,44.0,21.0,19.0
0.7,37.0,0.0,19.0
0.695,28.0,22.0,20.0
0.695,26.0,21.0,20.0
0.695,35.0,43.0,20.0
0.695,21.0,15.0,20.0
0.695,1.0,17.0,20.0
0.695,33.0,36.0,20.0
0.695,33.0,32.0,20.0
0.695,44.0,1.0,20.0
0.695,3.0,16.0,20.0
0.695,23.0,13.0,20.0
0.695,32.0,19.0,20.0
0.695,30.0,34.0,20.0
0.695,19.0,37.0,20.0
0.695,44.0,22.0,20.0
0.695,37.0,1.0,20.0
0.69,29.0,22.0,21.0
0.69,25.0,21.0,21.0
0.69,34.0,43.0,21.0
0.69,21.0,16.0,21.0
0.69,1.0,18.0,21.0
0.69,34.0,36.0,21.0
0.69,34.0,32.0,21.0
0.69,43.0,1.0,21.0
0.69,2.0,16.0,21.0
0.69,23.0,14.0,21.0
0.69,31.0,19.0,21.0
0.69,30.0,35.0,21.0
0.69,18.0,37.0,21.0
0.69,43.0,22.0,21.0
0.69,37.0,2.0,21.0
0.6849999999999999,29.0,21.0,22.0
0.6849999999999999,26.0,21.0,22.0
0.6849999999999999,34.0,42.0,22.0
0.6849999999999999,21.0,15.0,22.0
0.6849999999999999,1.0,17.0,22.0
0.6849999999999999,33.0,36.0,22.0
0.6849999999999999,35.0,32.0,22.0
0.6849999999999999,43.0,2.0,22.0
0.6849999999999999,3.0,16.0,22.0
0.6849999999999999,23.0,13.0,22.0
0.6849999999999999,30.0,19.0,22.0
0.6849999999999999,30.0,36.0,22.0
0.6849999999999999,19.0,37.0,22.0
0.6849999999999999,42.0,22.0,22.0
0.6849999999999999,38.0,2.0,22.0
0.6799999999999999,30.0,21.0,23.0
0.6799999999999999,26.0,22.0,23.0
0.6799999999999999,35.0,42.0,23.0
0.6799999999999999,21.0,16.0,23.0
0.6799999999999999,1.0,18.0,23.0
0.6799999999999999,34.0,36.0,23.0
0.6799999999999999,36.0,32.0,23.0
0.6799999999999999,43.0,3.0,23.0
0.6799999999999999,3.0,15.0,23.0
0.6799999999999999,24.0,13.0,23.0
0.6799999999999999,30.0,20.0,23.0
0.6799999999999999,31.0,36.0,23.0
0.6799999999999999,19.0,38.0,23.0
0.6799999999999999,43.0,22.0,23.0
0.6799999999999999,38.0,1.0,23.0
0.6749999999999999,29.0,21.0,24.0
0.6749999999999999,25.0,22.0,24.0
0.6749999999999999,34.0,42.0,24.0
0.6749999999999999,22.0,16.0,24.0
0.6749999999999999,1.0,17.0,24.0
0.6749999999999999,35.0,36.0,24.0
0.6749999999999999,35.0,32.0,24.0
0.6749999999999999,44.0,3.0,24.0
0.6749999999999999,3.0,16.0,24.0
0.6749999999999999,24.0,14.0,24.0
0.6749999999999999,29.0,20.0,24.0
0.6749999999999999,31.0,37.0,24.0
0.6749999999999999,19.0,37.0,24.0
0.6749999999999999,43.0,21.0,24.0
0.6749999999999999,38.0,2.0,24.0
0.6699999999999999,29.0,22.0,25.0
0.6699999999999999,24.0,22.0,25.0
0.6699999999999999,33.0,42.0,25.0
0.6699999999999999,23.0,16.0,25.0
0.6699999999999999,1.0,16.0,25.0
0.6699999999999999,35.0,37.0,25.0
0.6699999999999999,35.0,33.0,25.0
0.6699999999999999,44.0,4.0,25.0
0.6699999999999999,3.0,15.0,25.0
0.6699999999999999,23.0,14.0,25.0
0.6699999999999999,29.0,21.0,25.0
0.6699999999999999,31.0,38.0,25.0
0.6699999999999999,19.0,38.0,25.0
0.6699999999999999,43.0,22.0,25.0
0.6699999999999999,38.0,3.0,25.0
0.6649999999999999,28.0,22.0,26.0
0.6649999999999999,23.0,22.0,26.0
0.6649999999999999,33.0,43.0,26.0
0.6649999999999999,23.0,15.0,26.0
0.6649999999999999,0.0,16.0,26.0
0.6649999999999999,35.0,36.0,26.0
0.6649999999999999,36.0,33.0,26.0
0.6649999999999999,45.0,4.0,26.0
0.6649999999999999,4.0,15.0,26.0
0.6649999999999999,22.0,14.0,26.0
0.6649999999999999,28.0,21.0,26.0
0.6649999999999999,31.0,39.0,26.0
0.6649999999999999,19.0,39.0,26.0
0.6649999999999999,44.0,22.0,26.0
0.6649999999999999,39.0,3.0,26.0
0.6599999999999999,28.0,23.0,27.0
0.6599999999999999,22.0,22.0,27.0
0.6599999999999999,33.0,44.0,27.0
0.6599999999999999,23.0,16.0,27.0
0.6599999999999999,0.0,17.0,27.0
0.6599999999999999,35.0,35.0,27.0
0.6599999999999999,36.0,34.0,27.0
0.6599999999999999,46.0,4.0,27.0
0.6599999999999999,4.0,16.0,27.0
0.6599999999999999,23.0,14.0,27.0
0.6599999999999999,28.0,22.0,27.0
0.6599999999999999,30.0,39.0,27.0
0.6599999999999999,19.0,40.0,27.0
0.6599999999999999,44.0,23.0,27.0
0.6599999999999999,40.0,3.0,27.0
0.6549999999999999,29.0,23.0,28.0
0.6549999999999999,22.0,23.0,28.0
0.6549999999999999,34.0,44.0,28.0
0.6549999999999999,23.0,17.0,28.0
0.6549999999999999,49.0,17.0,28.0
0.6549999999999999,35.0,34.0,28.0
0.6549999999999999,37.0,34.0,28.0
0.6549999999999999,46.0,3.0,28.0
0.6549999999999999,4.0,15.0,28.0
0.6549999999999999,24.0,14.0,28.0
0.6549999999999999,29.0,22.0,28.0
0.6549999999999999,31.0,39.0,28.0
0.6549999999999999,19.0,39.0,28.0
0.6549999999999999,44.0,22.0,28.0
0.6549999999999999,40.0,2.0,28.0
0.6499999999999999,30.0,23.0,29.0
0.6499999999999999,21.0,23.0,29.0
0.6499999999999999,35.0,44.0,29.0
0.6499999999999999,23.0,16.0,29.0
0.6499999999999999,49.0,16.0,29.0
0.6499999999999999,34.0,34.0,29.0
0.6499999999999999,37.0,35.0,29.0
0.6499999999999999,46.0,4.0,29.0
0.6499999999999999,4.0,14.0,29.0
0.6499999999999999,24.0,13.0,29.0
0.6499999999999999,30.0,22.0,29.0
0.6499999999999999,31.0,38.0,29.0
0.6499999999999999,20.0,39.0,29.0
0.6499999999999999,44.0,21.0,29.0
0.6499999999999999,41.0,2.0,29.0
0.6449999999999999,30.0,24.0,30.0
0.6449999999999999,20.0,23.0,30.0
0.6449999999999999,35.0,45.0,30.0
0.6449999999999999,22.0,16.0,30.0
0.6449999999999999,49.0,17.0,30.0
0.6449999999999999,34.0,33.0,30.0
0.6449999999999999,37.0,36.0,30.0
0.6449999999999999,45.0,4.0,30.0
0.6449999999999999,5.0,14.0,30.0
0.6449999999999999,24.0,12.0,30.0
0.6449999999999999,30.0,23.0,30.0
0.6449999999999999,30.0,38.0,30.0
0.6449999999999999,19.0,39.0,30.0
0.6449999999999999,45.0,21.0,30.0
0.6449999999999999,41.0,1.0,30.0
0.6399999999999999,30.0,25.0,31.0
0.6399999999999999,20.0,24.0,31.0
0.6399999999999999,35.0,44.0,31.0
0.6399999999999999,21.0,16.0,31.0
0.6399999999999999,49.0,18.0,31.0
0.6399999999999999,33.0,33.0,31.0
0.6399999999999999,37.0,35.0,31.0
0.6399999999999999,44.0,4.0,31.0
0.6399999999999999,6.0,14.0,31.0
0.6399999999999999,24.0,13.0,31.0
0.6399999999999999,30.0,24.0,31.0
0.6399999999999999,30.0,39.0,31.0
0.6399999999999999,19.0,38.0,31.0
0.6399999999999999,46.0,21.0,31.0
0.6399999999999999,41.0,2.0,31.0
0.6349999999999999,29.0,25.0,32.0
0.6349999999999999,20.0,25.0,32.0
0.6349999999999999,36.0,44.0,32.0
0.6349999999999999,21.0,15.0,32.0
0.6349999999999999,48.0,18.0,32.0
0.6349999999999999,33.0,32.0,32.0
0.6349999999999999,37.0,34.0,32.0
0.6349999999999999,44.0,5.0,32.0
0.6349999999999999,7.0,14.0,32.0
0.6349999999999999,23.0,13.0,32.0
0.6349999999999999,29.0,24.0,32.0
0.6349999999999999,29.0,39.0,32.0
0.6349999999999999,19.0,37.0,32.0
0.6349999999999999,46.0,20.0,32.0
0.6349999999999999,42.0,2.0,32.0
0.6299999999999999,29.0,26.0,33.0
0.6299999999999999,20.0,26.0,33.0
0.6299999999999999,35.0,44.0,33.0
0.6299999999999999,21.0,14.0,33.0
0.6299999999999999,48.0,17.0,33.0
0.6299999999999999,36.0,34.0,33.0
0.6299999999999999,43.0,5.0,33.0
0.6299999999999999,8.0,14.0,33.0
0.6299999999999999,24.0,13.0,33.0
0.6299999999999999,29.0,25.0,33.0
0.6299999999999999,29.0,40.0,33.0
0.6299999999999999,19.0,36.0,33.0
0.6299999999999999,46.0,21.0,33.0
0.6299999999999999,42.0,3.0,33.0
0.7650000000000001,34.0,32.0,33.0
0.7650000000000001,33.0,32.0,33.0
0.6249999999999999,29.0,27.0,34.0
0.6249999999999999,20.0,27.0,34.0
0.6249999999999999,36.0,44.0,34.0
0.6249999999999999,20.0,14.0,34.0
0.6249999999999999,49.0,17.0,34.0
0.6249999999999999,37.0,34.0,34.0
0.6249999999999999,42.0,5.0,34.0
0.6249999999999999,9.0,14.0,34.0
0.6249999999999999,25.0,13.0,34.0
0.6249999999999999,29.0,26.0,34.0
0.6249999999999999,30.0,40.0,34.0
0.6249999999999999,19.0,35.0,34.0
0.6249999999999999,46.0,20.0,34.0
0.6249999999999999,42.0,4.0,34.0
0.7600000000000001,35.0,32.0,34.0
0.7600000000000001,34.0,32.0,34.0
0.6199999999999999,29.0,28.0,35.0
0.6199999999999999,37.0,44.0,35.0
0.6199999999999999,21.0,14.0,35.0
0.6199999999999999,49.0,18.0,35.0
0.6199999999999999,38.0,34.0,35.0
0.6199999999999999,43.0,5.0,35.0
0.6199999999999999,25.0,14.0,35.0
0.6199999999999999,29.0,27.0,35.0
0.6199999999999999,29.0,40.0,35.0
0.6199999999999999,18.0,35.0,35.0
0.6199999999999999,45.0,20.0,35.0
0.6199999999999999,43.0,4.0,35.0
0.7550000000000001,35.0,31.0,35.0
0.7550000000000001,34.0,31.0,35.0
0.76,20.0,28.0,35.0
0.76,10.0,14.0,35.0
0.76,21.0,28.0,35.0
0.76,11.0,14.0,35.0
0.6149999999999999,30.0,28.0,36.0
0.6149999999999999,38.0,44.0,36.0
0.6149999999999999,22.0,14.0,36.0
0.6149999999999999,48.0,18.0,36.0
0.6149999999999999,37.0,34.0,36.0
0.6149999999999999,42.0,5.0,36.0
0.6149999999999999,25.0,15.0,36.0
0.6149999999999999,30.0,27.0,36.0
0.6149999999999999,28.0,40.0,36.0
0.6149999999999999,19.0,35.0,36.0
0.6149999999999999,46.0,20.0,36.0
0.6149999999999999,42.0,4.0,36.0
0.7500000000000001,35.0,30.0,36.0
0.7500000000000001,34.0,30.0,36.0
0.755,20.0,27.0,36.0
0.755,10.0,15.0,36.0
0.755,21.0,27.0,36.0
0.8275000000000001,11.0,15.0,36.0
0.8275000000000001,12.0,15.0,36.0
0.6099999999999999,31.0,28.0,37.0
0.6099999999999999,37.0,44.0,37.0
0.6099999999999999,22.0,15.0,37.0
0.6099999999999999,47.0,18.0,37.0
0.6099999999999999,36.0,34.0,37.0
0.6099999999999999,41.0,5.0,37.0
0.6099999999999999,25.0,16.0,37.0
0.6099999999999999,31.0,27.0,37.0
0.6099999999999999,29.0,40.0,37.0
0.6099999999999999,18.0,35.0,37.0
0.6099999999999999,46.0,21.0,37.0
0.6099999999999999,41.0,4.0,37.0
0.7450000000000001,35.0,29.0,37.0
0.7450000000000001,34.0,29.0,37.0
0.75,19.0,27.0,37.0
0.75,10.0,14.0,37.0
0.75,20.0,27.0,37.0
0.8225000000000001,11.0,14.0,37.0
0.8225000000000001,12.0,14.0,37.0
0.6049999999999999,31.0,29.0,38.0
0.6049999999999999,36.0,44.0,38.0
0.6049999999999999,22.0,16.0,38.0
0.6049999999999999,47.0,19.0,38.0
0.6049999999999999,36.0,35.0,38.0
0.6049999999999999,42.0,5.0,38.0
0.6049999999999999,25.0,15.0,38.0
0.6049999999999999,31.0,28.0,38.0
0.6049999999999999,29.0,41.0,38.0
0.6049999999999999,19.0,35.0,38.0
0.6049999999999999,46.0,20.0,38.0
0.6049999999999999,42.0,4.0,38.0
0.7400000000000001,35.0,30.0,38.0
0.7400000000000001,34.0,30.0,38.0
0.745,18.0,27.0,38.0
0.745,10.0,13.0,38.0
0.745,19.0,27.0,38.0
0.8175000000000001,11.0,13.0,38.0
0.8175000000000001,12.0,13.0,38.0
0.5999999999999999,31.0,30.0,39.0
0.5999999999999999,36.0,45.0,39.0
0.5999999999999999,21.0,16.0,39.0
0.5999999999999999,47.0,20.0,39.0
0.5999999999999999,35.0,35.0,39.0
0.5999999999999999,41.0,5.0,39.0
0.5999999999999999,24.0,15.0,39.0
0.5999999999999999,31.0,29.0,39.0
0.5999999999999999,29.0,40.0,39.0
0.5999999999999999,19.0,36.0,39.0
0.5999999999999999,45.0,20.0,39.0
0.5999999999999999,41.0,4.0,39.0
0.7350000000000001,35.0,29.0,39.0
0.7350000000000001,34.0,29.0,39.0
0.74,17.0,27.0,39.0
0.74,10.0,12.0,39.0
0.74,18.0,27.0,39.0
0.8125000000000001,11.0,12.0,39.0
0.8125000000000001,12.0,12.0,39.0
0.5949999999999999,30.0,30.0,40.0
0.5949999999999999,35.0,45.0,40.0
0.5949999999999999,22.0,16.0,40.0
0.5949999999999999,47.0,19.0,40.0
0.5949999999999999,36.0,35.0,40.0
0.5949999999999999,42.0,5.0,40.0
0.5949999999999999,24.0,16.0,40.0
0.5949999999999999,30.0,29.0,40.0
0.5949999999999999,29.0,41.0,40.0
0.5949999999999999,19.0,35.0,40.0
0.5949999999999999,45.0,21.0,40.0
0.5949999999999999,42.0,4.0,40.0
0.7300000000000001,36.0,29.0,40.0
0.7300000000000001,35.0,29.0,40.0
0.735,10.0,11.0,40.0
0.735,18.0,28.0,40.0
0.8075000000000001,11.0,11.0,40.0
0.8075000000000001,12.0,11.0,40.0
0.8175000000000001,16.0,27.0,40.0
0.8175000000000001,15.0,27.0,40.0
0.5899999999999999,29.0,30.0,41.0
0.5899999999999999,34.0,45.0,41.0
0.5899999999999999,22.0,17.0,41.0
0.5899999999999999,47.0,20.0,41.0
0.5899999999999999,35.0,35.0,41.0
0.5899999999999999,43.0,5.0,41.0
0.5899999999999999,24.0,17.0,41.0
0.5899999999999999,29.0,29.0,41.0
0.5899999999999999,28.0,41.0,41.0
0.5899999999999999,19.0,34.0,41.0
0.5899999999999999,45.0,22.0,41.0
0.5899999999999999,43.0,4.0,41.0
0.7250000000000001,36.0,28.0,41.0
0.7250000000000001,35.0,28.0,41.0
0.73,10.0,10.0,41.0
0.73,17.0,28.0,41.0
0.8025000000000001,11.0,10.0,41.0
0.8025000000000001,12.0,10.0,41.0
0.8125000000000001,16.0,28.0,41.0
0.8125000000000001,15.0,28.0,41.0
0.5849999999999999,28.0,30.0,42.0
0.5849999999999999,33.0,45.0,42.0
0.5849999999999999,22.0,18.0,42.0
0.5849999999999999,47.0,19.0,42.0
0.5849999999999999,36.0,35.0,42.0
0.5849999999999999,42.0,5.0,42.0
0.5849999999999999,24.0,18.0,42.0
0.5849999999999999,28.0,29.0,42.0
0.5849999999999999,28.0,40.0,42.0
0.5849999999999999,18.0,34.0,42.0
0.5849999999999999,46.0,22.0,42.0
0.5849999999999999,42.0,4.0,42.0
0.7200000000000001,36.0,27.0,42.0
0.7200000000000001,35.0,27.0,42.0
0.725,10.0,9.0,42.0
0.725,18.0,28.0,42.0
0.7975000000000001,11.0,9.0,42.0
0.7975000000000001,12.0,9.0,42.0
0.8075000000000001,17.0,28.0,42.0
0.8075000000000001,16.0,28.0,42.0
0.5799999999999998,29.0,30.0,43.0
0.5799999999999998,34.0,45.0,43.0
0.5799999999999998,21.0,18.0,43.0
0.5799999999999998,48.0,19.0,43.0
0.5799999999999998,35.0,35.0,43.0
0.5799999999999998,43.0,5.0,43.0
0.5799999999999998,24.0,19.0,43.0
0.5799999999999998,29.0,29.0,43.0
0.5799999999999998,28.0,39.0,43.0
0.5799999999999998,17.0,34.0,43.0
0.5799999999999998,45.0,22.0,43.0
0.5799999999999998,43.0,4.0,43.0
0.7150000000000001,36.0,26.0,43.0
0.7150000000000001,35.0,26.0,43.0
0.72,18.0,29.0,43.0
0.7925000000000001,11.0,8.0,43.0
0.7925000000000001,12.0,8.0,43.0
0.8025000000000001,17.0,29.0,43.0
0.8025000000000001,16.0,29.0,43.0
0.81,10.0,8.0,43.0
0.81,10.0,7.0,43.0
0.5749999999999998,28.0,30.0,44.0
0.5749999999999998,35.0,45.0,44.0
0.5749999999999998,21.0,17.0,44.0
0.5749999999999998,48.0,20.0,44.0
0.5749999999999998,36.0,35.0,44.0
0.5749999999999998,42.0,5.0,44.0
0.5749999999999998,24.0,18.0,44.0
0.5749999999999998,28.0,29.0,44.0
0.5749999999999998,28.0,38.0,44.0
0.5749999999999998,17.0,35.0,44.0
0.5749999999999998,45.0,23.0,44.0
0.5749999999999998,42.0,4.0,44.0
0.7100000000000001,36.0,25.0,44.0
0.7100000000000001,35.0,25.0,44.0
0.715,18.0,28.0,44.0
0.7875000000000001,11.0,7.0,44.0
0.7875000000000001,12.0,7.0,44.0
0.7975000000000001,17.0,28.0,44.0
0.7975000000000001,16.0,28.0,44.0
0.805,10.0,9.0,44.0
0.805,10.0,8.0,44.0
0.5699999999999998,29.0,30.0,45.0
0.5699999999999998,35.0,44.0,45.0
0.5699999999999998,21.0,16.0,45.0
0.5699999999999998,47.0,20.0,45.0
0.5699999999999998,36.0,34.0,45.0
0.5699999999999998,41.0,5.0,45.0
0.5699999999999998,23.0,18.0,45.0
0.5699999999999998,29.0,29.0,45.0
0.5699999999999998,29.0,38.0,45.0
0.5699999999999998,16.0,35.0,45.0
0.5699999999999998,46.0,23.0,45.0
0.5699999999999998,41.0,4.0,45.0
0.7050000000000001,37.0,25.0,45.0
0.7050000000000001,36.0,25.0,45.0
0.71,19.0,28.0,45.0
0.7825000000000001,11.0,6.0,45.0
0.7825000000000001,12.0,6.0,45.0
0.7925000000000001,18.0,28.0,45.0
0.7925000000000001,17.0,28.0,45.0
0.8,9.0,9.0,45.0
0.8,9.0,8.0,45.0
0.5649999999999998,29.0,31.0,46.0
0.5649999999999998,35.0,45.0,46.0
0.5649999999999998,21.0,17.0,46.0
0.5649999999999998,47.0,21.0,46.0
0.5649999999999998,36.0,35.0,46.0
0.5649999999999998,41.0,6.0,46.0
0.5649999999999998,23.0,19.0,46.0
0.5649999999999998,29.0,30.0,46.0
