0.75,15.0,41.0,9.0
0.75,22.0,20.0,9.0
0.75,3.0,15.0,9.0
0.75,31.0,45.0,9.0
0.8075000000000001,19.0,27.0,9.0
0.8075000000000001,16.0,27.0,9.0
0.745,13.0,9.0,10.0
0.745,25.0,41.0,10.0
0.745,44.0,34.0,10.0
0.745,19.0,30.0,10.0
0.745,19.0,7.0,10.0
0.745,12.0,19.0,10.0
0.745,3.0,3.0,10.0
0.745,33.0,49.0,10.0
0.745,20.0,36.0,10.0
0.745,11.0,28.0,10.0
0.745,15.0,42.0,10.0
0.745,23.0,20.0,10.0
0.745,3.0,14.0,10.0
0.745,31.0,44.0,10.0
0.8025000000000001,20.0,27.0,10.0
0.8025000000000001,15.0,27.0,10.0
0.74,12.0,9.0,11.0
0.74,24.0,41.0,11.0
0.74,44.0,35.0,11.0
0.74,19.0,31.0,11.0
0.74,18.0,7.0,11.0
0.74,12.0,20.0,11.0
0.74,3.0,4.0,11.0
0.74,33.0,0.0,11.0
0.74,20.0,37.0,11.0
0.74,11.0,29.0,11.0
0.74,15.0,43.0,11.0
0.74,24.0,20.0,11.0
0.74,3.0,13.0,11.0
0.74,31.0,43.0,11.0
0.7975000000000001,21.0,27.0,11.0
0.7975000000000001,15.0,26.0,11.0
0.735,11.0,9.0,12.0
0.735,24.0,42.0,12.0
0.735,45.0,35.0,12.0
0.735,19.0,32.0,12.0
0.735,18.0,6.0,12.0
0.735,12.0,19.0,12.0
0.735,3.0,5.0,12.0
0.735,32.0,0.0,12.0
0.735,20.0,38.0,12.0
0.735,10.0,29.0,12.0
0.735,15.0,42.0,12.0
0.735,25.0,20.0,12.0
0.735,3.0,12.0,12.0
0.735,30.0,43.0,12.0
0.7925000000000001,21.0,26.0,12.0
0.7925000000000001,16.0,26.0,12.0
0.73,10.0,9.0,13.0
0.73,24.0,41.0,13.0
0.73,46.0,35.0,13.0
0.73,18.0,32.0,13.0
0.73,19.0,6.0,13.0
0.73,11.0,19.0,13.0
0.73,3.0,4.0,13.0
0.73,33.0,0.0,13.0
0.73,19.0,38.0,13.0
0.73,10.0,28.0,13.0
0.73,15.0,43.0,13.0
0.73,25.0,21.0,13.0
0.73,3.0,11.0,13.0
0.73,31.0,43.0,13.0
0.7875000000000001,21.0,25.0,13.0
0.7875000000000001,16.0,25.0,13.0
0.725,9.0,9.0,14.0
0.725,24.0,40.0,14.0
0.725,46.0,34.0,14.0
0.725,17.0,32.0,14.0
0.725,19.0,7.0,14.0
0.725,10.0,19.0,14.0
0.725,3.0,5.0,14.0
0.725,33.0,1.0,14.0
0.725,18.0,38.0,14.0
0.725,10.0,27.0,14.0
0.725,15.0,44.0,14.0
0.725,26.0,21.0,14.0
0.725,3.0,10.0,14.0
0.725,32.0,43.0,14.0
0.7825000000000001,22.0,25.0,14.0
0.7825000000000001,16.0,26.0,14.0
0.72,9.0,10.0,15.0
0.72,24.0,39.0,15.0
0.72,46.0,35.0,15.0
0.72,16.0,32.0,15.0
0.72,18.0,7.0,15.0
0.72,10.0,18.0,15.0
0.72,3.0,4.0,15.0
0.72,34.0,1.0,15.0
0.72,17.0,38.0,15.0
0.72,10.0,26.0,15.0
0.72,15.0,43.0,15.0
0.72,25.0,21.0,15.0
0.72,3.0,9.0,15.0
0.72,33.0,43.0,15.0
0.7775000000000001,23.0,25.0,15.0
0.7775000000000001,16.0,25.0,15.0
0.715,9.0,11.0,16.0
0.715,24.0,40.0,16.0
0.715,47.0,35.0,16.0
0.715,16.0,33.0,16.0
0.715,18.0,8.0,16.0
0.715,10.0,19.0,16.0
0.715,2.0,4.0,16.0
0.715,34.0,0.0,16.0
0.715,18.0,38.0,16.0
0.715,11.0,26.0,16.0
0.715,16.0,43.0,16.0
0.715,26.0,21.0,16.0
0.715,4.0,9.0,16.0
0.715,33.0,42.0,16.0
0.7725000000000001,24.0,25.0,16.0
0.7725000000000001,16.0,24.0,16.0
0.71,8.0,11.0,17.0
0.71,25.0,40.0,17.0
0.71,47.0,36.0,17.0
0.71,16.0,32.0,17.0
0.71,18.0,7.0,17.0
0.71,10.0,18.0,17.0
0.71,1.0,4.0,17.0
0.71,33.0,0.0,17.0
0.71,17.0,38.0,17.0
0.71,12.0,26.0,17.0
0.71,16.0,44.0,17.0
0.71,26.0,20.0,17.0
0.71,5.0,9.0,17.0
0.71,34.0,42.0,17.0
0.7675000000000001,25.0,25.0,17.0
0.7675000000000001,17.0,24.0,17.0
0.705,8.0,12.0,18.0
0.705,24.0,40.0,18.0
0.705,47.0,37.0,18.0
0.705,15.0,32.0,18.0
0.705,17.0,7.0,18.0
0.705,10.0,17.0,18.0
0.705,0.0,4.0,18.0
0.705,33.0,1.0,18.0
0.705,16.0,38.0,18.0
0.705,12.0,27.0,18.0
0.705,17.0,44.0,18.0
0.705,26.0,19.0,18.0
0.705,6.0,9.0,18.0
0.705,34.0,41.0,18.0
0.7625000000000001,25.0,26.0,18.0
0.7625000000000001,17.0,25.0,18.0
0.7,23.0,40.0,19.0
0.7,46.0,37.0,19.0
0.7,15.0,31.0,19.0
0.7,17.0,6.0,19.0
0.7,10.0,16.0,19.0
0.7,0.0,3.0,19.0
0.7,33.0,2.0,19.0
0.7,15.0,38.0,19.0
0.7,12.0,28.0,19.0
0.7,18.0,44.0,19.0
0.7,26.0,18.0,19.0
0.7,6.0,10.0,19.0
0.7,35.0,41.0,19.0
0.7575000000000001,26.0,26.0,19.0
0.7575000000000001,17.0,26.0,19.0
0.8,7.0,12.0,19.0
0.8,7.0,11.0,19.0
0.695,23.0,41.0,20.0
0.695,46.0,38.0,20.0
0.695,16.0,31.0,20.0
0.695,18.0,6.0,20.0
0.695,10.0,15.0,20.0
0.695,0.0,2.0,20.0
0.695,32.0,2.0,20.0
0.695,15.0,37.0,20.0
0.695,12.0,27.0,20.0
0.695,19.0,44.0,20.0
0.695,26.0,17.0,20.0
0.695,6.0,9.0,20.0
0.695,35.0,40.0,20.0
0.7525000000000001,26.0,27.0,20.0
0.7525000000000001,18.0,26.0,20.0
0.795,8.0,12.0,20.0
0.795,8.0,11.0,20.0
0.69,23.0,42.0,21.0
0.69,45.0,38.0,21.0
0.69,16.0,30.0,21.0
0.69,17.0,6.0,21.0
0.69,11.0,15.0,21.0
0.69,0.0,3.0,21.0
0.69,31.0,2.0,21.0
0.69,16.0,37.0,21.0
0.69,12.0,26.0,21.0
0.69,19.0,43.0,21.0
0.69,26.0,16.0,21.0
0.69,5.0,9.0,21.0
0.69,35.0,39.0,21.0
0.7475,27.0,27.0,21.0
0.7475,18.0,27.0,21.0
0.79,9.0,12.0,21.0
0.79,9.0,11.0,21.0
0.6849999999999999,23.0,41.0,22.0
0.6849999999999999,44.0,38.0,22.0
0.6849999999999999,15.0,30.0,22.0
0.6849999999999999,18.0,6.0,22.0
0.6849999999999999,11.0,16.0,22.0
0.6849999999999999,1.0,3.0,22.0
0.6849999999999999,32.0,2.0,22.0
0.6849999999999999,17.0,37.0,22.0
0.6849999999999999,12.0,27.0,22.0
0.6849999999999999,18.0,43.0,22.0
0.6849999999999999,27.0,16.0,22.0
0.6849999999999999,5.0,8.0,22.0
0.6849999999999999,35.0,38.0,22.0
0.7425,27.0,28.0,22.0
0.7425,18.0,26.0,22.0
0.785,8.0,12.0,22.0
0.785,8.0,11.0,22.0
0.6799999999999999,24.0,41.0,23.0
0.6799999999999999,43.0,38.0,23.0
0.6799999999999999,16.0,30.0,23.0
0.6799999999999999,18.0,7.0,23.0
0.6799999999999999,12.0,16.0,23.0
0.6799999999999999,1.0,2.0,23.0
0.6799999999999999,31.0,2.0,23.0
0.6799999999999999,18.0,37.0,23.0
0.6799999999999999,12.0,26.0,23.0
0.6799999999999999,18.0,44.0,23.0
0.6799999999999999,28.0,16.0,23.0
0.6799999999999999,4.0,8.0,23.0
0.6799999999999999,36.0,38.0,23.0
0.7375,27.0,27.0,23.0
0.7375,18.0,25.0,23.0
0.78,9.0,12.0,23.0
0.78,9.0,11.0,23.0
0.6749999999999999,23.0,41.0,24.0
0.6749999999999999,42.0,38.0,24.0
0.6749999999999999,15.0,30.0,24.0
0.6749999999999999,19.0,7.0,24.0
0.6749999999999999,13.0,16.0,24.0
0.6749999999999999,0.0,2.0,24.0
0.6749999999999999,30.0,2.0,24.0
0.6749999999999999,17.0,37.0,24.0
0.6749999999999999,11.0,26.0,24.0
0.6749999999999999,18.0,43.0,24.0
0.6749999999999999,27.0,16.0,24.0
0.6749999999999999,3.0,8.0,24.0
0.6749999999999999,37.0,38.0,24.0
0.7325,27.0,26.0,24.0
0.7325,19.0,25.0,24.0
0.775,10.0,12.0,24.0
0.775,10.0,11.0,24.0
0.6699999999999999,23.0,42.0,25.0
0.6699999999999999,41.0,38.0,25.0
0.6699999999999999,16.0,30.0,25.0
0.6699999999999999,18.0,7.0,25.0
0.6699999999999999,13.0,17.0,25.0
0.6699999999999999,49.0,2.0,25.0
0.6699999999999999,30.0,3.0,25.0
0.6699999999999999,17.0,36.0,25.0
0.6699999999999999,11.0,25.0,25.0
0.6699999999999999,17.0,43.0,25.0
0.6699999999999999,28.0,16.0,25.0
0.6699999999999999,4.0,8.0,25.0
0.6699999999999999,38.0,38.0,25.0
0.7275,26.0,26.0,25.0
0.7275,20.0,25.0,25.0
0.77,9.0,12.0,25.0
0.77,9.0,11.0,25.0
0.6649999999999999,23.0,41.0,26.0
0.6649999999999999,40.0,38.0,26.0
0.6649999999999999,16.0,31.0,26.0
0.6649999999999999,18.0,8.0,26.0
0.6649999999999999,13.0,18.0,26.0
0.6649999999999999,48.0,2.0,26.0
0.6649999999999999,29.0,3.0,26.0
0.6649999999999999,17.0,35.0,26.0
0.6649999999999999,11.0,26.0,26.0
0.6649999999999999,17.0,42.0,26.0
0.6649999999999999,28.0,15.0,26.0
0.6649999999999999,3.0,8.0,26.0
0.6649999999999999,39.0,38.0,26.0
0.7225,26.0,27.0,26.0
0.7225,20.0,24.0,26.0
0.765,10.0,12.0,26.0
0.765,10.0,11.0,26.0
0.6599999999999999,22.0,41.0,27.0
0.6599999999999999,41.0,38.0,27.0
0.6599999999999999,15.0,31.0,27.0
0.6599999999999999,18.0,9.0,27.0
0.6599999999999999,13.0,17.0,27.0
0.6599999999999999,47.0,2.0,27.0
0.6599999999999999,29.0,4.0,27.0
0.6599999999999999,17.0,36.0,27.0
0.6599999999999999,11.0,27.0,27.0
0.6599999999999999,17.0,41.0,27.0
0.6599999999999999,29.0,15.0,27.0
0.6599999999999999,3.0,9.0,27.0
0.6599999999999999,39.0,37.0,27.0
0.7175,27.0,27.0,27.0
0.7175,20.0,25.0,27.0
0.76,9.0,12.0,27.0
0.76,9.0,11.0,27.0
0.6549999999999999,22.0,42.0,28.0
0.6549999999999999,41.0,39.0,28.0
0.6549999999999999,16.0,31.0,28.0
0.6549999999999999,17.0,9.0,28.0
0.6549999999999999,13.0,18.0,28.0
0.6549999999999999,48.0,2.0,28.0
0.6549999999999999,30.0,4.0,28.0
0.6549999999999999,16.0,36.0,28.0
0.6549999999999999,10.0,27.0,28.0
0.6549999999999999,16.0,41.0,28.0
0.6549999999999999,29.0,16.0,28.0
0.6549999999999999,4.0,9.0,28.0
0.6549999999999999,38.0,37.0,28.0
0.7125,27.0,26.0,28.0
0.7125,21.0,25.0,28.0
0.755,8.0,11.0,28.0
0.8275000000000001,9.0,13.0,28.0
0.8275000000000001,9.0,12.0,28.0
0.6499999999999999,22.0,43.0,29.0
0.6499999999999999,42.0,39.0,29.0
0.6499999999999999,17.0,31.0,29.0
0.6499999999999999,16.0,9.0,29.0
0.6499999999999999,13.0,17.0,29.0
0.6499999999999999,48.0,1.0,29.0
0.6499999999999999,30.0,5.0,29.0
0.6499999999999999,15.0,36.0,29.0
0.6499999999999999,10.0,26.0,29.0
0.6499999999999999,16.0,42.0,29.0
0.6499999999999999,29.0,15.0,29.0
0.6499999999999999,3.0,9.0,29.0
0.6499999999999999,38.0,36.0,29.0
0.7075,27.0,25.0,29.0
0.7075,22.0,25.0,29.0
0.75,8.0,10.0,29.0
0.8225000000000001,9.0,14.0,29.0
0.8225000000000001,10.0,12.0,29.0
0.6449999999999999,23.0,43.0,30.0
0.6449999999999999,42.0,38.0,30.0
0.6449999999999999,17.0,30.0,30.0
0.6449999999999999,13.0,16.0,30.0
0.6449999999999999,48.0,2.0,30.0
0.6449999999999999,31.0,5.0,30.0
0.6449999999999999,15.0,35.0,30.0
0.6449999999999999,11.0,26.0,30.0
0.6449999999999999,15.0,42.0,30.0
0.6449999999999999,30.0,15.0,30.0
0.6449999999999999,2.0,9.0,30.0
0.6449999999999999,38.0,37.0,30.0
0.7025,28.0,25.0,30.0
0.7025,22.0,24.0,30.0
0.745,7.0,10.0,30.0
0.8175000000000001,9.0,15.0,30.0
0.8175000000000001,11.0,12.0,30.0
0.7725000000000001,15.0,9.0,30.0
0.7725000000000001,16.0,9.0,30.0
0.6399999999999999,22.0,43.0,31.0
0.6399999999999999,43.0,38.0,31.0
0.6399999999999999,16.0,30.0,31.0
0.6399999999999999,13.0,17.0,31.0
0.6399999999999999,49.0,2.0,31.0
0.6399999999999999,32.0,5.0,31.0
0.6399999999999999,14.0,35.0,31.0
0.6399999999999999,11.0,25.0,31.0
0.6399999999999999,16.0,42.0,31.0
0.6399999999999999,29.0,15.0,31.0
0.6399999999999999,2.0,8.0,31.0
0.6399999999999999,38.0,36.0,31.0
0.6975,29.0,25.0,31.0
0.6975,22.0,23.0,31.0
0.74,6.0,10.0,31.0
0.7675000000000001,15.0,10.0,31.0
0.7675000000000001,16.0,10.0,31.0
0.8125000000000001,8.0,15.0,31.0
0.8125000000000001,11.0,11.0,31.0
0.6349999999999999,21.0,43.0,32.0
0.6349999999999999,43.0,39.0,32.0
0.6349999999999999,17.0,30.0,32.0
0.6349999999999999,13.0,16.0,32.0
0.6349999999999999,0.0,2.0,32.0
0.6349999999999999,32.0,4.0,32.0
0.6349999999999999,14.0,36.0,32.0
0.6349999999999999,10.0,25.0,32.0
0.6349999999999999,16.0,41.0,32.0
0.6349999999999999,28.0,15.0,32.0
0.6349999999999999,2.0,7.0,32.0
0.6349999999999999,39.0,36.0,32.0
0.6925,29.0,24.0,32.0
0.6925,22.0,24.0,32.0
0.735,6.0,11.0,32.0
0.7625000000000001,15.0,9.0,32.0
0.7625000000000001,16.0,9.0,32.0
0.8075000000000001,8.0,14.0,32.0
0.8075000000000001,11.0,12.0,32.0
0.6299999999999999,21.0,44.0,33.0
0.6299999999999999,42.0,39.0,33.0
0.6299999999999999,16.0,30.0,33.0
0.6299999999999999,13.0,17.0,33.0
0.6299999999999999,1.0,2.0,33.0
0.6299999999999999,31.0,4.0,33.0
0.6299999999999999,14.0,35.0,33.0
0.6299999999999999,10.0,24.0,33.0
0.6299999999999999,15.0,41.0,33.0
0.6299999999999999,29.0,15.0,33.0
0.6299999999999999,2.0,6.0,33.0
0.6299999999999999,39.0,37.0,33.0
0.6875,30.0,24.0,33.0
0.6875,22.0,23.0,33.0
0.73,5.0,11.0,33.0
0.7575000000000001,15.0,10.0,33.0
0.7575000000000001,16.0,10.0,33.0
0.8025000000000001,8.0,15.0,33.0
0.8025000000000001,11.0,11.0,33.0
0.6249999999999999,20.0,44.0,34.0
0.6249999999999999,42.0,40.0,34.0
0.6249999999999999,16.0,31.0,34.0
0.6249999999999999,12.0,17.0,34.0
0.6249999999999999,31.0,5.0,34.0
0.6249999999999999,14.0,34.0,34.0
0.6249999999999999,10.0,25.0,34.0
0.6249999999999999,14.0,41.0,34.0
0.6249999999999999,30.0,15.0,34.0
0.6249999999999999,2.0,5.0,34.0
0.6249999999999999,39.0,36.0,34.0
0.6825,30.0,23.0,34.0
0.6825,21.0,23.0,34.0
0.725,4.0,11.0,34.0
0.7525000000000001,15.0,9.0,34.0
0.7525000000000001,16.0,9.0,34.0
0.7975000000000001,9.0,15.0,34.0
0.7975000000000001,11.0,12.0,34.0
0.7625000000000001,2.0,2.0,34.0
0.7625000000000001,3.0,2.0,34.0
0.6199999999999999,19.0,44.0,35.0
0.6199999999999999,41.0,40.0,35.0
0.6199999999999999,16.0,30.0,35.0
0.6199999999999999,12.0,18.0,35.0
0.6199999999999999,30.0,5.0,35.0
0.6199999999999999,14.0,35.0,35.0
0.6199999999999999,9.0,25.0,35.0
0.6199999999999999,14.0,40.0,35.0
0.6199999999999999,30.0,14.0,35.0
0.6199999999999999,2.0,6.0,35.0
0.6199999999999999,40.0,36.0,35.0
0.6775,30.0,24.0,35.0
0.6775,20.0,23.0,35.0
0.72,5.0,11.0,35.0
0.7475,15.0,10.0,35.0
0.7475,16.0,10.0,35.0
0.7575000000000001,1.0,2.0,35.0
0.7575000000000001,3.0,1.0,35.0
0.7925000000000001,8.0,15.0,35.0
0.7925000000000001,11.0,11.0,35.0
0.6149999999999999,19.0,43.0,36.0
0.6149999999999999,41.0,41.0,36.0
0.6149999999999999,15.0,30.0,36.0
0.6149999999999999,12.0,19.0,36.0
0.6149999999999999,30.0,6.0,36.0
0.6149999999999999,14.0,34.0,36.0
0.6149999999999999,8.0,25.0,36.0
0.6149999999999999,13.0,40.0,36.0
0.6149999999999999,30.0,13.0,36.0
0.6149999999999999,2.0,7.0,36.0
0.6149999999999999,40.0,35.0,36.0
0.6725,31.0,24.0,36.0
0.715,5.0,10.0,36.0
0.7425,15.0,9.0,36.0
0.7425,16.0,9.0,36.0
0.7525000000000001,0.0,2.0,36.0
0.7525000000000001,4.0,1.0,36.0
0.7875000000000001,8.0,16.0,36.0
0.7875000000000001,11.0,12.0,36.0
0.7862500000000001,20.0,22.0,36.0
0.7862500000000001,20.0,23.0,36.0
0.6099999999999999,19.0,42.0,37.0
0.6099999999999999,42.0,41.0,37.0
0.6099999999999999,16.0,30.0,37.0
0.6099999999999999,12.0,20.0,37.0
0.6099999999999999,31.0,6.0,37.0
0.6099999999999999,13.0,34.0,37.0
0.6099999999999999,7.0,25.0,37.0
0.6099999999999999,13.0,41.0,37.0
0.6099999999999999,29.0,13.0,37.0
0.6099999999999999,2.0,6.0,37.0
0.6099999999999999,40.0,36.0,37.0
0.6675,31.0,23.0,37.0
0.71,5.0,11.0,37.0
0.7375,15.0,10.0,37.0
0.7375,16.0,10.0,37.0
0.7475,0.0,3.0,37.0
0.7475,4.0,0.0,37.0
0.7812500000000001,19.0,22.0,37.0
0.7812500000000001,19.0,23.0,37.0
0.7825000000000001,8.0,17.0,37.0
0.7825000000000001,12.0,12.0,37.0
0.6049999999999999,19.0,41.0,38.0
0.6049999999999999,42.0,40.0,38.0
0.6049999999999999,17.0,30.0,38.0
0.6049999999999999,13.0,20.0,38.0
0.6049999999999999,32.0,6.0,38.0
0.6049999999999999,14.0,34.0,38.0
0.6049999999999999,8.0,25.0,38.0
0.6049999999999999,12.0,41.0,38.0
0.6049999999999999,29.0,12.0,38.0
0.6049999999999999,2.0,7.0,38.0
0.6049999999999999,41.0,36.0,38.0
0.6625,31.0,22.0,38.0
0.705,5.0,12.0,38.0
0.7325,15.0,9.0,38.0
0.7325,16.0,9.0,38.0
0.7425,0.0,2.0,38.0
0.7425,4.0,49.0,38.0
0.7762500000000001,18.0,22.0,38.0
0.7762500000000001,18.0,23.0,38.0
0.7775000000000001,7.0,17.0,38.0
0.7775000000000001,12.0,13.0,38.0
0.5999999999999999,20.0,41.0,39.0
0.5999999999999999,42.0,41.0,39.0
0.5999999999999999,18.0,30.0,39.0
0.5999999999999999,13.0,21.0,39.0
0.5999999999999999,31.0,6.0,39.0
0.5999999999999999,14.0,35.0,39.0
0.5999999999999999,7.0,25.0,39.0
0.5999999999999999,12.0,42.0,39.0
0.5999999999999999,29.0,11.0,39.0
0.5999999999999999,3.0,7.0,39.0
0.5999999999999999,41.0,35.0,39.0
0.6575,31.0,23.0,39.0
0.7,6.0,12.0,39.0
0.7275,15.0,8.0,39.0
0.7275,16.0,8.0,39.0
0.7375,49.0,2.0,39.0
0.7375,5.0,49.0,39.0
0.7712500000000001,18.0,21.0,39.0
0.7712500000000001,17.0,23.0,39.0
0.7725000000000001,6.0,17.0,39.0
0.7725000000000001,13.0,13.0,39.0
0.5949999999999999,19.0,41.0,40.0
0.5949999999999999,42.0,40.0,40.0
0.5949999999999999,18.0,31.0,40.0
0.5949999999999999,12.0,21.0,40.0
0.5949999999999999,30.0,6.0,40.0
0.5949999999999999,15.0,35.0,40.0
0.5949999999999999,7.0,24.0,40.0
0.5949999999999999,12.0,43.0,40.0
0.5949999999999999,28.0,11.0,40.0
0.5949999999999999,4.0,7.0,40.0
0.5949999999999999,42.0,35.0,40.0
0.6525,30.0,23.0,40.0
0.695,6.0,11.0,40.0
0.7225,14.0,8.0,40.0
0.7225,17.0,8.0,40.0
0.7325,48.0,2.0,40.0
0.7325,6.0,49.0,40.0
0.7662500000000001,19.0,21.0,40.0
0.7662500000000001,17.0,24.0,40.0
0.7675000000000001,7.0,17.0,40.0
0.7675000000000001,13.0,12.0,40.0
0.5899999999999999,19.0,40.0,41.0
0.5899999999999999,41.0,40.0,41.0
0.5899999999999999,19.0,31.0,41.0
0.5899999999999999,11.0,21.0,41.0
0.5899999999999999,30.0,5.0,41.0
0.5899999999999999,15.0,34.0,41.0
0.5899999999999999,7.0,23.0,41.0
0.5899999999999999,12.0,44.0,41.0
0.5899999999999999,27.0,11.0,41.0
0.5899999999999999,3.0,7.0,41.0
0.5899999999999999,41.0,35.0,41.0
0.6475,30.0,22.0,41.0
0.69,7.0,11.0,41.0
0.7175,14.0,7.0,41.0
0.7175,17.0,9.0,41.0
0.7275,49.0,2.0,41.0
0.7275,6.0,0.0,41.0
0.7612500000000001,20.0,21.0,41.0
0.7612500000000001,16.0,24.0,41.0
0.7625000000000001,7.0,18.0,41.0
0.7625000000000001,12.0,12.0,41.0
0.5849999999999999,19.0,39.0,42.0
0.5849999999999999,40.0,40.0,42.0
0.5849999999999999,19.0,32.0,42.0
0.5849999999999999,11.0,20.0,42.0
0.5849999999999999,31.0,5.0,42.0
0.5849999999999999,16.0,34.0,42.0
0.5849999999999999,7.0,22.0,42.0
0.5849999999999999,12.0,43.0,42.0
0.5849999999999999,26.0,11.0,42.0
0.5849999999999999,3.0,8.0,42.0
0.5849999999999999,40.0,35.0,42.0
0.6425,30.0,23.0,42.0
0.6849999999999999,6.0,11.0,42.0
0.7125,13.0,7.0,42.0
0.7125,18.0,9.0,42.0
0.7225,48.0,2.0,42.0
0.7225,5.0,0.0,42.0
0.7562500000000001,19.0,21.0,42.0
0.7562500000000001,17.0,24.0,42.0
0.7575000000000001,7.0,19.0,42.0
0.7575000000000001,13.0,12.0,42.0
0.5799999999999998,20.0,39.0,43.0
0.5799999999999998,39.0,40.0,43.0
0.5799999999999998,19.0,31.0,43.0
0.5799999999999998,10.0,20.0,43.0
0.5799999999999998,31.0,4.0,43.0
