0.775,33.0,46.0,4.0
0.77,2.0,18.0,5.0
0.77,11.0,9.0,5.0
0.77,34.0,20.0,5.0
0.77,31.0,42.0,5.0
0.77,49.0,49.0,5.0
0.77,39.0,17.0,5.0
0.77,1.0,44.0,5.0
0.77,2.0,9.0,5.0
0.77,23.0,45.0,5.0
0.77,44.0,22.0,5.0
0.77,9.0,43.0,5.0
0.77,5.0,46.0,5.0
0.77,9.0,27.0,5.0
0.77,42.0,9.0,5.0
0.77,32.0,46.0,5.0
0.765,2.0,17.0,6.0
0.765,11.0,10.0,6.0
0.765,35.0,20.0,6.0
0.765,31.0,41.0,6.0
0.765,49.0,0.0,6.0
0.765,39.0,16.0,6.0
0.765,2.0,44.0,6.0
0.765,2.0,8.0,6.0
0.765,23.0,44.0,6.0
0.765,44.0,21.0,6.0
0.765,9.0,42.0,6.0
0.765,4.0,46.0,6.0
0.765,9.0,28.0,6.0
0.765,42.0,8.0,6.0
0.765,32.0,47.0,6.0
0.76,2.0,18.0,7.0
0.76,12.0,10.0,7.0
0.76,34.0,20.0,7.0
0.76,31.0,40.0,7.0
0.76,0.0,0.0,7.0
0.76,39.0,17.0,7.0
0.76,1.0,44.0,7.0
0.76,2.0,7.0,7.0
0.76,23.0,45.0,7.0
0.76,45.0,21.0,7.0
0.76,9.0,43.0,7.0
0.76,4.0,45.0,7.0
0.76,9.0,27.0,7.0
0.76,42.0,9.0,7.0
0.76,33.0,47.0,7.0
0.755,3.0,18.0,8.0
0.755,12.0,9.0,8.0
0.755,35.0,20.0,8.0
0.755,30.0,40.0,8.0
0.755,1.0,0.0,8.0
0.755,38.0,17.0,8.0
0.755,2.0,44.0,8.0
0.755,2.0,8.0,8.0
0.755,22.0,45.0,8.0
0.755,45.0,20.0,8.0
0.755,10.0,43.0,8.0
0.755,4.0,44.0,8.0
0.755,8.0,27.0,8.0
0.755,41.0,9.0,8.0
0.755,33.0,48.0,8.0
0.75,3.0,17.0,9.0
0.75,11.0,9.0,9.0
0.75,35.0,21.0,9.0
0.75,30.0,41.0,9.0
0.75,1.0,49.0,9.0
0.75,38.0,16.0,9.0
0.75,1.0,44.0,9.0
0.75,3.0,8.0,9.0
0.75,22.0,46.0,9.0
0.75,45.0,19.0,9.0
0.75,11.0,43.0,9.0
0.75,3.0,44.0,9.0
0.75,9.0,27.0,9.0
0.75,41.0,8.0,9.0
0.75,32.0,48.0,9.0
0.745,3.0,16.0,10.0
0.745,11.0,10.0,10.0
0.745,36.0,21.0,10.0
0.745,30.0,42.0,10.0
0.745,0.0,49.0,10.0
0.745,39.0,16.0,10.0
0.745,0.0,44.0,10.0
0.745,2.0,8.0,10.0
0.745,22.0,45.0,10.0
0.745,45.0,20.0,10.0
0.745,10.0,43.0,10.0
0.745,3.0,43.0,10.0
0.745,8.0,27.0,10.0
0.745,40.0,8.0,10.0
0.745,32.0,49.0,10.0
0.74,3.0,17.0,11.0
0.74,11.0,11.0,11.0
0.74,37.0,21.0,11.0
0.74,30.0,41.0,11.0
0.74,0.0,0.0,11.0
0.74,40.0,16.0,11.0
0.74,49.0,44.0,11.0
0.74,2.0,9.0,11.0
0.74,23.0,45.0,11.0
0.74,45.0,21.0,11.0
0.74,9.0,43.0,11.0
0.74,4.0,43.0,11.0
0.74,7.0,27.0,11.0
0.74,39.0,8.0,11.0
0.74,32.0,48.0,11.0
0.735,4.0,17.0,12.0
0.735,11.0,12.0,12.0
0.735,36.0,21.0,12.0
0.735,29.0,41.0,12.0
0.735,1.0,0.0,12.0
0.735,39.0,16.0,12.0
0.735,48.0,44.0,12.0
0.735,2.0,10.0,12.0
0.735,23.0,44.0,12.0
0.735,45.0,22.0,12.0
0.735,10.0,43.0,12.0
0.735,3.0,43.0,12.0
0.735,6.0,27.0,12.0
0.735,39.0,9.0,12.0
0.735,33.0,48.0,12.0
0.73,5.0,17.0,13.0
0.73,11.0,11.0,13.0
0.73,35.0,21.0,13.0
0.73,29.0,40.0,13.0
0.73,1.0,49.0,13.0
0.73,40.0,16.0,13.0
0.73,48.0,43.0,13.0
0.73,2.0,11.0,13.0
0.73,24.0,44.0,13.0
0.73,45.0,21.0,13.0
0.73,11.0,43.0,13.0
0.73,2.0,43.0,13.0
0.73,6.0,26.0,13.0
0.73,39.0,10.0,13.0
0.73,33.0,49.0,13.0
0.725,4.0,17.0,14.0
0.725,11.0,12.0,14.0
0.725,34.0,21.0,14.0
0.725,29.0,41.0,14.0
0.725,1.0,0.0,14.0
0.725,39.0,16.0,14.0
0.725,47.0,43.0,14.0
0.725,2.0,12.0,14.0
0.725,25.0,44.0,14.0
0.725,44.0,21.0,14.0
0.725,10.0,43.0,14.0
0.725,2.0,44.0,14.0
0.725,7.0,26.0,14.0
0.725,38.0,10.0,14.0
0.725,33.0,0.0,14.0
0.72,3.0,17.0,15.0
0.72,12.0,12.0,15.0
0.72,34.0,22.0,15.0
0.72,28.0,41.0,15.0
0.72,1.0,1.0,15.0
0.72,39.0,15.0,15.0
0.72,48.0,43.0,15.0
0.72,2.0,13.0,15.0
0.72,26.0,44.0,15.0
0.72,43.0,21.0,15.0
0.72,11.0,43.0,15.0
0.72,3.0,44.0,15.0
0.72,8.0,26.0,15.0
0.72,38.0,11.0,15.0
0.72,33.0,1.0,15.0
0.715,3.0,16.0,16.0
0.715,13.0,12.0,16.0
0.715,33.0,22.0,16.0
0.715,27.0,41.0,16.0
0.715,2.0,1.0,16.0
0.715,39.0,16.0,16.0
0.715,49.0,43.0,16.0
0.715,3.0,13.0,16.0
0.715,26.0,45.0,16.0
0.715,43.0,20.0,16.0
0.715,11.0,42.0,16.0
0.715,3.0,43.0,16.0
0.715,9.0,26.0,16.0
0.715,37.0,11.0,16.0
0.715,33.0,2.0,16.0
0.71,3.0,17.0,17.0
0.71,13.0,13.0,17.0
0.71,33.0,21.0,17.0
0.71,28.0,41.0,17.0
0.71,1.0,1.0,17.0
0.71,39.0,17.0,17.0
0.71,49.0,44.0,17.0
0.71,3.0,12.0,17.0
0.71,26.0,46.0,17.0
0.71,42.0,20.0,17.0
0.71,12.0,42.0,17.0
0.71,2.0,43.0,17.0
0.71,9.0,25.0,17.0
0.71,38.0,11.0,17.0
0.71,33.0,3.0,17.0
0.705,4.0,17.0,18.0
0.705,12.0,13.0,18.0
0.705,32.0,21.0,18.0
0.705,27.0,41.0,18.0
0.705,0.0,1.0,18.0
0.705,38.0,17.0,18.0
0.705,49.0,45.0,18.0
0.705,3.0,11.0,18.0
0.705,27.0,46.0,18.0
0.705,42.0,19.0,18.0
0.705,13.0,42.0,18.0
0.705,2.0,44.0,18.0
0.705,10.0,25.0,18.0
0.705,38.0,10.0,18.0
0.705,32.0,3.0,18.0
0.7,3.0,17.0,19.0
0.7,12.0,14.0,19.0
0.7,32.0,20.0,19.0
0.7,27.0,42.0,19.0
0.7,49.0,1.0,19.0
0.7,38.0,18.0,19.0
0.7,48.0,45.0,19.0
0.7,3.0,12.0,19.0
0.7,27.0,47.0,19.0
0.7,42.0,18.0,19.0
0.7,13.0,43.0,19.0
0.7,2.0,43.0,19.0
0.7,10.0,26.0,19.0
0.7,39.0,10.0,19.0
0.7,31.0,3.0,19.0
0.695,4.0,17.0,20.0
0.695,12.0,15.0,20.0
0.695,32.0,21.0,20.0
0.695,27.0,43.0,20.0
0.695,49.0,0.0,20.0
0.695,38.0,17.0,20.0
0.695,49.0,45.0,20.0
0.695,4.0,12.0,20.0
0.695,28.0,47.0,20.0
0.695,41.0,18.0,20.0
0.695,13.0,42.0,20.0
0.695,1.0,43.0,20.0
0.695,9.0,26.0,20.0
0.695,39.0,9.0,20.0
0.695,31.0,4.0,20.0
0.69,3.0,17.0,21.0
0.69,11.0,15.0,21.0
0.69,32.0,22.0,21.0
0.69,27.0,44.0,21.0
0.69,49.0,1.0,21.0
0.69,38.0,16.0,21.0
0.69,49.0,46.0,21.0
0.69,4.0,11.0,21.0
0.69,29.0,47.0,21.0
0.69,40.0,18.0,21.0
0.69,12.0,42.0,21.0
0.69,1.0,42.0,21.0
0.69,10.0,26.0,21.0
0.69,40.0,9.0,21.0
0.69,32.0,4.0,21.0
0.6849999999999999,3.0,18.0,22.0
0.6849999999999999,10.0,15.0,22.0
0.6849999999999999,33.0,22.0,22.0
0.6849999999999999,27.0,45.0,22.0
0.6849999999999999,0.0,1.0,22.0
0.6849999999999999,38.0,17.0,22.0
0.6849999999999999,49.0,47.0,22.0
0.6849999999999999,3.0,11.0,22.0
0.6849999999999999,30.0,47.0,22.0
0.6849999999999999,39.0,18.0,22.0
0.6849999999999999,12.0,41.0,22.0
0.6849999999999999,0.0,42.0,22.0
0.6849999999999999,9.0,26.0,22.0
0.6849999999999999,40.0,10.0,22.0
0.6849999999999999,32.0,5.0,22.0
0.6799999999999999,4.0,18.0,23.0
0.6799999999999999,10.0,16.0,23.0
0.6799999999999999,32.0,22.0,23.0
0.6799999999999999,26.0,45.0,23.0
0.6799999999999999,0.0,2.0,23.0
0.6799999999999999,38.0,16.0,23.0
0.6799999999999999,0.0,47.0,23.0
0.6799999999999999,3.0,12.0,23.0
0.6799999999999999,30.0,48.0,23.0
0.6799999999999999,40.0,18.0,23.0
0.6799999999999999,11.0,41.0,23.0
0.6799999999999999,1.0,42.0,23.0
0.6799999999999999,10.0,26.0,23.0
0.6799999999999999,40.0,11.0,23.0
0.6799999999999999,32.0,4.0,23.0
0.6749999999999999,4.0,17.0,24.0
0.6749999999999999,11.0,16.0,24.0
0.6749999999999999,32.0,21.0,24.0
0.6749999999999999,27.0,45.0,24.0
0.6749999999999999,0.0,1.0,24.0
0.6749999999999999,38.0,15.0,24.0
0.6749999999999999,0.0,46.0,24.0
0.6749999999999999,3.0,13.0,24.0
0.6749999999999999,29.0,48.0,24.0
0.6749999999999999,40.0,17.0,24.0
0.6749999999999999,11.0,42.0,24.0
0.6749999999999999,1.0,41.0,24.0
0.6749999999999999,10.0,25.0,24.0
0.6749999999999999,39.0,11.0,24.0
0.6749999999999999,31.0,4.0,24.0
0.6699999999999999,5.0,17.0,25.0
0.6699999999999999,11.0,15.0,25.0
0.6699999999999999,32.0,20.0,25.0
0.6699999999999999,26.0,45.0,25.0
0.6699999999999999,1.0,1.0,25.0
0.6699999999999999,39.0,15.0,25.0
0.6699999999999999,0.0,47.0,25.0
0.6699999999999999,3.0,14.0,25.0
0.6699999999999999,29.0,49.0,25.0
0.6699999999999999,40.0,16.0,25.0
0.6699999999999999,11.0,41.0,25.0
0.6699999999999999,1.0,42.0,25.0
0.6699999999999999,10.0,26.0,25.0
0.6699999999999999,39.0,12.0,25.0
0.6699999999999999,30.0,4.0,25.0
0.6649999999999999,5.0,18.0,26.0
0.6649999999999999,12.0,15.0,26.0
0.6649999999999999,32.0,21.0,26.0
0.6649999999999999,26.0,46.0,26.0
0.6649999999999999,2.0,1.0,26.0
0.6649999999999999,39.0,14.0,26.0
0.6649999999999999,49.0,47.0,26.0
0.6649999999999999,4.0,14.0,26.0
0.6649999999999999,30.0,49.0,26.0
0.6649999999999999,40.0,17.0,26.0
0.6649999999999999,12.0,41.0,26.0
0.6649999999999999,1.0,41.0,26.0
0.6649999999999999,9.0,26.0,26.0
0.6649999999999999,38.0,12.0,26.0
0.6649999999999999,29.0,4.0,26.0
0.6599999999999999,6.0,18.0,27.0
0.6599999999999999,12.0,14.0,27.0
0.6599999999999999,31.0,21.0,27.0
0.6599999999999999,26.0,47.0,27.0
0.6599999999999999,2.0,2.0,27.0
0.6599999999999999,39.0,13.0,27.0
0.6599999999999999,49.0,48.0,27.0
0.6599999999999999,4.0,13.0,27.0
0.6599999999999999,29.0,49.0,27.0
0.6599999999999999,41.0,17.0,27.0
0.6599999999999999,12.0,40.0,27.0
0.6599999999999999,2.0,41.0,27.0
0.6599999999999999,8.0,26.0,27.0
0.6599999999999999,38.0,13.0,27.0
0.6599999999999999,28.0,4.0,27.0
0.6549999999999999,7.0,18.0,28.0
0.6549999999999999,12.0,15.0,28.0
0.6549999999999999,31.0,22.0,28.0
0.6549999999999999,26.0,48.0,28.0
0.6549999999999999,39.0,14.0,28.0
0.6549999999999999,48.0,48.0,28.0
0.6549999999999999,5.0,13.0,28.0
0.6549999999999999,29.0,0.0,28.0
0.6549999999999999,41.0,18.0,28.0
0.6549999999999999,12.0,39.0,28.0
0.6549999999999999,2.0,40.0,28.0
0.6549999999999999,9.0,26.0,28.0
0.6549999999999999,39.0,13.0,28.0
0.6549999999999999,27.0,4.0,28.0
0.7775000000000001,3.0,2.0,28.0
0.7775000000000001,4.0,2.0,28.0
0.6499999999999999,8.0,18.0,29.0
0.6499999999999999,12.0,16.0,29.0
0.6499999999999999,32.0,22.0,29.0
0.6499999999999999,27.0,48.0,29.0
0.6499999999999999,40.0,14.0,29.0
0.6499999999999999,47.0,48.0,29.0
0.6499999999999999,5.0,12.0,29.0
0.6499999999999999,29.0,49.0,29.0
0.6499999999999999,41.0,17.0,29.0
0.6499999999999999,13.0,39.0,29.0
0.6499999999999999,2.0,41.0,29.0
0.6499999999999999,9.0,25.0,29.0
0.6499999999999999,39.0,12.0,29.0
0.6499999999999999,27.0,5.0,29.0
0.7725000000000001,3.0,1.0,29.0
0.8362500000000002,4.0,3.0,29.0
0.8362500000000002,3.0,3.0,29.0
0.6449999999999999,8.0,19.0,30.0
0.6449999999999999,12.0,15.0,30.0
0.6449999999999999,31.0,22.0,30.0
0.6449999999999999,28.0,48.0,30.0
0.6449999999999999,39.0,14.0,30.0
0.6449999999999999,4.0,12.0,30.0
0.6449999999999999,29.0,0.0,30.0
0.6449999999999999,41.0,18.0,30.0
0.6449999999999999,13.0,40.0,30.0
0.6449999999999999,3.0,41.0,30.0
0.6449999999999999,10.0,25.0,30.0
0.6449999999999999,40.0,12.0,30.0
0.6449999999999999,27.0,6.0,30.0
0.7675000000000001,3.0,0.0,30.0
0.8312500000000002,4.0,2.0,30.0
0.8312500000000002,2.0,3.0,30.0
0.7725000000000001,46.0,48.0,30.0
0.7725000000000001,46.0,49.0,30.0
0.6399999999999999,9.0,19.0,31.0
0.6399999999999999,12.0,16.0,31.0
0.6399999999999999,30.0,22.0,31.0
0.6399999999999999,28.0,49.0,31.0
0.6399999999999999,39.0,15.0,31.0
0.6399999999999999,4.0,11.0,31.0
0.6399999999999999,29.0,1.0,31.0
0.6399999999999999,40.0,18.0,31.0
0.6399999999999999,13.0,39.0,31.0
0.6399999999999999,2.0,41.0,31.0
0.6399999999999999,10.0,26.0,31.0
0.6399999999999999,41.0,12.0,31.0
0.6399999999999999,27.0,7.0,31.0
0.7625000000000001,3.0,49.0,31.0
0.7675000000000001,47.0,48.0,31.0
0.7675000000000001,46.0,48.0,31.0
0.8262500000000002,4.0,3.0,31.0
0.8262500000000002,2.0,4.0,31.0
0.6349999999999999,10.0,19.0,32.0
0.6349999999999999,12.0,17.0,32.0
0.6349999999999999,29.0,22.0,32.0
0.6349999999999999,28.0,48.0,32.0
0.6349999999999999,38.0,15.0,32.0
0.6349999999999999,4.0,12.0,32.0
0.6349999999999999,28.0,1.0,32.0
0.6349999999999999,41.0,18.0,32.0
0.6349999999999999,14.0,39.0,32.0
0.6349999999999999,2.0,42.0,32.0
0.6349999999999999,9.0,26.0,32.0
0.6349999999999999,41.0,13.0,32.0
0.6349999999999999,28.0,7.0,32.0
0.7575000000000001,4.0,49.0,32.0
0.7625000000000001,47.0,47.0,32.0
0.7625000000000001,46.0,47.0,32.0
0.8212500000000001,5.0,3.0,32.0
0.8212500000000001,2.0,5.0,32.0
0.6299999999999999,10.0,20.0,33.0
0.6299999999999999,12.0,18.0,33.0
0.6299999999999999,29.0,23.0,33.0
0.6299999999999999,29.0,48.0,33.0
0.6299999999999999,38.0,14.0,33.0
0.6299999999999999,5.0,12.0,33.0
0.6299999999999999,27.0,1.0,33.0
0.6299999999999999,41.0,19.0,33.0
0.6299999999999999,14.0,38.0,33.0
0.6299999999999999,2.0,41.0,33.0
0.6299999999999999,10.0,26.0,33.0
0.6299999999999999,42.0,13.0,33.0
0.6299999999999999,28.0,6.0,33.0
0.7525000000000001,4.0,48.0,33.0
0.7575000000000001,47.0,46.0,33.0
0.7575000000000001,46.0,48.0,33.0
0.8162500000000001,4.0,3.0,33.0
0.8162500000000001,1.0,5.0,33.0
0.6249999999999999,9.0,20.0,34.0
0.6249999999999999,12.0,19.0,34.0
0.6249999999999999,29.0,22.0,34.0
0.6249999999999999,30.0,48.0,34.0
0.6249999999999999,38.0,15.0,34.0
0.6249999999999999,5.0,11.0,34.0
0.6249999999999999,27.0,2.0,34.0
0.6249999999999999,41.0,20.0,34.0
0.6249999999999999,14.0,39.0,34.0
0.6249999999999999,2.0,40.0,34.0
0.6249999999999999,11.0,26.0,34.0
0.6249999999999999,41.0,13.0,34.0
0.6249999999999999,28.0,5.0,34.0
0.7475,4.0,47.0,34.0
0.7525000000000001,48.0,46.0,34.0
0.7525000000000001,46.0,49.0,34.0
0.8112500000000001,5.0,3.0,34.0
0.8112500000000001,1.0,4.0,34.0
0.6199999999999999,8.0,20.0,35.0
0.6199999999999999,13.0,19.0,35.0
0.6199999999999999,29.0,21.0,35.0
0.6199999999999999,29.0,48.0,35.0
0.6199999999999999,38.0,14.0,35.0
0.6199999999999999,5.0,10.0,35.0
0.6199999999999999,28.0,2.0,35.0
0.6199999999999999,42.0,20.0,35.0
0.6199999999999999,14.0,40.0,35.0
0.6199999999999999,2.0,41.0,35.0
0.6199999999999999,11.0,27.0,35.0
0.6199999999999999,41.0,14.0,35.0
0.6199999999999999,27.0,5.0,35.0
0.7425,4.0,46.0,35.0
0.7475,49.0,46.0,35.0
0.7475,46.0,48.0,35.0
0.8062500000000001,4.0,3.0,35.0
0.8062500000000001,0.0,4.0,35.0
0.6149999999999999,8.0,19.0,36.0
0.6149999999999999,13.0,18.0,36.0
0.6149999999999999,29.0,20.0,36.0
0.6149999999999999,28.0,48.0,36.0
0.6149999999999999,37.0,14.0,36.0
0.6149999999999999,5.0,9.0,36.0
0.6149999999999999,28.0,1.0,36.0
0.6149999999999999,42.0,21.0,36.0
0.6149999999999999,14.0,41.0,36.0
0.6149999999999999,1.0,41.0,36.0
0.6149999999999999,11.0,26.0,36.0
0.6149999999999999,42.0,14.0,36.0
0.6149999999999999,27.0,4.0,36.0
0.7375,4.0,47.0,36.0
0.7425,48.0,46.0,36.0
0.7425,45.0,48.0,36.0
0.8012500000000001,3.0,3.0,36.0
0.8012500000000001,1.0,4.0,36.0
0.6099999999999999,8.0,20.0,37.0
0.6099999999999999,14.0,18.0,37.0
0.6099999999999999,29.0,19.0,37.0
0.6099999999999999,29.0,48.0,37.0
0.6099999999999999,37.0,15.0,37.0
0.6099999999999999,5.0,10.0,37.0
0.6099999999999999,29.0,1.0,37.0
0.6099999999999999,42.0,20.0,37.0
0.6099999999999999,13.0,41.0,37.0
0.6099999999999999,1.0,42.0,37.0
0.6099999999999999,11.0,27.0,37.0
0.6099999999999999,42.0,13.0,37.0
0.6099999999999999,28.0,4.0,37.0
0.7325,4.0,46.0,37.0
0.7375,48.0,47.0,37.0
0.7375,44.0,48.0,37.0
0.7962500000000001,3.0,2.0,37.0
0.7962500000000001,0.0,4.0,37.0
0.6049999999999999,9.0,20.0,38.0
0.6049999999999999,14.0,19.0,38.0
0.6049999999999999,29.0,20.0,38.0
0.6049999999999999,29.0,49.0,38.0
0.6049999999999999,38.0,15.0,38.0
0.6049999999999999,5.0,9.0,38.0
0.6049999999999999,29.0,0.0,38.0
0.6049999999999999,42.0,21.0,38.0
0.6049999999999999,13.0,40.0,38.0
0.6049999999999999,0.0,42.0,38.0
0.6049999999999999,11.0,28.0,38.0
0.6049999999999999,43.0,13.0,38.0
0.6049999999999999,27.0,4.0,38.0
0.7275,3.0,46.0,38.0
0.7325,49.0,47.0,38.0
0.7325,45.0,48.0,38.0
0.7912500000000001,4.0,2.0,38.0
0.7912500000000001,1.0,4.0,38.0
0.5999999999999999,9.0,19.0,39.0
0.5999999999999999,14.0,18.0,39.0
0.5999999999999999,28.0,20.0,39.0
0.5999999999999999,28.0,49.0,39.0
0.5999999999999999,39.0,15.0,39.0
0.5999999999999999,4.0,9.0,39.0
0.5999999999999999,30.0,0.0,39.0
0.5999999999999999,42.0,20.0,39.0
0.5999999999999999,13.0,41.0,39.0
0.5999999999999999,0.0,41.0,39.0
0.5999999999999999,10.0,28.0,39.0
0.5999999999999999,42.0,13.0,39.0
0.5999999999999999,28.0,4.0,39.0
0.7225,4.0,46.0,39.0
0.7275,0.0,47.0,39.0
0.7275,45.0,49.0,39.0
0.7862500000000001,3.0,2.0,39.0
0.7862500000000001,0.0,4.0,39.0
0.5949999999999999,9.0,20.0,40.0
0.5949999999999999,14.0,19.0,40.0
0.5949999999999999,29.0,20.0,40.0
0.5949999999999999,28.0,0.0,40.0
0.5949999999999999,38.0,15.0,40.0
0.5949999999999999,5.0,9.0,40.0
0.5949999999999999,29.0,0.0,40.0
0.5949999999999999,42.0,21.0,40.0
0.5949999999999999,13.0,40.0,40.0
0.5949999999999999,0.0,40.0,40.0
0.5949999999999999,10.0,29.0,40.0
0.5949999999999999,42.0,14.0,40.0
0.5949999999999999,28.0,5.0,40.0
0.7175,5.0,46.0,40.0
0.7225,49.0,47.0,40.0
0.7225,46.0,49.0,40.0
0.7812500000000001,4.0,2.0,40.0
0.7812500000000001,1.0,4.0,40.0
0.5899999999999999,8.0,20.0,41.0
0.5899999999999999,14.0,20.0,41.0
0.5899999999999999,29.0,21.0,41.0
0.5899999999999999,27.0,0.0,41.0
0.5899999999999999,38.0,14.0,41.0
0.5899999999999999,4.0,9.0,41.0
0.5899999999999999,30.0,0.0,41.0
0.5899999999999999,43.0,21.0,41.0
0.5899999999999999,13.0,39.0,41.0
0.5899999999999999,1.0,40.0,41.0
0.5899999999999999,10.0,30.0,41.0
0.5899999999999999,43.0,14.0,41.0
0.5899999999999999,28.0,6.0,41.0
0.7125,5.0,45.0,41.0
0.7175,49.0,46.0,41.0
0.7175,46.0,48.0,41.0
0.7762500000000001,3.0,2.0,41.0
0.7762500000000001,1.0,3.0,41.0
0.5849999999999999,9.0,20.0,42.0
0.5849999999999999,15.0,20.0,42.0
0.5849999999999999,29.0,22.0,42.0
0.5849999999999999,27.0,1.0,42.0
0.5849999999999999,38.0,15.0,42.0
0.5849999999999999,4.0,8.0,42.0
0.5849999999999999,30.0,49.0,42.0
0.5849999999999999,43.0,22.0,42.0
0.5849999999999999,13.0,38.0,42.0
0.5849999999999999,2.0,40.0,42.0
0.5849999999999999,9.0,30.0,42.0
0.5849999999999999,43.0,13.0,42.0
0.5849999999999999,27.0,6.0,42.0
0.7075,4.0,45.0,42.0
0.7125,49.0,47.0,42.0
0.7125,46.0,49.0,42.0
0.7712500000000001,2.0,2.0,42.0
0.7712500000000001,2.0,3.0,42.0
0.5799999999999998,9.0,19.0,43.0
0.5799999999999998,14.0,20.0,43.0
0.5799999999999998,30.0,22.0,43.0
0.5799999999999998,27.0,2.0,43.0
0.5799999999999998,37.0,15.0,43.0
0.5799999999999998,4.0,7.0,43.0
0.5799999999999998,30.0,48.0,43.0
0.5799999999999998,42.0,22.0,43.0
0.5799999999999998,13.0,37.0,43.0
0.5799999999999998,3.0,40.0,43.0
0.5799999999999998,9.0,31.0,43.0
0.5799999999999998,43.0,14.0,43.0
0.5799999999999998,26.0,6.0,43.0
0.7025,4.0,44.0,43.0
0.7075,0.0,47.0,43.0
0.7075,47.0,49.0,43.0
0.7662500000000001,3.0,2.0,43.0
0.7662500000000001,1.0,3.0,43.0
0.5749999999999998,10.0,19.0,44.0
0.5749999999999998,15.0,20.0,44.0
0.5749999999999998,29.0,22.0,44.0
0.5749999999999998,27.0,1.0,44.0
0.5749999999999998,37.0,14.0,44.0
0.5749999999999998,4.0,8.0,44.0
0.5749999999999998,31.0,48.0,44.0
0.5749999999999998,42.0,21.0,44.0
0.5749999999999998,13.0,36.0,44.0
0.5749999999999998,2.0,40.0,44.0
0.5749999999999998,9.0,30.0,44.0
0.5749999999999998,43.0,13.0,44.0
0.5749999999999998,26.0,5.0,44.0
0.6975,4.0,43.0,44.0
0.7025,0.0,46.0,44.0
0.7025,47.0,48.0,44.0
0.7612500000000001,4.0,2.0,44.0
0.7612500000000001,1.0,2.0,44.0
0.5699999999999998,9.0,19.0,45.0
0.5699999999999998,14.0,20.0,45.0
0.5699999999999998,30.0,22.0,45.0
0.5699999999999998,26.0,1.0,45.0
0.5699999999999998,38.0,14.0,45.0
0.5699999999999998,5.0,8.0,45.0
0.5699999999999998,31.0,47.0,45.0
0.5699999999999998,41.0,21.0,45.0
0.5699999999999998,13.0,35.0,45.0
0.5699999999999998,2.0,41.0,45.0
0.5699999999999998,9.0,31.0,45.0
0.5699999999999998,43.0,12.0,45.0
0.5699999999999998,26.0,6.0,45.0
0.6925,3.0,43.0,45.0
0.6975,1.0,46.0,45.0
0.6975,47.0,47.0,45.0
0.7562500000000001,5.0,2.0,45.0
0.7562500000000001,1.0,1.0,45.0
0.5649999999999998,8.0,19.0,46.0
0.5649999999999998,14.0,19.0,46.0
0.5649999999999998,30.0,23.0,46.0
0.5649999999999998,27.0,1.0,46.0
0.5649999999999998,38.0,13.0,46.0
0.5649999999999998,5.0,7.0,46.0
0.5649999999999998,31.0,46.0,46.0
0.5649999999999998,42.0,21.0,46.0
0.5649999999999998,14.0,35.0,46.0
0.5649999999999998,3.0,41.0,46.0
