0.6699999999999999,7.0,3.0,25.0
0.6699999999999999,6.0,33.0,25.0
0.6699999999999999,26.0,2.0,25.0
0.7750000000000001,36.0,33.0,25.0
0.8350000000000002,35.0,37.0,25.0
0.8350000000000002,37.0,36.0,25.0
0.6649999999999999,49.0,44.0,26.0
0.6649999999999999,5.0,45.0,26.0
0.6649999999999999,34.0,14.0,26.0
0.6649999999999999,15.0,8.0,26.0
0.6649999999999999,3.0,17.0,26.0
0.6649999999999999,21.0,16.0,26.0
0.6649999999999999,1.0,35.0,26.0
0.6649999999999999,0.0,26.0,26.0
0.6649999999999999,28.0,17.0,26.0
0.6649999999999999,41.0,28.0,26.0
0.6649999999999999,12.0,1.0,26.0
0.6649999999999999,7.0,2.0,26.0
0.6649999999999999,7.0,33.0,26.0
0.6649999999999999,26.0,3.0,26.0
0.7700000000000001,36.0,32.0,26.0
0.8300000000000002,35.0,38.0,26.0
0.8300000000000002,38.0,36.0,26.0
0.6599999999999999,49.0,43.0,27.0
0.6599999999999999,5.0,44.0,27.0
0.6599999999999999,35.0,14.0,27.0
0.6599999999999999,16.0,8.0,27.0
0.6599999999999999,3.0,16.0,27.0
0.6599999999999999,21.0,15.0,27.0
0.6599999999999999,1.0,36.0,27.0
0.6599999999999999,1.0,26.0,27.0
0.6599999999999999,29.0,17.0,27.0
0.6599999999999999,40.0,28.0,27.0
0.6599999999999999,12.0,0.0,27.0
0.6599999999999999,6.0,2.0,27.0
0.6599999999999999,6.0,33.0,27.0
0.6599999999999999,26.0,4.0,27.0
0.7650000000000001,36.0,31.0,27.0
0.8250000000000002,34.0,38.0,27.0
0.8250000000000002,39.0,36.0,27.0
0.6549999999999999,48.0,43.0,28.0
0.6549999999999999,4.0,44.0,28.0
0.6549999999999999,34.0,14.0,28.0
0.6549999999999999,16.0,7.0,28.0
0.6549999999999999,3.0,15.0,28.0
0.6549999999999999,21.0,16.0,28.0
0.6549999999999999,2.0,36.0,28.0
0.6549999999999999,1.0,27.0,28.0
0.6549999999999999,29.0,16.0,28.0
0.6549999999999999,40.0,27.0,28.0
0.6549999999999999,12.0,49.0,28.0
0.6549999999999999,7.0,2.0,28.0
0.6549999999999999,5.0,33.0,28.0
0.6549999999999999,25.0,4.0,28.0
0.7600000000000001,36.0,32.0,28.0
0.8200000000000002,34.0,39.0,28.0
0.8200000000000002,39.0,37.0,28.0
0.6499999999999999,48.0,44.0,29.0
0.6499999999999999,5.0,44.0,29.0
0.6499999999999999,33.0,14.0,29.0
0.6499999999999999,17.0,7.0,29.0
0.6499999999999999,3.0,14.0,29.0
0.6499999999999999,21.0,17.0,29.0
0.6499999999999999,1.0,36.0,29.0
0.6499999999999999,0.0,27.0,29.0
0.6499999999999999,30.0,16.0,29.0
0.6499999999999999,40.0,28.0,29.0
0.6499999999999999,11.0,49.0,29.0
0.6499999999999999,7.0,1.0,29.0
0.6499999999999999,6.0,33.0,29.0
0.6499999999999999,26.0,4.0,29.0
0.7550000000000001,36.0,33.0,29.0
0.8150000000000002,34.0,38.0,29.0
0.8150000000000002,39.0,38.0,29.0
0.6449999999999999,48.0,45.0,30.0
0.6449999999999999,5.0,45.0,30.0
0.6449999999999999,33.0,13.0,30.0
0.6449999999999999,17.0,6.0,30.0
0.6449999999999999,2.0,14.0,30.0
0.6449999999999999,22.0,17.0,30.0
0.6449999999999999,0.0,36.0,30.0
0.6449999999999999,0.0,28.0,30.0
0.6449999999999999,30.0,17.0,30.0
0.6449999999999999,40.0,27.0,30.0
0.6449999999999999,11.0,48.0,30.0
0.6449999999999999,7.0,2.0,30.0
0.6449999999999999,6.0,34.0,30.0
0.6449999999999999,26.0,3.0,30.0
0.7500000000000001,36.0,32.0,30.0
0.8100000000000002,34.0,39.0,30.0
0.8100000000000002,39.0,37.0,30.0
0.6399999999999999,49.0,45.0,31.0
0.6399999999999999,6.0,45.0,31.0
0.6399999999999999,33.0,14.0,31.0
0.6399999999999999,17.0,5.0,31.0
0.6399999999999999,3.0,14.0,31.0
0.6399999999999999,22.0,16.0,31.0
0.6399999999999999,49.0,36.0,31.0
0.6399999999999999,0.0,29.0,31.0
0.6399999999999999,31.0,17.0,31.0
0.6399999999999999,40.0,26.0,31.0
0.6399999999999999,10.0,48.0,31.0
0.6399999999999999,8.0,2.0,31.0
0.6399999999999999,6.0,35.0,31.0
0.6399999999999999,25.0,3.0,31.0
0.7450000000000001,37.0,32.0,31.0
0.8050000000000002,34.0,40.0,31.0
0.8050000000000002,39.0,38.0,31.0
0.6349999999999999,49.0,46.0,32.0
0.6349999999999999,6.0,44.0,32.0
0.6349999999999999,34.0,14.0,32.0
0.6349999999999999,18.0,5.0,32.0
0.6349999999999999,3.0,13.0,32.0
0.6349999999999999,22.0,17.0,32.0
0.6349999999999999,49.0,35.0,32.0
0.6349999999999999,0.0,30.0,32.0
0.6349999999999999,31.0,18.0,32.0
0.6349999999999999,39.0,26.0,32.0
0.6349999999999999,10.0,47.0,32.0
0.6349999999999999,7.0,2.0,32.0
0.6349999999999999,6.0,36.0,32.0
0.6349999999999999,25.0,2.0,32.0
0.7400000000000001,37.0,31.0,32.0
0.8000000000000002,34.0,39.0,32.0
0.8000000000000002,39.0,37.0,32.0
0.6299999999999999,49.0,47.0,33.0
0.6299999999999999,7.0,44.0,33.0
0.6299999999999999,35.0,14.0,33.0
0.6299999999999999,17.0,5.0,33.0
0.6299999999999999,3.0,12.0,33.0
0.6299999999999999,23.0,17.0,33.0
0.6299999999999999,49.0,36.0,33.0
0.6299999999999999,0.0,29.0,33.0
0.6299999999999999,30.0,18.0,33.0
0.6299999999999999,38.0,26.0,33.0
0.6299999999999999,10.0,48.0,33.0
0.6299999999999999,6.0,2.0,33.0
0.6299999999999999,6.0,37.0,33.0
0.6299999999999999,25.0,3.0,33.0
0.7350000000000001,37.0,30.0,33.0
0.7950000000000002,33.0,39.0,33.0
0.7950000000000002,40.0,37.0,33.0
0.6249999999999999,49.0,48.0,34.0
0.6249999999999999,6.0,44.0,34.0
0.6249999999999999,35.0,15.0,34.0
0.6249999999999999,17.0,4.0,34.0
0.6249999999999999,2.0,12.0,34.0
0.6249999999999999,23.0,18.0,34.0
0.6249999999999999,49.0,35.0,34.0
0.6249999999999999,0.0,30.0,34.0
0.6249999999999999,30.0,17.0,34.0
0.6249999999999999,38.0,25.0,34.0
0.6249999999999999,10.0,49.0,34.0
0.6249999999999999,7.0,2.0,34.0
0.6249999999999999,7.0,37.0,34.0
0.6249999999999999,24.0,3.0,34.0
0.7300000000000001,37.0,31.0,34.0
0.7900000000000001,33.0,38.0,34.0
0.7900000000000001,40.0,38.0,34.0
0.6199999999999999,0.0,48.0,35.0
0.6199999999999999,5.0,44.0,35.0
0.6199999999999999,36.0,15.0,35.0
0.6199999999999999,17.0,3.0,35.0
0.6199999999999999,2.0,13.0,35.0
0.6199999999999999,23.0,17.0,35.0
0.6199999999999999,49.0,36.0,35.0
0.6199999999999999,0.0,29.0,35.0
0.6199999999999999,31.0,17.0,35.0
0.6199999999999999,39.0,25.0,35.0
0.6199999999999999,10.0,48.0,35.0
0.6199999999999999,7.0,3.0,35.0
0.6199999999999999,7.0,38.0,35.0
0.6199999999999999,23.0,3.0,35.0
0.7250000000000001,37.0,30.0,35.0
0.7850000000000001,34.0,38.0,35.0
0.7850000000000001,41.0,38.0,35.0
0.6149999999999999,1.0,48.0,36.0
0.6149999999999999,5.0,43.0,36.0
0.6149999999999999,35.0,15.0,36.0
0.6149999999999999,17.0,2.0,36.0
0.6149999999999999,3.0,13.0,36.0
0.6149999999999999,23.0,16.0,36.0
0.6149999999999999,49.0,37.0,36.0
0.6149999999999999,0.0,28.0,36.0
0.6149999999999999,32.0,17.0,36.0
0.6149999999999999,40.0,25.0,36.0
0.6149999999999999,9.0,48.0,36.0
0.6149999999999999,6.0,3.0,36.0
0.6149999999999999,6.0,38.0,36.0
0.6149999999999999,24.0,3.0,36.0
0.7200000000000001,37.0,29.0,36.0
0.7800000000000001,35.0,38.0,36.0
0.7800000000000001,42.0,38.0,36.0
0.6099999999999999,2.0,48.0,37.0
0.6099999999999999,5.0,44.0,37.0
0.6099999999999999,36.0,15.0,37.0
0.6099999999999999,17.0,3.0,37.0
0.6099999999999999,2.0,13.0,37.0
0.6099999999999999,22.0,16.0,37.0
0.6099999999999999,48.0,37.0,37.0
0.6099999999999999,0.0,27.0,37.0
0.6099999999999999,31.0,17.0,37.0
0.6099999999999999,40.0,24.0,37.0
0.6099999999999999,10.0,48.0,37.0
0.6099999999999999,7.0,3.0,37.0
0.6099999999999999,7.0,38.0,37.0
0.6099999999999999,23.0,3.0,37.0
0.7150000000000001,37.0,30.0,37.0
0.7750000000000001,35.0,37.0,37.0
0.7750000000000001,41.0,38.0,37.0
0.6049999999999999,2.0,49.0,38.0
0.6049999999999999,6.0,44.0,38.0
0.6049999999999999,36.0,16.0,38.0
0.6049999999999999,17.0,2.0,38.0
0.6049999999999999,2.0,14.0,38.0
0.6049999999999999,22.0,17.0,38.0
0.6049999999999999,49.0,37.0,38.0
0.6049999999999999,0.0,26.0,38.0
0.6049999999999999,31.0,18.0,38.0
0.6049999999999999,39.0,24.0,38.0
0.6049999999999999,10.0,47.0,38.0
0.6049999999999999,6.0,3.0,38.0
0.6049999999999999,6.0,38.0,38.0
0.6049999999999999,24.0,3.0,38.0
0.7100000000000001,37.0,31.0,38.0
0.7700000000000001,35.0,36.0,38.0
0.7700000000000001,41.0,37.0,38.0
0.5999999999999999,3.0,49.0,39.0
0.5999999999999999,5.0,44.0,39.0
0.5999999999999999,36.0,15.0,39.0
0.5999999999999999,17.0,1.0,39.0
0.5999999999999999,2.0,13.0,39.0
0.5999999999999999,21.0,17.0,39.0
0.5999999999999999,49.0,36.0,39.0
0.5999999999999999,0.0,27.0,39.0
0.5999999999999999,31.0,19.0,39.0
0.5999999999999999,38.0,24.0,39.0
0.5999999999999999,10.0,46.0,39.0
0.5999999999999999,6.0,2.0,39.0
0.5999999999999999,5.0,38.0,39.0
0.5999999999999999,24.0,2.0,39.0
0.7050000000000001,37.0,32.0,39.0
0.7650000000000001,35.0,37.0,39.0
0.7650000000000001,41.0,36.0,39.0
0.5949999999999999,2.0,49.0,40.0
0.5949999999999999,5.0,45.0,40.0
0.5949999999999999,36.0,16.0,40.0
0.5949999999999999,17.0,0.0,40.0
0.5949999999999999,2.0,14.0,40.0
0.5949999999999999,21.0,18.0,40.0
0.5949999999999999,49.0,35.0,40.0
0.5949999999999999,0.0,28.0,40.0
0.5949999999999999,31.0,20.0,40.0
0.5949999999999999,38.0,23.0,40.0
0.5949999999999999,11.0,46.0,40.0
0.5949999999999999,6.0,3.0,40.0
0.5949999999999999,5.0,37.0,40.0
0.5949999999999999,24.0,1.0,40.0
0.7000000000000001,37.0,31.0,40.0
0.7600000000000001,36.0,37.0,40.0
0.7600000000000001,40.0,36.0,40.0
0.5899999999999999,3.0,49.0,41.0
0.5899999999999999,5.0,44.0,41.0
0.5899999999999999,36.0,17.0,41.0
0.5899999999999999,18.0,0.0,41.0
0.5899999999999999,3.0,14.0,41.0
0.5899999999999999,21.0,19.0,41.0
0.5899999999999999,0.0,35.0,41.0
0.5899999999999999,1.0,28.0,41.0
0.5899999999999999,31.0,19.0,41.0
0.5899999999999999,39.0,23.0,41.0
0.5899999999999999,10.0,46.0,41.0
0.5899999999999999,7.0,3.0,41.0
0.5899999999999999,4.0,37.0,41.0
0.5899999999999999,23.0,1.0,41.0
0.6950000000000001,37.0,30.0,41.0
0.7550000000000001,36.0,38.0,41.0
0.7550000000000001,40.0,35.0,41.0
0.5849999999999999,4.0,49.0,42.0
0.5849999999999999,5.0,43.0,42.0
0.5849999999999999,36.0,16.0,42.0
0.5849999999999999,18.0,49.0,42.0
0.5849999999999999,4.0,14.0,42.0
0.5849999999999999,21.0,18.0,42.0
0.5849999999999999,0.0,34.0,42.0
0.5849999999999999,1.0,29.0,42.0
0.5849999999999999,32.0,19.0,42.0
0.5849999999999999,39.0,24.0,42.0
0.5849999999999999,11.0,46.0,42.0
0.5849999999999999,6.0,3.0,42.0
0.5849999999999999,4.0,38.0,42.0
0.5849999999999999,23.0,2.0,42.0
0.6900000000000001,36.0,30.0,42.0
0.7500000000000001,36.0,39.0,42.0
0.7500000000000001,40.0,36.0,42.0
0.5799999999999998,4.0,48.0,43.0
0.5799999999999998,6.0,43.0,43.0
0.5799999999999998,37.0,16.0,43.0
0.5799999999999998,17.0,49.0,43.0
0.5799999999999998,5.0,14.0,43.0
0.5799999999999998,20.0,18.0,43.0
0.5799999999999998,0.0,35.0,43.0
0.5799999999999998,1.0,28.0,43.0
0.5799999999999998,32.0,18.0,43.0
0.5799999999999998,39.0,23.0,43.0
0.5799999999999998,11.0,45.0,43.0
0.5799999999999998,6.0,4.0,43.0
0.5799999999999998,3.0,38.0,43.0
0.5799999999999998,24.0,2.0,43.0
0.7450000000000001,37.0,39.0,43.0
0.7450000000000001,40.0,37.0,43.0
0.7925000000000002,35.0,30.0,43.0
0.7925000000000002,35.0,31.0,43.0
0.5749999999999998,4.0,47.0,44.0
0.5749999999999998,6.0,44.0,44.0
0.5749999999999998,37.0,15.0,44.0
0.5749999999999998,17.0,0.0,44.0
0.5749999999999998,5.0,13.0,44.0
0.5749999999999998,21.0,18.0,44.0
0.5749999999999998,49.0,35.0,44.0
0.5749999999999998,0.0,28.0,44.0
0.5749999999999998,32.0,17.0,44.0
0.5749999999999998,40.0,23.0,44.0
0.5749999999999998,11.0,46.0,44.0
0.5749999999999998,6.0,5.0,44.0
0.5749999999999998,4.0,38.0,44.0
0.5749999999999998,25.0,2.0,44.0
0.7400000000000001,37.0,40.0,44.0
0.7400000000000001,41.0,37.0,44.0
0.7875000000000002,35.0,29.0,44.0
0.7875000000000002,36.0,31.0,44.0
0.5699999999999998,3.0,47.0,45.0
0.5699999999999998,7.0,44.0,45.0
0.5699999999999998,38.0,15.0,45.0
0.5699999999999998,17.0,49.0,45.0
0.5699999999999998,6.0,13.0,45.0
0.5699999999999998,20.0,18.0,45.0
0.5699999999999998,0.0,35.0,45.0
0.5699999999999998,49.0,28.0,45.0
0.5699999999999998,31.0,17.0,45.0
0.5699999999999998,40.0,24.0,45.0
0.5699999999999998,11.0,47.0,45.0
0.5699999999999998,6.0,6.0,45.0
0.5699999999999998,3.0,38.0,45.0
0.5699999999999998,25.0,3.0,45.0
0.7350000000000001,37.0,41.0,45.0
0.7350000000000001,40.0,37.0,45.0
0.7825000000000002,35.0,28.0,45.0
0.7825000000000002,37.0,31.0,45.0
0.5649999999999998,3.0,48.0,46.0
0.5649999999999998,7.0,45.0,46.0
0.5649999999999998,38.0,14.0,46.0
0.5649999999999998,16.0,49.0,46.0
0.5649999999999998,5.0,13.0,46.0
