0.7,4.0,0.0,19.0
0.7,27.0,33.0,19.0
0.7,44.0,22.0,19.0
0.7,15.0,18.0,19.0
0.7,7.0,4.0,19.0
0.7,48.0,31.0,19.0
0.7,21.0,21.0,19.0
0.7,33.0,20.0,19.0
0.7,35.0,39.0,19.0
0.7,48.0,44.0,19.0
0.7,43.0,38.0,19.0
0.7750000000000001,38.0,1.0,19.0
0.7750000000000001,40.0,42.0,19.0
0.695,17.0,22.0,20.0
0.695,26.0,11.0,20.0
0.695,29.0,0.0,20.0
0.695,4.0,1.0,20.0
0.695,27.0,32.0,20.0
0.695,43.0,22.0,20.0
0.695,14.0,18.0,20.0
0.695,7.0,5.0,20.0
0.695,49.0,31.0,20.0
0.695,21.0,20.0,20.0
0.695,33.0,21.0,20.0
0.695,35.0,38.0,20.0
0.695,48.0,43.0,20.0
0.695,43.0,39.0,20.0
0.7700000000000001,39.0,1.0,20.0
0.7700000000000001,41.0,42.0,20.0
0.69,16.0,22.0,21.0
0.69,27.0,11.0,21.0
0.69,29.0,49.0,21.0
0.69,4.0,0.0,21.0
0.69,26.0,32.0,21.0
0.69,44.0,22.0,21.0
0.69,14.0,19.0,21.0
0.69,7.0,6.0,21.0
0.69,0.0,31.0,21.0
0.69,21.0,19.0,21.0
0.69,33.0,22.0,21.0
0.69,35.0,37.0,21.0
0.69,47.0,43.0,21.0
0.69,43.0,40.0,21.0
0.7650000000000001,39.0,0.0,21.0
0.7650000000000001,41.0,41.0,21.0
0.6849999999999999,15.0,22.0,22.0
0.6849999999999999,27.0,10.0,22.0
0.6849999999999999,28.0,49.0,22.0
0.6849999999999999,4.0,1.0,22.0
0.6849999999999999,25.0,32.0,22.0
0.6849999999999999,44.0,21.0,22.0
0.6849999999999999,14.0,20.0,22.0
0.6849999999999999,7.0,7.0,22.0
0.6849999999999999,49.0,31.0,22.0
0.6849999999999999,22.0,19.0,22.0
0.6849999999999999,33.0,23.0,22.0
0.6849999999999999,35.0,36.0,22.0
0.6849999999999999,46.0,43.0,22.0
0.6849999999999999,42.0,40.0,22.0
0.7600000000000001,39.0,1.0,22.0
0.7600000000000001,41.0,40.0,22.0
0.6799999999999999,14.0,22.0,23.0
0.6799999999999999,27.0,11.0,23.0
0.6799999999999999,29.0,49.0,23.0
0.6799999999999999,4.0,2.0,23.0
0.6799999999999999,25.0,33.0,23.0
0.6799999999999999,44.0,22.0,23.0
0.6799999999999999,14.0,21.0,23.0
0.6799999999999999,8.0,7.0,23.0
0.6799999999999999,49.0,32.0,23.0
0.6799999999999999,22.0,18.0,23.0
0.6799999999999999,33.0,24.0,23.0
0.6799999999999999,36.0,36.0,23.0
0.6799999999999999,45.0,43.0,23.0
0.6799999999999999,43.0,40.0,23.0
0.7550000000000001,39.0,2.0,23.0
0.7550000000000001,41.0,41.0,23.0
0.6749999999999999,15.0,22.0,24.0
0.6749999999999999,26.0,11.0,24.0
0.6749999999999999,30.0,49.0,24.0
0.6749999999999999,5.0,2.0,24.0
0.6749999999999999,26.0,33.0,24.0
0.6749999999999999,44.0,21.0,24.0
0.6749999999999999,15.0,21.0,24.0
0.6749999999999999,9.0,7.0,24.0
0.6749999999999999,48.0,32.0,24.0
0.6749999999999999,21.0,18.0,24.0
0.6749999999999999,33.0,25.0,24.0
0.6749999999999999,36.0,35.0,24.0
0.6749999999999999,44.0,43.0,24.0
0.6749999999999999,44.0,40.0,24.0
0.7500000000000001,39.0,3.0,24.0
0.7500000000000001,41.0,42.0,24.0
0.6699999999999999,14.0,22.0,25.0
0.6699999999999999,26.0,12.0,25.0
0.6699999999999999,30.0,48.0,25.0
0.6699999999999999,5.0,3.0,25.0
0.6699999999999999,26.0,34.0,25.0
0.6699999999999999,44.0,20.0,25.0
0.6699999999999999,14.0,21.0,25.0
0.6699999999999999,8.0,7.0,25.0
0.6699999999999999,48.0,33.0,25.0
0.6699999999999999,21.0,19.0,25.0
0.6699999999999999,33.0,24.0,25.0
0.6699999999999999,35.0,35.0,25.0
0.6699999999999999,44.0,44.0,25.0
0.6699999999999999,44.0,39.0,25.0
0.7450000000000001,39.0,2.0,25.0
0.7450000000000001,40.0,42.0,25.0
0.6649999999999999,13.0,22.0,26.0
0.6649999999999999,25.0,12.0,26.0
0.6649999999999999,30.0,49.0,26.0
0.6649999999999999,5.0,2.0,26.0
0.6649999999999999,25.0,34.0,26.0
0.6649999999999999,44.0,19.0,26.0
0.6649999999999999,13.0,21.0,26.0
0.6649999999999999,8.0,8.0,26.0
0.6649999999999999,47.0,33.0,26.0
0.6649999999999999,21.0,18.0,26.0
0.6649999999999999,33.0,23.0,26.0
0.6649999999999999,35.0,36.0,26.0
0.6649999999999999,45.0,44.0,26.0
0.6649999999999999,44.0,38.0,26.0
0.7400000000000001,39.0,1.0,26.0
0.7400000000000001,39.0,42.0,26.0
0.6599999999999999,13.0,23.0,27.0
0.6599999999999999,25.0,11.0,27.0
0.6599999999999999,30.0,0.0,27.0
0.6599999999999999,5.0,3.0,27.0
0.6599999999999999,25.0,33.0,27.0
0.6599999999999999,43.0,19.0,27.0
0.6599999999999999,14.0,21.0,27.0
0.6599999999999999,8.0,7.0,27.0
0.6599999999999999,46.0,33.0,27.0
0.6599999999999999,22.0,18.0,27.0
0.6599999999999999,33.0,24.0,27.0
0.6599999999999999,36.0,36.0,27.0
0.6599999999999999,44.0,44.0,27.0
0.6599999999999999,44.0,37.0,27.0
0.7350000000000001,39.0,0.0,27.0
0.7350000000000001,39.0,43.0,27.0
0.6549999999999999,13.0,24.0,28.0
0.6549999999999999,26.0,11.0,28.0
0.6549999999999999,31.0,0.0,28.0
0.6549999999999999,5.0,4.0,28.0
0.6549999999999999,24.0,33.0,28.0
0.6549999999999999,43.0,20.0,28.0
0.6549999999999999,15.0,21.0,28.0
0.6549999999999999,9.0,7.0,28.0
0.6549999999999999,45.0,33.0,28.0
0.6549999999999999,21.0,18.0,28.0
0.6549999999999999,32.0,24.0,28.0
0.6549999999999999,37.0,36.0,28.0
0.6549999999999999,45.0,44.0,28.0
0.6549999999999999,44.0,36.0,28.0
0.7300000000000001,39.0,49.0,28.0
0.7300000000000001,39.0,44.0,28.0
0.6499999999999999,12.0,24.0,29.0
0.6499999999999999,25.0,11.0,29.0
0.6499999999999999,32.0,0.0,29.0
0.6499999999999999,6.0,4.0,29.0
0.6499999999999999,24.0,34.0,29.0
0.6499999999999999,42.0,20.0,29.0
0.6499999999999999,16.0,21.0,29.0
0.6499999999999999,10.0,7.0,29.0
0.6499999999999999,44.0,33.0,29.0
0.6499999999999999,21.0,17.0,29.0
0.6499999999999999,33.0,24.0,29.0
0.6499999999999999,37.0,37.0,29.0
0.6499999999999999,45.0,45.0,29.0
0.6499999999999999,44.0,35.0,29.0
0.7250000000000001,39.0,48.0,29.0
0.7250000000000001,39.0,45.0,29.0
0.6449999999999999,13.0,24.0,30.0
0.6449999999999999,25.0,12.0,30.0
0.6449999999999999,31.0,0.0,30.0
0.6449999999999999,7.0,4.0,30.0
0.6449999999999999,24.0,35.0,30.0
0.6449999999999999,42.0,19.0,30.0
0.6449999999999999,16.0,22.0,30.0
0.6449999999999999,10.0,6.0,30.0
0.6449999999999999,21.0,16.0,30.0
0.6449999999999999,33.0,25.0,30.0
0.6449999999999999,38.0,37.0,30.0
0.6449999999999999,45.0,44.0,30.0
0.6449999999999999,44.0,34.0,30.0
0.7200000000000001,39.0,46.0,30.0
0.7725000000000001,43.0,33.0,30.0
0.8100000000000002,39.0,47.0,30.0
0.7725000000000001,43.0,32.0,30.0
0.8100000000000002,38.0,47.0,30.0
0.6399999999999999,13.0,25.0,31.0
0.6399999999999999,25.0,11.0,31.0
0.6399999999999999,30.0,0.0,31.0
0.6399999999999999,6.0,4.0,31.0
0.6399999999999999,25.0,35.0,31.0
0.6399999999999999,42.0,18.0,31.0
0.6399999999999999,17.0,22.0,31.0
0.6399999999999999,11.0,6.0,31.0
0.6399999999999999,21.0,15.0,31.0
0.6399999999999999,32.0,25.0,31.0
0.6399999999999999,38.0,38.0,31.0
0.6399999999999999,44.0,44.0,31.0
0.6399999999999999,45.0,34.0,31.0
0.7150000000000001,40.0,46.0,31.0
0.7675000000000001,42.0,33.0,31.0
0.7675000000000001,42.0,32.0,31.0
0.8050000000000002,40.0,47.0,31.0
0.8050000000000002,37.0,47.0,31.0
0.6349999999999999,13.0,26.0,32.0
0.6349999999999999,25.0,10.0,32.0
0.6349999999999999,29.0,0.0,32.0
0.6349999999999999,7.0,4.0,32.0
0.6349999999999999,26.0,35.0,32.0
0.6349999999999999,43.0,18.0,32.0
0.6349999999999999,17.0,23.0,32.0
0.6349999999999999,11.0,7.0,32.0
0.6349999999999999,22.0,15.0,32.0
0.6349999999999999,32.0,26.0,32.0
0.6349999999999999,37.0,38.0,32.0
0.6349999999999999,45.0,44.0,32.0
0.6349999999999999,45.0,35.0,32.0
0.7100000000000001,40.0,45.0,32.0
0.7625000000000001,41.0,33.0,32.0
0.7625000000000001,41.0,32.0,32.0
0.8000000000000002,40.0,48.0,32.0
0.8000000000000002,36.0,47.0,32.0
0.6299999999999999,13.0,27.0,33.0
0.6299999999999999,24.0,10.0,33.0
0.6299999999999999,30.0,0.0,33.0
0.6299999999999999,6.0,4.0,33.0
0.6299999999999999,27.0,35.0,33.0
0.6299999999999999,42.0,18.0,33.0
0.6299999999999999,17.0,24.0,33.0
0.6299999999999999,10.0,7.0,33.0
0.6299999999999999,22.0,14.0,33.0
0.6299999999999999,33.0,26.0,33.0
0.6299999999999999,36.0,38.0,33.0
0.6299999999999999,45.0,43.0,33.0
0.6299999999999999,45.0,36.0,33.0
0.7050000000000001,39.0,45.0,33.0
0.7575000000000001,40.0,33.0,33.0
0.7575000000000001,40.0,32.0,33.0
0.7950000000000002,41.0,48.0,33.0
0.7950000000000002,35.0,47.0,33.0
0.6249999999999999,14.0,27.0,34.0
0.6249999999999999,25.0,10.0,34.0
0.6249999999999999,29.0,0.0,34.0
0.6249999999999999,6.0,3.0,34.0
0.6249999999999999,28.0,35.0,34.0
0.6249999999999999,42.0,19.0,34.0
0.6249999999999999,18.0,24.0,34.0
0.6249999999999999,10.0,8.0,34.0
0.6249999999999999,22.0,15.0,34.0
0.6249999999999999,33.0,25.0,34.0
0.6249999999999999,37.0,38.0,34.0
0.6249999999999999,45.0,42.0,34.0
0.6249999999999999,45.0,37.0,34.0
0.7000000000000001,40.0,45.0,34.0
0.7525000000000001,39.0,33.0,34.0
0.7525000000000001,39.0,32.0,34.0
0.7900000000000001,35.0,48.0,34.0
0.8450000000000002,42.0,48.0,34.0
0.8450000000000002,42.0,49.0,34.0
0.6199999999999999,13.0,27.0,35.0
0.6199999999999999,26.0,10.0,35.0
0.6199999999999999,30.0,0.0,35.0
0.6199999999999999,5.0,3.0,35.0
0.6199999999999999,28.0,36.0,35.0
0.6199999999999999,42.0,20.0,35.0
0.6199999999999999,19.0,24.0,35.0
0.6199999999999999,9.0,8.0,35.0
0.6199999999999999,23.0,15.0,35.0
0.6199999999999999,34.0,25.0,35.0
0.6199999999999999,38.0,38.0,35.0
0.6199999999999999,44.0,42.0,35.0
0.6199999999999999,45.0,36.0,35.0
0.6950000000000001,40.0,44.0,35.0
0.7475,40.0,33.0,35.0
0.7475,40.0,32.0,35.0
0.7850000000000001,34.0,48.0,35.0
0.8400000000000002,43.0,48.0,35.0
0.8400000000000002,43.0,49.0,35.0
0.6149999999999999,12.0,27.0,36.0
0.6149999999999999,27.0,10.0,36.0
0.6149999999999999,30.0,1.0,36.0
0.6149999999999999,5.0,4.0,36.0
0.6149999999999999,28.0,35.0,36.0
0.6149999999999999,42.0,19.0,36.0
0.6149999999999999,18.0,24.0,36.0
0.6149999999999999,9.0,9.0,36.0
0.6149999999999999,22.0,15.0,36.0
0.6149999999999999,34.0,24.0,36.0
0.6149999999999999,38.0,37.0,36.0
0.6149999999999999,45.0,42.0,36.0
0.6149999999999999,45.0,37.0,36.0
0.6900000000000001,39.0,44.0,36.0
0.7425,41.0,33.0,36.0
0.7425,41.0,32.0,36.0
0.7800000000000001,34.0,47.0,36.0
0.8350000000000002,42.0,48.0,36.0
0.8350000000000002,42.0,49.0,36.0
0.6099999999999999,13.0,27.0,37.0
0.6099999999999999,26.0,10.0,37.0
0.6099999999999999,29.0,1.0,37.0
0.6099999999999999,6.0,4.0,37.0
0.6099999999999999,28.0,34.0,37.0
0.6099999999999999,41.0,19.0,37.0
0.6099999999999999,18.0,25.0,37.0
0.6099999999999999,8.0,9.0,37.0
0.6099999999999999,22.0,16.0,37.0
0.6099999999999999,34.0,23.0,37.0
0.6099999999999999,38.0,38.0,37.0
0.6099999999999999,45.0,43.0,37.0
0.6099999999999999,44.0,37.0,37.0
0.685,39.0,45.0,37.0
0.7375,42.0,33.0,37.0
0.7375,42.0,32.0,37.0
0.7750000000000001,35.0,47.0,37.0
0.8300000000000002,42.0,47.0,37.0
0.8300000000000002,43.0,49.0,37.0
0.6049999999999999,14.0,27.0,38.0
0.6049999999999999,26.0,9.0,38.0
0.6049999999999999,29.0,2.0,38.0
0.6049999999999999,6.0,5.0,38.0
0.6049999999999999,27.0,34.0,38.0
0.6049999999999999,41.0,18.0,38.0
0.6049999999999999,19.0,25.0,38.0
0.6049999999999999,8.0,8.0,38.0
0.6049999999999999,22.0,15.0,38.0
0.6049999999999999,33.0,23.0,38.0
0.6049999999999999,38.0,37.0,38.0
0.6049999999999999,45.0,44.0,38.0
0.6049999999999999,44.0,38.0,38.0
0.68,39.0,44.0,38.0
0.7325,41.0,33.0,38.0
0.7325,41.0,32.0,38.0
0.7700000000000001,34.0,47.0,38.0
0.8250000000000002,41.0,47.0,38.0
0.8250000000000002,43.0,0.0,38.0
0.5999999999999999,13.0,27.0,39.0
0.5999999999999999,26.0,8.0,39.0
0.5999999999999999,28.0,2.0,39.0
0.5999999999999999,6.0,4.0,39.0
0.5999999999999999,28.0,34.0,39.0
0.5999999999999999,41.0,17.0,39.0
0.5999999999999999,20.0,25.0,39.0
0.5999999999999999,8.0,9.0,39.0
0.5999999999999999,22.0,16.0,39.0
0.5999999999999999,34.0,23.0,39.0
0.5999999999999999,38.0,36.0,39.0
0.5999999999999999,45.0,45.0,39.0
0.5999999999999999,45.0,38.0,39.0
0.675,39.0,43.0,39.0
0.7275,40.0,33.0,39.0
0.7275,40.0,32.0,39.0
0.7650000000000001,35.0,47.0,39.0
0.8200000000000002,40.0,47.0,39.0
0.8200000000000002,43.0,1.0,39.0
0.5949999999999999,13.0,28.0,40.0
0.5949999999999999,27.0,8.0,40.0
0.5949999999999999,28.0,3.0,40.0
0.5949999999999999,7.0,4.0,40.0
0.5949999999999999,27.0,34.0,40.0
0.5949999999999999,42.0,17.0,40.0
0.5949999999999999,19.0,25.0,40.0
0.5949999999999999,8.0,8.0,40.0
0.5949999999999999,21.0,16.0,40.0
0.5949999999999999,34.0,22.0,40.0
0.5949999999999999,38.0,37.0,40.0
0.5949999999999999,45.0,44.0,40.0
0.5949999999999999,45.0,37.0,40.0
0.67,39.0,42.0,40.0
0.7225,41.0,33.0,40.0
0.7225,41.0,32.0,40.0
0.7600000000000001,35.0,46.0,40.0
0.8150000000000002,40.0,48.0,40.0
0.8150000000000002,44.0,1.0,40.0
0.5899999999999999,13.0,27.0,41.0
0.5899999999999999,26.0,8.0,41.0
0.5899999999999999,29.0,3.0,41.0
0.5899999999999999,6.0,4.0,41.0
0.5899999999999999,26.0,34.0,41.0
0.5899999999999999,41.0,17.0,41.0
0.5899999999999999,19.0,24.0,41.0
0.5899999999999999,9.0,8.0,41.0
0.5899999999999999,20.0,16.0,41.0
0.5899999999999999,33.0,22.0,41.0
0.5899999999999999,37.0,37.0,41.0
0.5899999999999999,45.0,43.0,41.0
0.5899999999999999,45.0,36.0,41.0
0.665,39.0,43.0,41.0
0.7175,41.0,34.0,41.0
0.7175,42.0,32.0,41.0
0.7550000000000001,35.0,47.0,41.0
0.8100000000000002,41.0,48.0,41.0
0.8100000000000002,44.0,2.0,41.0
0.5849999999999999,13.0,28.0,42.0
0.5849999999999999,26.0,9.0,42.0
0.5849999999999999,30.0,3.0,42.0
0.5849999999999999,7.0,4.0,42.0
0.5849999999999999,26.0,35.0,42.0
0.5849999999999999,40.0,17.0,42.0
0.5849999999999999,18.0,24.0,42.0
0.5849999999999999,10.0,8.0,42.0
0.5849999999999999,19.0,16.0,42.0
0.5849999999999999,33.0,23.0,42.0
0.5849999999999999,37.0,38.0,42.0
0.5849999999999999,45.0,44.0,42.0
0.5849999999999999,45.0,37.0,42.0
0.66,39.0,42.0,42.0
0.7125,40.0,34.0,42.0
0.7125,42.0,31.0,42.0
0.7500000000000001,35.0,46.0,42.0
0.8050000000000002,41.0,47.0,42.0
0.8050000000000002,44.0,3.0,42.0
0.5799999999999998,13.0,27.0,43.0
0.5799999999999998,27.0,9.0,43.0
0.5799999999999998,30.0,4.0,43.0
0.5799999999999998,7.0,5.0,43.0
0.5799999999999998,27.0,35.0,43.0
0.5799999999999998,41.0,17.0,43.0
0.5799999999999998,18.0,25.0,43.0
0.5799999999999998,10.0,9.0,43.0
0.5799999999999998,20.0,16.0,43.0
0.5799999999999998,34.0,23.0,43.0
0.5799999999999998,36.0,38.0,43.0
0.5799999999999998,45.0,45.0,43.0
0.5799999999999998,44.0,37.0,43.0
0.655,39.0,43.0,43.0
0.7075,40.0,35.0,43.0
0.7075,43.0,31.0,43.0
0.7450000000000001,35.0,45.0,43.0
0.8000000000000002,41.0,48.0,43.0
0.8000000000000002,45.0,3.0,43.0
0.5749999999999998,13.0,28.0,44.0
0.5749999999999998,27.0,10.0,44.0
0.5749999999999998,29.0,4.0,44.0
0.5749999999999998,7.0,6.0,44.0
0.5749999999999998,27.0,36.0,44.0
0.5749999999999998,41.0,16.0,44.0
0.5749999999999998,18.0,26.0,44.0
0.5749999999999998,10.0,8.0,44.0
0.5749999999999998,20.0,17.0,44.0
0.5749999999999998,34.0,22.0,44.0
0.5749999999999998,35.0,38.0,44.0
0.5749999999999998,46.0,45.0,44.0
0.5749999999999998,45.0,37.0,44.0
0.65,39.0,42.0,44.0
