0.745,35.0,39.0,10.0
0.745,36.0,36.0,10.0
0.745,23.0,24.0,10.0
0.745,10.0,30.0,10.0
0.745,45.0,39.0,10.0
0.745,31.0,27.0,10.0
0.745,14.0,12.0,10.0
0.745,25.0,31.0,10.0
0.745,45.0,22.0,10.0
0.745,28.0,21.0,10.0
0.745,35.0,28.0,10.0
0.74,30.0,45.0,11.0
0.74,0.0,2.0,11.0
0.74,0.0,28.0,11.0
0.74,43.0,18.0,11.0
0.74,35.0,40.0,11.0
0.74,37.0,36.0,11.0
0.74,23.0,23.0,11.0
0.74,11.0,30.0,11.0
0.74,45.0,40.0,11.0
0.74,30.0,27.0,11.0
0.74,14.0,11.0,11.0
0.74,26.0,31.0,11.0
0.74,44.0,22.0,11.0
0.74,29.0,21.0,11.0
0.74,34.0,28.0,11.0
0.735,30.0,44.0,12.0
0.735,0.0,3.0,12.0
0.735,49.0,28.0,12.0
0.735,43.0,17.0,12.0
0.735,34.0,40.0,12.0
0.735,38.0,36.0,12.0
0.735,22.0,23.0,12.0
0.735,10.0,30.0,12.0
0.735,46.0,40.0,12.0
0.735,30.0,28.0,12.0
0.735,14.0,12.0,12.0
0.735,26.0,30.0,12.0
0.735,44.0,23.0,12.0
0.735,29.0,22.0,12.0
0.735,33.0,28.0,12.0
0.73,30.0,45.0,13.0
0.73,49.0,3.0,13.0
0.73,49.0,27.0,13.0
0.73,42.0,17.0,13.0
0.73,34.0,39.0,13.0
0.73,39.0,36.0,13.0
0.73,22.0,22.0,13.0
0.73,9.0,30.0,13.0
0.73,45.0,40.0,13.0
0.73,30.0,27.0,13.0
0.73,14.0,13.0,13.0
0.73,26.0,31.0,13.0
0.73,44.0,22.0,13.0
0.73,29.0,23.0,13.0
0.73,33.0,27.0,13.0
0.725,30.0,46.0,14.0
0.725,48.0,3.0,14.0
0.725,49.0,28.0,14.0
0.725,41.0,17.0,14.0
0.725,34.0,38.0,14.0
0.725,39.0,37.0,14.0
0.725,22.0,21.0,14.0
0.725,10.0,30.0,14.0
0.725,45.0,39.0,14.0
0.725,30.0,28.0,14.0
0.725,13.0,13.0,14.0
0.725,25.0,31.0,14.0
0.725,44.0,21.0,14.0
0.725,28.0,23.0,14.0
0.725,33.0,26.0,14.0
0.72,29.0,46.0,15.0
0.72,47.0,3.0,15.0
0.72,49.0,29.0,15.0
0.72,42.0,17.0,15.0
0.72,34.0,39.0,15.0
0.72,40.0,37.0,15.0
0.72,22.0,20.0,15.0
0.72,9.0,30.0,15.0
0.72,45.0,40.0,15.0
0.72,29.0,28.0,15.0
0.72,12.0,13.0,15.0
0.72,25.0,32.0,15.0
0.72,43.0,21.0,15.0
0.72,28.0,24.0,15.0
0.72,33.0,25.0,15.0
0.715,29.0,45.0,16.0
0.715,47.0,2.0,16.0
0.715,0.0,29.0,16.0
0.715,42.0,16.0,16.0
0.715,33.0,39.0,16.0
0.715,40.0,38.0,16.0
0.715,23.0,20.0,16.0
0.715,10.0,30.0,16.0
0.715,45.0,41.0,16.0
0.715,29.0,29.0,16.0
0.715,11.0,13.0,16.0
0.715,26.0,32.0,16.0
0.715,44.0,21.0,16.0
0.715,27.0,24.0,16.0
0.715,34.0,25.0,16.0
0.71,29.0,46.0,17.0
0.71,46.0,2.0,17.0
0.71,49.0,29.0,17.0
0.71,42.0,15.0,17.0
0.71,33.0,40.0,17.0
0.71,40.0,39.0,17.0
0.71,23.0,21.0,17.0
0.71,9.0,30.0,17.0
0.71,45.0,42.0,17.0
0.71,29.0,28.0,17.0
0.71,10.0,13.0,17.0
0.71,26.0,33.0,17.0
0.71,44.0,20.0,17.0
0.71,27.0,25.0,17.0
0.71,34.0,26.0,17.0
0.705,29.0,47.0,18.0
0.705,46.0,1.0,18.0
0.705,48.0,29.0,18.0
0.705,41.0,15.0,18.0
0.705,34.0,40.0,18.0
0.705,41.0,39.0,18.0
0.705,23.0,22.0,18.0
0.705,8.0,30.0,18.0
0.705,45.0,43.0,18.0
0.705,29.0,29.0,18.0
0.705,9.0,13.0,18.0
0.705,26.0,34.0,18.0
0.705,44.0,21.0,18.0
0.705,26.0,25.0,18.0
0.705,33.0,26.0,18.0
0.7,29.0,46.0,19.0
0.7,46.0,0.0,19.0
0.7,47.0,29.0,19.0
0.7,42.0,15.0,19.0
0.7,33.0,40.0,19.0
0.7,41.0,38.0,19.0
0.7,23.0,21.0,19.0
0.7,8.0,29.0,19.0
0.7,45.0,44.0,19.0
0.7,29.0,28.0,19.0
0.7,8.0,13.0,19.0
0.7,26.0,35.0,19.0
0.7,43.0,21.0,19.0
0.7,26.0,26.0,19.0
0.7,32.0,26.0,19.0
0.695,30.0,46.0,20.0
0.695,46.0,49.0,20.0
0.695,47.0,30.0,20.0
0.695,42.0,14.0,20.0
0.695,34.0,40.0,20.0
0.695,40.0,38.0,20.0
0.695,24.0,21.0,20.0
0.695,9.0,29.0,20.0
0.695,45.0,45.0,20.0
0.695,29.0,29.0,20.0
0.695,8.0,14.0,20.0
0.695,26.0,34.0,20.0
0.695,43.0,20.0,20.0
0.695,25.0,26.0,20.0
0.695,33.0,26.0,20.0
0.69,31.0,46.0,21.0
0.69,46.0,48.0,21.0
0.69,46.0,30.0,21.0
0.69,41.0,14.0,21.0
0.69,34.0,39.0,21.0
0.69,39.0,38.0,21.0
0.69,24.0,20.0,21.0
0.69,10.0,29.0,21.0
0.69,44.0,45.0,21.0
0.69,28.0,29.0,21.0
0.69,8.0,15.0,21.0
0.69,26.0,35.0,21.0
0.69,44.0,20.0,21.0
0.69,25.0,27.0,21.0
0.69,33.0,25.0,21.0
0.6849999999999999,32.0,46.0,22.0
0.6849999999999999,46.0,47.0,22.0
0.6849999999999999,46.0,31.0,22.0
0.6849999999999999,41.0,13.0,22.0
0.6849999999999999,34.0,38.0,22.0
0.6849999999999999,38.0,38.0,22.0
0.6849999999999999,24.0,21.0,22.0
0.6849999999999999,10.0,30.0,22.0
0.6849999999999999,43.0,45.0,22.0
0.6849999999999999,28.0,30.0,22.0
0.6849999999999999,8.0,16.0,22.0
0.6849999999999999,26.0,34.0,22.0
0.6849999999999999,44.0,21.0,22.0
0.6849999999999999,24.0,27.0,22.0
0.6849999999999999,32.0,25.0,22.0
0.6799999999999999,33.0,46.0,23.0
0.6799999999999999,47.0,47.0,23.0
0.6799999999999999,46.0,32.0,23.0
0.6799999999999999,41.0,14.0,23.0
0.6799999999999999,35.0,38.0,23.0
0.6799999999999999,37.0,38.0,23.0
0.6799999999999999,25.0,21.0,23.0
0.6799999999999999,10.0,29.0,23.0
0.6799999999999999,42.0,45.0,23.0
0.6799999999999999,29.0,30.0,23.0
0.6799999999999999,9.0,16.0,23.0
0.6799999999999999,26.0,35.0,23.0
0.6799999999999999,44.0,22.0,23.0
0.6799999999999999,25.0,27.0,23.0
0.6799999999999999,32.0,26.0,23.0
0.6749999999999999,32.0,46.0,24.0
0.6749999999999999,47.0,48.0,24.0
0.6749999999999999,45.0,32.0,24.0
0.6749999999999999,41.0,13.0,24.0
0.6749999999999999,36.0,38.0,24.0
0.6749999999999999,24.0,21.0,24.0
0.6749999999999999,10.0,30.0,24.0
0.6749999999999999,42.0,46.0,24.0
0.6749999999999999,29.0,29.0,24.0
0.6749999999999999,9.0,17.0,24.0
0.6749999999999999,26.0,34.0,24.0
0.6749999999999999,44.0,23.0,24.0
0.6749999999999999,26.0,27.0,24.0
0.6749999999999999,32.0,27.0,24.0
0.7875000000000001,35.0,37.0,24.0
0.7875000000000001,34.0,37.0,24.0
0.6699999999999999,32.0,45.0,25.0
0.6699999999999999,46.0,48.0,25.0
0.6699999999999999,45.0,33.0,25.0
0.6699999999999999,40.0,13.0,25.0
0.6699999999999999,36.0,39.0,25.0
0.6699999999999999,23.0,21.0,25.0
0.6699999999999999,9.0,30.0,25.0
0.6699999999999999,41.0,46.0,25.0
0.6699999999999999,29.0,30.0,25.0
0.6699999999999999,10.0,17.0,25.0
0.6699999999999999,26.0,33.0,25.0
0.6699999999999999,45.0,23.0,25.0
0.6699999999999999,25.0,27.0,25.0
0.6699999999999999,33.0,27.0,25.0
0.7825000000000001,35.0,36.0,25.0
0.7825000000000001,34.0,36.0,25.0
0.6649999999999999,32.0,44.0,26.0
0.6649999999999999,46.0,49.0,26.0
0.6649999999999999,44.0,33.0,26.0
0.6649999999999999,39.0,13.0,26.0
0.6649999999999999,37.0,39.0,26.0
0.6649999999999999,23.0,22.0,26.0
0.6649999999999999,9.0,29.0,26.0
0.6649999999999999,41.0,47.0,26.0
0.6649999999999999,29.0,29.0,26.0
0.6649999999999999,11.0,17.0,26.0
0.6649999999999999,26.0,34.0,26.0
0.6649999999999999,44.0,23.0,26.0
0.6649999999999999,25.0,26.0,26.0
0.6649999999999999,34.0,27.0,26.0
0.7775000000000001,35.0,35.0,26.0
0.7775000000000001,34.0,35.0,26.0
0.6599999999999999,31.0,44.0,27.0
0.6599999999999999,45.0,49.0,27.0
0.6599999999999999,43.0,33.0,27.0
0.6599999999999999,39.0,12.0,27.0
0.6599999999999999,38.0,39.0,27.0
0.6599999999999999,23.0,21.0,27.0
0.6599999999999999,10.0,29.0,27.0
0.6599999999999999,41.0,48.0,27.0
0.6599999999999999,30.0,29.0,27.0
0.6599999999999999,11.0,16.0,27.0
0.6599999999999999,27.0,34.0,27.0
0.6599999999999999,43.0,23.0,27.0
0.6599999999999999,26.0,26.0,27.0
0.6599999999999999,33.0,27.0,27.0
0.7725000000000001,35.0,34.0,27.0
0.7725000000000001,34.0,34.0,27.0
0.6549999999999999,30.0,44.0,28.0
0.6549999999999999,44.0,49.0,28.0
0.6549999999999999,43.0,32.0,28.0
0.6549999999999999,40.0,12.0,28.0
0.6549999999999999,39.0,39.0,28.0
0.6549999999999999,23.0,22.0,28.0
0.6549999999999999,11.0,29.0,28.0
0.6549999999999999,40.0,48.0,28.0
0.6549999999999999,29.0,29.0,28.0
0.6549999999999999,11.0,15.0,28.0
0.6549999999999999,27.0,35.0,28.0
0.6549999999999999,44.0,23.0,28.0
0.6549999999999999,26.0,25.0,28.0
0.6549999999999999,34.0,27.0,28.0
0.7675000000000001,35.0,33.0,28.0
0.7675000000000001,34.0,33.0,28.0
0.6499999999999999,31.0,44.0,29.0
0.6499999999999999,43.0,49.0,29.0
0.6499999999999999,44.0,32.0,29.0
0.6499999999999999,40.0,13.0,29.0
0.6499999999999999,40.0,39.0,29.0
0.6499999999999999,23.0,21.0,29.0
0.6499999999999999,11.0,28.0,29.0
0.6499999999999999,40.0,49.0,29.0
0.6499999999999999,29.0,30.0,29.0
0.6499999999999999,11.0,14.0,29.0
0.6499999999999999,28.0,35.0,29.0
0.6499999999999999,43.0,23.0,29.0
0.6499999999999999,26.0,26.0,29.0
0.6499999999999999,34.0,26.0,29.0
0.7625000000000001,36.0,33.0,29.0
0.7625000000000001,34.0,32.0,29.0
0.6449999999999999,30.0,44.0,30.0
0.6449999999999999,44.0,49.0,30.0
0.6449999999999999,45.0,32.0,30.0
0.6449999999999999,41.0,13.0,30.0
0.6449999999999999,40.0,40.0,30.0
0.6449999999999999,23.0,20.0,30.0
0.6449999999999999,11.0,27.0,30.0
0.6449999999999999,40.0,0.0,30.0
0.6449999999999999,30.0,30.0,30.0
0.6449999999999999,11.0,13.0,30.0
0.6449999999999999,28.0,36.0,30.0
0.6449999999999999,43.0,24.0,30.0
0.6449999999999999,26.0,25.0,30.0
0.6449999999999999,34.0,25.0,30.0
0.7575000000000001,37.0,33.0,30.0
0.7575000000000001,33.0,32.0,30.0
0.6399999999999999,30.0,45.0,31.0
0.6399999999999999,44.0,48.0,31.0
0.6399999999999999,45.0,33.0,31.0
0.6399999999999999,41.0,14.0,31.0
0.6399999999999999,40.0,39.0,31.0
0.6399999999999999,22.0,20.0,31.0
0.6399999999999999,11.0,26.0,31.0
0.6399999999999999,40.0,1.0,31.0
0.6399999999999999,30.0,29.0,31.0
0.6399999999999999,11.0,12.0,31.0
0.6399999999999999,28.0,35.0,31.0
0.6399999999999999,44.0,24.0,31.0
0.6399999999999999,25.0,25.0,31.0
0.6399999999999999,35.0,25.0,31.0
0.7525000000000001,38.0,33.0,31.0
0.7525000000000001,33.0,31.0,31.0
0.6349999999999999,31.0,45.0,32.0
0.6349999999999999,45.0,48.0,32.0
0.6349999999999999,44.0,33.0,32.0
0.6349999999999999,42.0,14.0,32.0
0.6349999999999999,41.0,39.0,32.0
0.6349999999999999,23.0,20.0,32.0
0.6349999999999999,12.0,26.0,32.0
0.6349999999999999,39.0,1.0,32.0
0.6349999999999999,29.0,29.0,32.0
0.6349999999999999,11.0,11.0,32.0
0.6349999999999999,27.0,35.0,32.0
0.6349999999999999,44.0,23.0,32.0
0.6349999999999999,25.0,24.0,32.0
0.6349999999999999,36.0,25.0,32.0
0.7475,37.0,33.0,32.0
0.7475,34.0,31.0,32.0
0.6299999999999999,32.0,45.0,33.0
0.6299999999999999,45.0,49.0,33.0
0.6299999999999999,44.0,32.0,33.0
0.6299999999999999,43.0,14.0,33.0
0.6299999999999999,42.0,39.0,33.0
0.6299999999999999,23.0,19.0,33.0
0.6299999999999999,12.0,25.0,33.0
0.6299999999999999,39.0,0.0,33.0
0.6299999999999999,30.0,29.0,33.0
0.6299999999999999,27.0,36.0,33.0
0.6299999999999999,43.0,23.0,33.0
0.6299999999999999,25.0,25.0,33.0
0.6299999999999999,35.0,25.0,33.0
0.7425,37.0,34.0,33.0
0.7425,33.0,31.0,33.0
0.7650000000000001,11.0,10.0,33.0
0.7650000000000001,11.0,11.0,33.0
0.6249999999999999,33.0,45.0,34.0
0.6249999999999999,46.0,49.0,34.0
0.6249999999999999,45.0,32.0,34.0
0.6249999999999999,42.0,14.0,34.0
0.6249999999999999,41.0,39.0,34.0
0.6249999999999999,23.0,18.0,34.0
0.6249999999999999,12.0,24.0,34.0
0.6249999999999999,40.0,0.0,34.0
0.6249999999999999,30.0,28.0,34.0
0.6249999999999999,28.0,36.0,34.0
0.6249999999999999,43.0,24.0,34.0
0.6249999999999999,26.0,25.0,34.0
0.6249999999999999,35.0,26.0,34.0
0.7375,37.0,33.0,34.0
0.7375,34.0,31.0,34.0
0.7600000000000001,11.0,9.0,34.0
0.7600000000000001,12.0,11.0,34.0
0.6199999999999999,33.0,46.0,35.0
0.6199999999999999,46.0,0.0,35.0
0.6199999999999999,45.0,33.0,35.0
0.6199999999999999,42.0,15.0,35.0
0.6199999999999999,41.0,40.0,35.0
0.6199999999999999,24.0,18.0,35.0
0.6199999999999999,12.0,23.0,35.0
0.6199999999999999,40.0,1.0,35.0
0.6199999999999999,30.0,27.0,35.0
0.6199999999999999,28.0,37.0,35.0
0.6199999999999999,43.0,23.0,35.0
0.6199999999999999,25.0,25.0,35.0
0.6199999999999999,36.0,26.0,35.0
0.7325,38.0,33.0,35.0
0.7325,33.0,31.0,35.0
0.7550000000000001,11.0,8.0,35.0
0.7550000000000001,13.0,11.0,35.0
0.6149999999999999,34.0,46.0,36.0
0.6149999999999999,47.0,0.0,36.0
0.6149999999999999,46.0,33.0,36.0
0.6149999999999999,42.0,16.0,36.0
0.6149999999999999,42.0,40.0,36.0
0.6149999999999999,23.0,18.0,36.0
0.6149999999999999,12.0,22.0,36.0
0.6149999999999999,40.0,0.0,36.0
0.6149999999999999,30.0,26.0,36.0
0.6149999999999999,28.0,36.0,36.0
0.6149999999999999,43.0,22.0,36.0
0.6149999999999999,25.0,26.0,36.0
0.6149999999999999,36.0,25.0,36.0
0.7275,38.0,34.0,36.0
0.7275,33.0,30.0,36.0
0.7500000000000001,11.0,7.0,36.0
0.7500000000000001,14.0,11.0,36.0
0.6099999999999999,35.0,46.0,37.0
0.6099999999999999,47.0,49.0,37.0
0.6099999999999999,46.0,32.0,37.0
0.6099999999999999,42.0,17.0,37.0
0.6099999999999999,42.0,39.0,37.0
0.6099999999999999,23.0,17.0,37.0
0.6099999999999999,12.0,23.0,37.0
0.6099999999999999,41.0,0.0,37.0
0.6099999999999999,30.0,25.0,37.0
0.6099999999999999,27.0,36.0,37.0
0.6099999999999999,43.0,21.0,37.0
0.6099999999999999,24.0,26.0,37.0
0.6099999999999999,36.0,24.0,37.0
0.7225,38.0,35.0,37.0
0.7225,34.0,30.0,37.0
0.7450000000000001,11.0,6.0,37.0
0.7450000000000001,14.0,12.0,37.0
0.6049999999999999,47.0,0.0,38.0
0.6049999999999999,45.0,32.0,38.0
0.6049999999999999,42.0,16.0,38.0
0.6049999999999999,42.0,38.0,38.0
0.6049999999999999,24.0,17.0,38.0
0.6049999999999999,13.0,23.0,38.0
0.6049999999999999,41.0,1.0,38.0
0.6049999999999999,30.0,24.0,38.0
0.6049999999999999,28.0,36.0,38.0
0.6049999999999999,44.0,21.0,38.0
0.6049999999999999,23.0,26.0,38.0
0.6049999999999999,36.0,25.0,38.0
0.7175,38.0,34.0,38.0
0.7175,35.0,30.0,38.0
0.7400000000000001,11.0,5.0,38.0
0.7400000000000001,13.0,12.0,38.0
0.7525000000000001,35.0,47.0,38.0
0.7525000000000001,35.0,46.0,38.0
0.5999999999999999,47.0,1.0,39.0
0.5999999999999999,45.0,33.0,39.0
0.5999999999999999,43.0,16.0,39.0
0.5999999999999999,42.0,37.0,39.0
0.5999999999999999,24.0,18.0,39.0
0.5999999999999999,12.0,23.0,39.0
0.5999999999999999,40.0,1.0,39.0
0.5999999999999999,31.0,24.0,39.0
0.5999999999999999,29.0,36.0,39.0
0.5999999999999999,43.0,21.0,39.0
0.5999999999999999,23.0,27.0,39.0
0.5999999999999999,36.0,24.0,39.0
0.7125,37.0,34.0,39.0
0.7125,35.0,29.0,39.0
0.7350000000000001,10.0,5.0,39.0
0.7350000000000001,14.0,12.0,39.0
0.7475,36.0,47.0,39.0
0.7475,36.0,46.0,39.0
0.5949999999999999,47.0,2.0,40.0
0.5949999999999999,45.0,34.0,40.0
0.5949999999999999,44.0,16.0,40.0
0.5949999999999999,42.0,36.0,40.0
0.5949999999999999,25.0,18.0,40.0
0.5949999999999999,11.0,23.0,40.0
0.5949999999999999,41.0,1.0,40.0
0.5949999999999999,32.0,24.0,40.0
0.5949999999999999,29.0,37.0,40.0
0.5949999999999999,42.0,21.0,40.0
0.5949999999999999,23.0,28.0,40.0
0.7075,37.0,35.0,40.0
0.7075,35.0,28.0,40.0
0.7300000000000001,10.0,4.0,40.0
0.7300000000000001,15.0,12.0,40.0
0.7425,36.0,48.0,40.0
0.7425,37.0,46.0,40.0
0.7475,35.0,24.0,40.0
0.7475,35.0,25.0,40.0
0.5899999999999999,46.0,2.0,41.0
0.5899999999999999,45.0,33.0,41.0
0.5899999999999999,44.0,15.0,41.0
0.5899999999999999,42.0,37.0,41.0
0.5899999999999999,24.0,18.0,41.0
0.5899999999999999,10.0,23.0,41.0
0.5899999999999999,40.0,1.0,41.0
0.5899999999999999,31.0,24.0,41.0
0.5899999999999999,29.0,38.0,41.0
0.5899999999999999,41.0,21.0,41.0
0.5899999999999999,23.0,29.0,41.0
0.7025,37.0,34.0,41.0
0.7025,35.0,29.0,41.0
0.7250000000000001,11.0,4.0,41.0
0.7250000000000001,16.0,12.0,41.0
0.7375,35.0,48.0,41.0
0.7375,38.0,46.0,41.0
0.7425,35.0,23.0,41.0
0.7425,36.0,25.0,41.0
0.5849999999999999,46.0,3.0,42.0
0.5849999999999999,45.0,34.0,42.0
0.5849999999999999,43.0,15.0,42.0
0.5849999999999999,43.0,37.0,42.0
0.5849999999999999,23.0,18.0,42.0
0.5849999999999999,10.0,24.0,42.0
0.5849999999999999,40.0,2.0,42.0
0.5849999999999999,30.0,24.0,42.0
0.5849999999999999,30.0,38.0,42.0
0.5849999999999999,41.0,20.0,42.0
0.5849999999999999,22.0,29.0,42.0
0.6975,36.0,34.0,42.0
0.6975,35.0,30.0,42.0
0.7200000000000001,11.0,3.0,42.0
0.7200000000000001,17.0,12.0,42.0
0.7325,35.0,49.0,42.0
0.7325,39.0,46.0,42.0
0.7375,35.0,22.0,42.0
0.7375,37.0,25.0,42.0
0.5799999999999998,46.0,4.0,43.0
0.5799999999999998,46.0,34.0,43.0
0.5799999999999998,42.0,15.0,43.0
0.5799999999999998,43.0,38.0,43.0
0.5799999999999998,23.0,19.0,43.0
0.5799999999999998,9.0,24.0,43.0
0.5799999999999998,39.0,2.0,43.0
0.5799999999999998,30.0,25.0,43.0
0.5799999999999998,30.0,39.0,43.0
0.5799999999999998,41.0,19.0,43.0
0.5799999999999998,21.0,29.0,43.0
0.6925,36.0,35.0,43.0
0.6925,35.0,29.0,43.0
0.7150000000000001,11.0,4.0,43.0
0.7150000000000001,18.0,12.0,43.0
0.7275,35.0,48.0,43.0
0.7275,40.0,46.0,43.0
0.7325,35.0,21.0,43.0
0.7325,37.0,26.0,43.0
0.5749999999999998,46.0,3.0,44.0
0.5749999999999998,46.0,35.0,44.0
0.5749999999999998,43.0,15.0,44.0
0.5749999999999998,24.0,19.0,44.0
0.5749999999999998,10.0,24.0,44.0
0.5749999999999998,39.0,1.0,44.0
0.5749999999999998,31.0,25.0,44.0
0.5749999999999998,30.0,38.0,44.0
0.5749999999999998,41.0,20.0,44.0
0.5749999999999998,20.0,29.0,44.0
0.6875,37.0,35.0,44.0
0.6875,34.0,29.0,44.0
0.7100000000000001,12.0,4.0,44.0
0.7100000000000001,18.0,11.0,44.0
0.7225,35.0,47.0,44.0
0.7225,39.0,46.0,44.0
0.7275,35.0,22.0,44.0
0.7275,38.0,26.0,44.0
0.7375,42.0,38.0,44.0
0.7375,42.0,39.0,44.0
0.5699999999999998,47.0,3.0,45.0
0.5699999999999998,45.0,35.0,45.0
0.5699999999999998,43.0,16.0,45.0
0.5699999999999998,24.0,20.0,45.0
0.5699999999999998,10.0,23.0,45.0
0.5699999999999998,38.0,1.0,45.0
0.5699999999999998,31.0,26.0,45.0
0.5699999999999998,31.0,38.0,45.0
0.5699999999999998,41.0,19.0,45.0
0.5699999999999998,20.0,30.0,45.0
0.6825,36.0,35.0,45.0
0.6825,35.0,29.0,45.0
0.7050000000000001,19.0,11.0,45.0
0.7175,35.0,48.0,45.0
0.7175,39.0,45.0,45.0
0.7225,36.0,22.0,45.0
0.7225,38.0,27.0,45.0
0.7325,42.0,37.0,45.0
0.7325,43.0,39.0,45.0
0.8025000000000002,13.0,4.0,45.0
0.8025000000000002,13.0,3.0,45.0
0.5649999999999998,46.0,3.0,46.0
0.5649999999999998,46.0,35.0,46.0
0.5649999999999998,43.0,15.0,46.0
0.5649999999999998,23.0,20.0,46.0
0.5649999999999998,10.0,22.0,46.0
0.5649999999999998,38.0,2.0,46.0
0.5649999999999998,32.0,26.0,46.0
0.5649999999999998,31.0,39.0,46.0
0.5649999999999998,40.0,19.0,46.0
0.5649999999999998,21.0,30.0,46.0
0.6775,37.0,35.0,46.0
0.6775,35.0,30.0,46.0
0.7000000000000001,19.0,10.0,46.0
0.7125,34.0,48.0,46.0
0.7125,38.0,45.0,46.0
