0.7934375000000001,4.0,16.0,204.0
0.31999999999999973,17.0,39.0,205.0
0.39249999999999985,24.0,32.0,205.0
0.39249999999999985,17.0,38.0,205.0
0.4724999999999999,14.0,19.0,205.0
0.4924999999999998,19.0,40.0,205.0
0.6468750000000001,9.0,7.0,205.0
0.6468750000000001,1.0,8.0,205.0
0.6699999999999993,6.0,34.0,205.0
0.67125,21.0,17.0,205.0
0.6968750000000001,9.0,18.0,205.0
0.7884375000000001,9.0,13.0,205.0
0.7884375000000001,4.0,17.0,205.0
0.7856250000000001,20.0,21.0,205.0
0.7856250000000001,19.0,21.0,205.0
0.3149999999999997,17.0,40.0,206.0
0.38749999999999984,24.0,31.0,206.0
0.38749999999999984,17.0,39.0,206.0
0.4674999999999999,13.0,19.0,206.0
0.4874999999999998,18.0,40.0,206.0
0.6418750000000001,9.0,6.0,206.0
0.6418750000000001,0.0,8.0,206.0
0.6649999999999993,6.0,33.0,206.0
0.66625,22.0,17.0,206.0
0.7806250000000001,20.0,22.0,206.0
0.7806250000000001,19.0,22.0,206.0
0.7834375000000001,10.0,13.0,206.0
0.7834375000000001,4.0,16.0,206.0
0.7959375000000002,10.0,18.0,206.0
0.7959375000000002,11.0,18.0,206.0
0.3099999999999997,16.0,40.0,207.0
0.38249999999999984,24.0,30.0,207.0
0.38249999999999984,17.0,40.0,207.0
0.4624999999999999,12.0,19.0,207.0
0.4824999999999998,18.0,39.0,207.0
0.6368750000000001,9.0,7.0,207.0
0.6368750000000001,0.0,7.0,207.0
0.6599999999999993,5.0,33.0,207.0
0.66125,21.0,17.0,207.0
0.7756250000000001,20.0,23.0,207.0
0.7756250000000001,19.0,23.0,207.0
0.7784375000000001,10.0,12.0,207.0
0.7784375000000001,4.0,15.0,207.0
0.7909375000000002,9.0,18.0,207.0
0.7909375000000002,11.0,17.0,207.0
0.3049999999999997,16.0,39.0,208.0
0.37749999999999984,25.0,30.0,208.0
0.37749999999999984,16.0,40.0,208.0
0.4574999999999999,12.0,18.0,208.0
0.4774999999999998,17.0,39.0,208.0
0.6318750000000001,9.0,6.0,208.0
0.6318750000000001,1.0,7.0,208.0
0.6549999999999992,6.0,33.0,208.0
0.65625,20.0,17.0,208.0
0.7706250000000001,21.0,23.0,208.0
0.7706250000000001,19.0,24.0,208.0
0.7734375000000001,11.0,12.0,208.0
0.7734375000000001,4.0,16.0,208.0
0.7859375000000002,8.0,18.0,208.0
0.7859375000000002,11.0,16.0,208.0
0.2999999999999997,15.0,39.0,209.0
0.37249999999999983,26.0,30.0,209.0
0.37249999999999983,16.0,39.0,209.0
0.4524999999999999,11.0,18.0,209.0
0.4724999999999998,17.0,40.0,209.0
0.6268750000000001,10.0,6.0,209.0
0.6268750000000001,0.0,7.0,209.0
0.6499999999999992,6.0,32.0,209.0
0.65125,20.0,16.0,209.0
0.7656250000000001,22.0,23.0,209.0
0.7656250000000001,18.0,24.0,209.0
0.7684375000000001,12.0,12.0,209.0
0.7684375000000001,4.0,15.0,209.0
0.7809375000000002,8.0,19.0,209.0
0.7809375000000002,11.0,15.0,209.0
0.2949999999999997,15.0,40.0,210.0
0.3674999999999998,27.0,30.0,210.0
0.3674999999999998,15.0,39.0,210.0
0.4474999999999999,11.0,17.0,210.0
0.4674999999999998,16.0,40.0,210.0
0.6218750000000001,10.0,5.0,210.0
0.6218750000000001,1.0,7.0,210.0
0.6449999999999992,6.0,31.0,210.0
0.64625,20.0,15.0,210.0
0.7606250000000001,22.0,22.0,210.0
0.7606250000000001,17.0,24.0,210.0
0.7634375000000001,12.0,11.0,210.0
0.7634375000000001,5.0,15.0,210.0
0.7759375000000002,7.0,19.0,210.0
0.7759375000000002,10.0,15.0,210.0
0.2899999999999997,15.0,41.0,211.0
0.3624999999999998,28.0,30.0,211.0
0.3624999999999998,15.0,40.0,211.0
0.4424999999999999,10.0,17.0,211.0
0.4624999999999998,16.0,41.0,211.0
0.6168750000000001,9.0,5.0,211.0
0.6168750000000001,0.0,7.0,211.0
0.6399999999999992,5.0,31.0,211.0
0.64125,21.0,15.0,211.0
0.7556250000000001,22.0,21.0,211.0
0.7556250000000001,18.0,24.0,211.0
0.7584375000000001,12.0,10.0,211.0
0.7584375000000001,5.0,14.0,211.0
0.7709375000000002,7.0,20.0,211.0
0.7709375000000002,10.0,14.0,211.0
0.2849999999999997,15.0,42.0,212.0
0.3574999999999998,28.0,31.0,212.0
0.3574999999999998,15.0,41.0,212.0
0.4374999999999999,10.0,16.0,212.0
0.4574999999999998,16.0,42.0,212.0
0.6118750000000001,9.0,6.0,212.0
0.6118750000000001,0.0,8.0,212.0
0.6349999999999992,6.0,31.0,212.0
0.63625,21.0,16.0,212.0
0.7506250000000001,23.0,21.0,212.0
0.7506250000000001,18.0,23.0,212.0
0.7534375000000001,13.0,10.0,212.0
0.7534375000000001,4.0,14.0,212.0
0.7659375000000002,6.0,20.0,212.0
0.7659375000000002,11.0,14.0,212.0
0.2799999999999997,14.0,42.0,213.0
0.3524999999999998,29.0,31.0,213.0
0.3524999999999998,15.0,42.0,213.0
0.4324999999999999,10.0,15.0,213.0
0.4524999999999998,16.0,41.0,213.0
0.606875,9.0,7.0,213.0
0.606875,1.0,8.0,213.0
0.6299999999999992,5.0,31.0,213.0
0.63125,22.0,16.0,213.0
0.7456250000000001,24.0,21.0,213.0
0.7456250000000001,19.0,23.0,213.0
0.7484375000000001,13.0,9.0,213.0
0.7484375000000001,3.0,14.0,213.0
0.7609375000000002,7.0,20.0,213.0
0.7609375000000002,12.0,14.0,213.0
0.2749999999999997,14.0,41.0,214.0
0.3474999999999998,30.0,31.0,214.0
0.3474999999999998,14.0,42.0,214.0
0.4274999999999999,10.0,14.0,214.0
0.4474999999999998,16.0,42.0,214.0
0.601875,9.0,6.0,214.0
0.601875,1.0,9.0,214.0
0.6249999999999992,4.0,31.0,214.0
0.62625,23.0,16.0,214.0
0.7406250000000001,24.0,20.0,214.0
0.7406250000000001,19.0,24.0,214.0
0.7434375000000001,14.0,9.0,214.0
0.7434375000000001,3.0,15.0,214.0
0.7559375000000002,6.0,20.0,214.0
0.7559375000000002,13.0,14.0,214.0
0.2699999999999997,15.0,41.0,215.0
0.3424999999999998,30.0,32.0,215.0
0.3424999999999998,14.0,41.0,215.0
0.4224999999999999,11.0,14.0,215.0
0.4424999999999998,15.0,42.0,215.0
0.596875,9.0,7.0,215.0
0.596875,2.0,9.0,215.0
0.6199999999999992,3.0,31.0,215.0
0.62125,22.0,16.0,215.0
0.7356250000000001,24.0,21.0,215.0
0.7356250000000001,18.0,24.0,215.0
0.7384375000000001,14.0,8.0,215.0
0.7384375000000001,3.0,16.0,215.0
0.7509375000000001,6.0,21.0,215.0
0.7509375000000001,13.0,15.0,215.0
0.2649999999999997,16.0,41.0,216.0
0.3374999999999998,30.0,33.0,216.0
0.3374999999999998,15.0,41.0,216.0
0.41749999999999987,12.0,14.0,216.0
0.4374999999999998,16.0,42.0,216.0
0.591875,9.0,6.0,216.0
0.591875,2.0,10.0,216.0
0.6149999999999992,3.0,30.0,216.0
0.61625,22.0,15.0,216.0
0.7306250000000001,24.0,20.0,216.0
0.7306250000000001,17.0,24.0,216.0
0.7334375000000001,15.0,8.0,216.0
0.7334375000000001,3.0,15.0,216.0
0.7459375000000001,6.0,22.0,216.0
0.7459375000000001,14.0,15.0,216.0
0.2599999999999997,17.0,41.0,217.0
0.3324999999999998,29.0,33.0,217.0
0.3324999999999998,16.0,41.0,217.0
0.41249999999999987,13.0,14.0,217.0
0.4324999999999998,17.0,42.0,217.0
0.586875,8.0,6.0,217.0
0.586875,2.0,9.0,217.0
0.6099999999999992,2.0,30.0,217.0
0.61125,21.0,15.0,217.0
0.7256250000000001,24.0,21.0,217.0
0.7256250000000001,18.0,24.0,217.0
0.7284375000000001,15.0,7.0,217.0
0.7284375000000001,3.0,16.0,217.0
0.7409375000000001,6.0,23.0,217.0
0.8204687500000002,14.0,16.0,217.0
0.8204687500000002,14.0,15.0,217.0
0.25499999999999967,17.0,40.0,218.0
0.3274999999999998,29.0,34.0,218.0
0.3274999999999998,17.0,41.0,218.0
0.40749999999999986,14.0,14.0,218.0
0.42749999999999977,16.0,42.0,218.0
0.581875,7.0,6.0,218.0
0.581875,2.0,10.0,218.0
0.6049999999999992,1.0,30.0,218.0
0.60625,21.0,14.0,218.0
0.7206250000000001,24.0,20.0,218.0
0.7206250000000001,18.0,23.0,218.0
0.7234375000000001,15.0,8.0,218.0
0.7234375000000001,3.0,15.0,218.0
0.7359375000000001,6.0,22.0,218.0
0.8154687500000002,14.0,17.0,218.0
0.8154687500000002,15.0,15.0,218.0
0.24999999999999967,16.0,40.0,219.0
0.3224999999999998,29.0,33.0,219.0
0.3224999999999998,17.0,40.0,219.0
0.40249999999999986,14.0,15.0,219.0
0.42249999999999976,16.0,41.0,219.0
0.576875,7.0,7.0,219.0
0.576875,1.0,10.0,219.0
0.5999999999999992,0.0,30.0,219.0
0.60125,21.0,15.0,219.0
0.7156250000000001,25.0,20.0,219.0
0.7156250000000001,18.0,22.0,219.0
0.7184375000000001,14.0,8.0,219.0
0.7184375000000001,4.0,15.0,219.0
0.7309375000000001,6.0,21.0,219.0
0.8104687500000002,14.0,18.0,219.0
0.8552343750000002,16.0,15.0,219.0
0.8552343750000002,17.0,15.0,219.0
0.24499999999999966,16.0,39.0,220.0
0.3174999999999998,29.0,34.0,220.0
0.3174999999999998,16.0,40.0,220.0
0.39749999999999985,15.0,15.0,220.0
0.41749999999999976,17.0,41.0,220.0
0.571875,7.0,8.0,220.0
0.571875,1.0,11.0,220.0
0.5949999999999992,49.0,30.0,220.0
0.59625,21.0,14.0,220.0
0.7106250000000001,26.0,20.0,220.0
0.7106250000000001,18.0,23.0,220.0
0.7134375000000001,14.0,7.0,220.0
0.7134375000000001,4.0,16.0,220.0
0.7259375000000001,6.0,22.0,220.0
0.8054687500000002,14.0,19.0,220.0
0.8502343750000002,16.0,14.0,220.0
0.8502343750000002,17.0,14.0,220.0
0.23999999999999966,17.0,39.0,221.0
0.3124999999999998,29.0,33.0,221.0
0.3124999999999998,16.0,39.0,221.0
0.39249999999999985,15.0,14.0,221.0
0.41249999999999976,16.0,41.0,221.0
0.566875,7.0,7.0,221.0
0.566875,1.0,10.0,221.0
0.5899999999999992,48.0,30.0,221.0
0.5912499999999999,21.0,13.0,221.0
0.7056250000000001,25.0,20.0,221.0
0.7056250000000001,18.0,24.0,221.0
0.7084375,14.0,6.0,221.0
0.7084375,3.0,16.0,221.0
0.7209375000000001,6.0,21.0,221.0
0.8004687500000002,14.0,20.0,221.0
0.8452343750000002,16.0,13.0,221.0
0.8452343750000002,17.0,13.0,221.0
0.23499999999999965,17.0,40.0,222.0
0.3074999999999998,29.0,32.0,222.0
0.3074999999999998,17.0,39.0,222.0
0.38749999999999984,15.0,13.0,222.0
0.40749999999999975,16.0,40.0,222.0
0.561875,7.0,6.0,222.0
0.561875,0.0,10.0,222.0
0.5849999999999992,48.0,29.0,222.0
0.5862499999999999,21.0,12.0,222.0
0.700625,25.0,21.0,222.0
0.700625,18.0,25.0,222.0
0.7034375,15.0,6.0,222.0
0.7034375,2.0,16.0,222.0
0.7159375000000001,6.0,20.0,222.0
0.7954687500000002,15.0,20.0,222.0
0.8402343750000002,16.0,12.0,222.0
0.8402343750000002,17.0,12.0,222.0
0.22999999999999965,17.0,41.0,223.0
0.30249999999999977,29.0,33.0,223.0
0.30249999999999977,17.0,40.0,223.0
0.38249999999999984,15.0,12.0,223.0
0.40249999999999975,16.0,41.0,223.0
0.556875,7.0,7.0,223.0
0.556875,0.0,11.0,223.0
0.5799999999999992,48.0,30.0,223.0
0.5812499999999999,22.0,12.0,223.0
0.695625,25.0,20.0,223.0
0.695625,18.0,24.0,223.0
0.6984375,14.0,6.0,223.0
0.6984375,3.0,16.0,223.0
0.7109375000000001,7.0,20.0,223.0
0.7904687500000002,15.0,19.0,223.0
0.8352343750000002,16.0,11.0,223.0
0.8352343750000002,17.0,11.0,223.0
0.22499999999999964,17.0,42.0,224.0
0.29749999999999976,30.0,33.0,224.0
0.29749999999999976,17.0,41.0,224.0
0.37749999999999984,16.0,12.0,224.0
0.39749999999999974,16.0,42.0,224.0
0.551875,7.0,8.0,224.0
0.551875,0.0,10.0,224.0
0.5749999999999992,49.0,30.0,224.0
0.5762499999999999,22.0,13.0,224.0
0.690625,25.0,19.0,224.0
0.690625,18.0,23.0,224.0
0.6934375,14.0,7.0,224.0
0.6934375,4.0,16.0,224.0
0.7059375000000001,7.0,19.0,224.0
0.7854687500000002,14.0,19.0,224.0
0.8302343750000002,16.0,10.0,224.0
0.8302343750000002,17.0,10.0,224.0
0.21999999999999964,17.0,43.0,225.0
0.29249999999999976,30.0,32.0,225.0
0.29249999999999976,17.0,42.0,225.0
0.37249999999999983,16.0,11.0,225.0
0.39249999999999974,16.0,43.0,225.0
0.546875,7.0,9.0,225.0
0.546875,49.0,10.0,225.0
0.5699999999999992,49.0,29.0,225.0
0.5712499999999999,22.0,12.0,225.0
0.685625,25.0,18.0,225.0
0.685625,18.0,24.0,225.0
0.6884375,13.0,7.0,225.0
0.6884375,3.0,16.0,225.0
0.7009375000000001,7.0,20.0,225.0
0.7804687500000002,15.0,19.0,225.0
0.8252343750000002,15.0,10.0,225.0
0.8252343750000002,18.0,10.0,225.0
0.21499999999999964,18.0,43.0,226.0
0.28749999999999976,29.0,32.0,226.0
0.28749999999999976,17.0,43.0,226.0
0.3674999999999998,16.0,10.0,226.0
0.38749999999999973,16.0,42.0,226.0
0.541875,7.0,10.0,226.0
0.541875,0.0,10.0,226.0
0.5649999999999992,49.0,28.0,226.0
0.5662499999999999,22.0,13.0,226.0
0.680625,26.0,18.0,226.0
0.680625,18.0,25.0,226.0
0.6834375,13.0,6.0,226.0
0.6834375,4.0,16.0,226.0
0.6959375000000001,6.0,20.0,226.0
0.7754687500000002,15.0,20.0,226.0
0.8202343750000002,15.0,9.0,226.0
0.8202343750000002,18.0,9.0,226.0
0.20999999999999963,18.0,42.0,227.0
0.28249999999999975,29.0,31.0,227.0
0.28249999999999975,18.0,43.0,227.0
0.3624999999999998,16.0,9.0,227.0
0.38249999999999973,16.0,43.0,227.0
0.536875,6.0,10.0,227.0
0.536875,0.0,11.0,227.0
0.5599999999999992,49.0,29.0,227.0
0.5612499999999999,22.0,12.0,227.0
0.675625,27.0,18.0,227.0
0.675625,17.0,25.0,227.0
0.6784375,13.0,5.0,227.0
0.6784375,4.0,15.0,227.0
0.6909375000000001,6.0,21.0,227.0
0.7704687500000001,16.0,20.0,227.0
0.8152343750000002,14.0,9.0,227.0
0.8152343750000002,19.0,9.0,227.0
0.20499999999999963,17.0,42.0,228.0
0.27749999999999975,29.0,30.0,228.0
0.27749999999999975,18.0,42.0,228.0
0.3574999999999998,15.0,9.0,228.0
0.3774999999999997,17.0,43.0,228.0
0.531875,5.0,10.0,228.0
0.531875,0.0,12.0,228.0
0.5549999999999992,0.0,29.0,228.0
0.5562499999999999,22.0,13.0,228.0
0.670625,27.0,17.0,228.0
0.670625,17.0,26.0,228.0
0.6734375,12.0,5.0,228.0
0.6734375,3.0,15.0,228.0
0.6859375000000001,6.0,22.0,228.0
0.7654687500000001,16.0,19.0,228.0
0.8102343750000002,14.0,10.0,228.0
0.8102343750000002,19.0,8.0,228.0
0.19999999999999962,17.0,41.0,229.0
0.27249999999999974,30.0,30.0,229.0
0.27249999999999974,17.0,42.0,229.0
0.3524999999999998,14.0,9.0,229.0
0.3724999999999997,18.0,43.0,229.0
0.526875,5.0,9.0,229.0
0.526875,0.0,11.0,229.0
0.5499999999999992,1.0,29.0,229.0
0.5512499999999999,21.0,13.0,229.0
0.665625,28.0,17.0,229.0
0.665625,16.0,26.0,229.0
0.6684375,12.0,4.0,229.0
0.6684375,4.0,15.0,229.0
0.6809375000000001,5.0,22.0,229.0
0.7604687500000001,16.0,18.0,229.0
0.8052343750000002,14.0,11.0,229.0
0.8052343750000002,19.0,7.0,229.0
0.19499999999999962,18.0,41.0,230.0
0.26749999999999974,30.0,29.0,230.0
0.26749999999999974,17.0,41.0,230.0
0.3474999999999998,14.0,10.0,230.0
0.3674999999999997,17.0,43.0,230.0
0.521875,6.0,9.0,230.0
0.521875,1.0,11.0,230.0
0.5449999999999992,1.0,28.0,230.0
0.5462499999999999,20.0,13.0,230.0
0.660625,29.0,17.0,230.0
0.660625,16.0,25.0,230.0
0.6634375,12.0,3.0,230.0
0.6634375,4.0,16.0,230.0
0.6759375000000001,5.0,21.0,230.0
0.7554687500000001,16.0,19.0,230.0
0.8002343750000002,14.0,12.0,230.0
0.8501171875000002,19.0,6.0,230.0
0.8501171875000002,19.0,5.0,230.0
0.1899999999999996,18.0,42.0,231.0
0.26249999999999973,31.0,29.0,231.0
0.26249999999999973,18.0,41.0,231.0
0.3424999999999998,14.0,11.0,231.0
0.3624999999999997,17.0,42.0,231.0
0.516875,6.0,10.0,231.0
0.516875,2.0,11.0,231.0
0.5399999999999991,1.0,29.0,231.0
0.5412499999999999,19.0,13.0,231.0
0.655625,29.0,16.0,231.0
0.655625,17.0,25.0,231.0
0.6584375,12.0,4.0,231.0
0.6584375,3.0,16.0,231.0
0.6709375000000001,5.0,22.0,231.0
0.7504687500000001,16.0,18.0,231.0
0.7952343750000002,14.0,13.0,231.0
0.8451171875000002,19.0,7.0,231.0
0.8451171875000002,19.0,4.0,231.0
0.1849999999999996,18.0,43.0,232.0
0.25749999999999973,31.0,28.0,232.0
0.25749999999999973,18.0,42.0,232.0
0.3374999999999998,14.0,12.0,232.0
0.3574999999999997,17.0,43.0,232.0
0.511875,6.0,9.0,232.0
0.511875,1.0,11.0,232.0
0.5349999999999991,1.0,30.0,232.0
0.5362499999999999,20.0,13.0,232.0
0.650625,28.0,16.0,232.0
0.650625,18.0,25.0,232.0
0.6534375,13.0,4.0,232.0
0.6534375,4.0,16.0,232.0
0.6659375000000001,5.0,21.0,232.0
0.7454687500000001,16.0,17.0,232.0
0.7902343750000002,14.0,14.0,232.0
0.8401171875000002,20.0,7.0,232.0
0.8401171875000002,19.0,3.0,232.0
0.1799999999999996,18.0,44.0,233.0
0.2524999999999997,31.0,27.0,233.0
0.2524999999999997,18.0,43.0,233.0
0.3324999999999998,14.0,13.0,233.0
0.3524999999999997,17.0,44.0,233.0
0.506875,5.0,9.0,233.0
0.506875,1.0,10.0,233.0
0.5299999999999991,1.0,31.0,233.0
0.5312499999999999,20.0,14.0,233.0
0.645625,27.0,16.0,233.0
0.645625,19.0,25.0,233.0
0.6484375,12.0,4.0,233.0
0.6484375,3.0,16.0,233.0
0.6609375000000001,6.0,21.0,233.0
0.7404687500000001,16.0,18.0,233.0
0.7852343750000002,13.0,14.0,233.0
0.8351171875000002,21.0,7.0,233.0
0.8351171875000002,18.0,3.0,233.0
0.1749999999999996,19.0,44.0,234.0
0.24749999999999972,31.0,28.0,234.0
0.24749999999999972,18.0,44.0,234.0
0.3274999999999998,13.0,13.0,234.0
0.3474999999999997,17.0,43.0,234.0
0.501875,5.0,8.0,234.0
0.501875,1.0,11.0,234.0
0.5249999999999991,1.0,30.0,234.0
0.5262499999999999,19.0,14.0,234.0
0.640625,27.0,17.0,234.0
0.640625,20.0,25.0,234.0
0.6434375,11.0,4.0,234.0
0.6434375,3.0,15.0,234.0
0.6559375000000001,6.0,22.0,234.0
0.7354687500000001,16.0,17.0,234.0
0.7802343750000001,12.0,14.0,234.0
0.8301171875000002,21.0,8.0,234.0
0.8301171875000002,18.0,4.0,234.0
0.1699999999999996,19.0,43.0,235.0
0.24249999999999972,31.0,29.0,235.0
0.24249999999999972,19.0,44.0,235.0
0.3224999999999998,13.0,14.0,235.0
0.3424999999999997,17.0,44.0,235.0
0.49687499999999996,4.0,8.0,235.0
0.49687499999999996,0.0,11.0,235.0
0.5199999999999991,1.0,29.0,235.0
0.5212499999999999,19.0,13.0,235.0
0.635625,26.0,17.0,235.0
0.635625,19.0,25.0,235.0
0.6384375,11.0,5.0,235.0
0.6384375,3.0,16.0,235.0
0.6509375000000001,7.0,22.0,235.0
0.7304687500000001,16.0,18.0,235.0
0.7752343750000001,11.0,14.0,235.0
0.8251171875000002,21.0,7.0,235.0
0.8251171875000002,18.0,5.0,235.0
0.1649999999999996,18.0,43.0,236.0
0.2374999999999997,31.0,30.0,236.0
0.2374999999999997,19.0,43.0,236.0
0.3174999999999998,12.0,14.0,236.0
0.3374999999999997,18.0,44.0,236.0
0.49187499999999995,3.0,8.0,236.0
0.49187499999999995,1.0,11.0,236.0
0.5149999999999991,1.0,28.0,236.0
0.5162499999999999,20.0,13.0,236.0
0.630625,26.0,18.0,236.0
0.630625,19.0,24.0,236.0
0.6334375,12.0,5.0,236.0
0.6334375,3.0,17.0,236.0
0.6459375,7.0,21.0,236.0
0.7254687500000001,16.0,19.0,236.0
0.7702343750000001,10.0,14.0,236.0
0.8201171875000002,21.0,8.0,236.0
0.8201171875000002,18.0,4.0,236.0
0.1599999999999996,18.0,42.0,237.0
0.2324999999999997,30.0,30.0,237.0
0.2324999999999997,18.0,43.0,237.0
0.3124999999999998,11.0,14.0,237.0
0.3324999999999997,19.0,44.0,237.0
0.48687499999999995,2.0,8.0,237.0
0.48687499999999995,2.0,11.0,237.0
0.5099999999999991,1.0,27.0,237.0
0.5112499999999999,19.0,13.0,237.0
0.625625,26.0,19.0,237.0
0.625625,19.0,23.0,237.0
0.6284375,12.0,4.0,237.0
0.6284375,2.0,17.0,237.0
0.6409375,7.0,22.0,237.0
0.7204687500000001,16.0,20.0,237.0
0.7652343750000001,10.0,13.0,237.0
0.8151171875000002,21.0,7.0,237.0
0.8151171875000002,19.0,4.0,237.0
0.15499999999999958,19.0,42.0,238.0
0.2274999999999997,30.0,29.0,238.0
0.2274999999999997,18.0,42.0,238.0
0.3074999999999998,11.0,13.0,238.0
0.3274999999999997,19.0,43.0,238.0
0.48187499999999994,2.0,9.0,238.0
0.48187499999999994,2.0,10.0,238.0
0.5049999999999991,0.0,27.0,238.0
0.5062499999999999,19.0,12.0,238.0
0.620625,26.0,20.0,238.0
0.620625,20.0,23.0,238.0
0.6234375,12.0,3.0,238.0
0.6234375,2.0,18.0,238.0
0.6359375,8.0,22.0,238.0
0.7154687500000001,16.0,19.0,238.0
0.7602343750000001,9.0,13.0,238.0
0.8101171875000002,22.0,7.0,238.0
0.8101171875000002,19.0,3.0,238.0
0.14999999999999958,20.0,42.0,239.0
0.2224999999999997,30.0,30.0,239.0
0.2224999999999997,19.0,42.0,239.0
0.30249999999999977,10.0,13.0,239.0
0.3224999999999997,20.0,43.0,239.0
0.47687499999999994,1.0,9.0,239.0
0.47687499999999994,1.0,10.0,239.0
0.4999999999999991,0.0,28.0,239.0
0.615625,26.0,21.0,239.0
0.615625,20.0,22.0,239.0
0.6184375,13.0,3.0,239.0
0.6184375,1.0,18.0,239.0
0.6309375,8.0,23.0,239.0
0.7104687500000001,17.0,19.0,239.0
0.7552343750000001,9.0,12.0,239.0
0.8051171875000002,23.0,7.0,239.0
0.8051171875000002,20.0,3.0,239.0
0.700625,19.0,11.0,239.0
0.700625,19.0,10.0,239.0
0.14499999999999957,21.0,42.0,240.0
0.2174999999999997,30.0,31.0,240.0
0.2174999999999997,20.0,42.0,240.0
0.29749999999999976,10.0,12.0,240.0
0.31749999999999967,21.0,43.0,240.0
0.47187499999999993,1.0,8.0,240.0
0.47187499999999993,1.0,9.0,240.0
0.4949999999999991,1.0,28.0,240.0
0.610625,27.0,21.0,240.0
0.610625,21.0,22.0,240.0
0.6134375,13.0,4.0,240.0
0.6134375,2.0,18.0,240.0
0.6259375,7.0,23.0,240.0
0.695625,20.0,11.0,240.0
0.695625,20.0,10.0,240.0
0.7054687500000001,17.0,18.0,240.0
0.7502343750000001,8.0,12.0,240.0
0.8001171875000002,23.0,8.0,240.0
0.8001171875000002,20.0,2.0,240.0
0.13999999999999957,22.0,42.0,241.0
0.2124999999999997,31.0,31.0,241.0
0.2124999999999997,21.0,42.0,241.0
0.29249999999999976,9.0,12.0,241.0
0.31249999999999967,22.0,43.0,241.0
0.46687499999999993,0.0,8.0,241.0
0.46687499999999993,0.0,9.0,241.0
0.4899999999999991,1.0,27.0,241.0
0.605625,26.0,21.0,241.0
0.605625,21.0,21.0,241.0
0.6084375,12.0,4.0,241.0
0.6084375,2.0,17.0,241.0
0.6209375,8.0,23.0,241.0
0.690625,19.0,11.0,241.0
0.690625,19.0,10.0,241.0
0.7004687500000001,18.0,18.0,241.0
0.7452343750000001,8.0,13.0,241.0
0.7951171875000002,23.0,7.0,241.0
0.7951171875000002,21.0,2.0,241.0
0.13499999999999956,22.0,41.0,242.0
0.20749999999999968,32.0,31.0,242.0
0.20749999999999968,22.0,42.0,242.0
0.28749999999999976,8.0,12.0,242.0
0.30749999999999966,21.0,43.0,242.0
0.4618749999999999,1.0,8.0,242.0
0.4618749999999999,1.0,9.0,242.0
0.4849999999999991,0.0,27.0,242.0
0.600625,26.0,22.0,242.0
0.600625,21.0,22.0,242.0
0.6034375,12.0,3.0,242.0
0.6034375,2.0,18.0,242.0
0.6159375,8.0,24.0,242.0
0.685625,19.0,12.0,242.0
0.685625,18.0,10.0,242.0
0.6954687500000001,18.0,17.0,242.0
0.7402343750000001,7.0,13.0,242.0
0.7901171875000002,23.0,8.0,242.0
0.7901171875000002,22.0,2.0,242.0
0.12999999999999956,21.0,41.0,243.0
0.20249999999999968,31.0,31.0,243.0
0.20249999999999968,22.0,41.0,243.0
0.28249999999999975,7.0,12.0,243.0
0.30249999999999966,21.0,42.0,243.0
0.4568749999999999,0.0,8.0,243.0
0.4568749999999999,0.0,9.0,243.0
0.4799999999999991,0.0,26.0,243.0
0.595625,27.0,22.0,243.0
0.595625,21.0,23.0,243.0
0.5984375,13.0,3.0,243.0
0.5984375,3.0,18.0,243.0
0.6109375,8.0,23.0,243.0
0.680625,20.0,12.0,243.0
0.680625,18.0,9.0,243.0
0.6904687500000001,17.0,17.0,243.0
0.7352343750000001,6.0,13.0,243.0
0.7851171875000001,24.0,8.0,243.0
0.7851171875000001,22.0,3.0,243.0
0.12499999999999956,20.0,41.0,244.0
0.19749999999999968,31.0,30.0,244.0
0.19749999999999968,21.0,41.0,244.0
0.27749999999999975,7.0,13.0,244.0
0.29749999999999965,20.0,42.0,244.0
0.4518749999999999,1.0,8.0,244.0
0.4518749999999999,1.0,9.0,244.0
0.4749999999999991,1.0,26.0,244.0
0.590625,27.0,23.0,244.0
0.590625,21.0,24.0,244.0
0.5934375,12.0,3.0,244.0
0.5934375,3.0,19.0,244.0
0.6059375,8.0,22.0,244.0
0.675625,20.0,13.0,244.0
0.675625,18.0,8.0,244.0
0.6854687500000001,18.0,17.0,244.0
0.7302343750000001,6.0,14.0,244.0
0.7801171875000001,24.0,7.0,244.0
0.7801171875000001,21.0,3.0,244.0
0.11999999999999955,20.0,40.0,245.0
0.19249999999999967,31.0,29.0,245.0
0.19249999999999967,20.0,41.0,245.0
0.27249999999999974,6.0,13.0,245.0
0.29249999999999965,21.0,42.0,245.0
0.4468749999999999,2.0,8.0,245.0
0.4468749999999999,2.0,9.0,245.0
0.4699999999999991,1.0,27.0,245.0
0.585625,28.0,23.0,245.0
0.585625,21.0,25.0,245.0
0.5884375,12.0,4.0,245.0
0.5884375,4.0,19.0,245.0
0.6009375,8.0,23.0,245.0
0.670625,20.0,12.0,245.0
0.670625,17.0,8.0,245.0
0.6804687500000001,18.0,18.0,245.0
0.7252343750000001,5.0,14.0,245.0
0.7751171875000001,23.0,7.0,245.0
0.7751171875000001,20.0,3.0,245.0
0.11499999999999955,21.0,40.0,246.0
0.18749999999999967,32.0,29.0,246.0
0.18749999999999967,20.0,40.0,246.0
0.26749999999999974,6.0,14.0,246.0
