0.6799999999999999,33.0,31.0,23.0
0.6799999999999999,23.0,24.0,23.0
0.6799999999999999,20.0,44.0,23.0
0.6799999999999999,37.0,3.0,23.0
0.6799999999999999,16.0,19.0,23.0
0.6799999999999999,10.0,6.0,23.0
0.7525000000000001,27.0,26.0,23.0
0.8162500000000001,26.0,28.0,23.0
0.8162500000000001,22.0,27.0,23.0
0.6749999999999999,22.0,11.0,24.0
0.6749999999999999,34.0,49.0,24.0
0.6749999999999999,13.0,16.0,24.0
0.6749999999999999,2.0,5.0,24.0
0.6749999999999999,16.0,2.0,24.0
0.6749999999999999,26.0,41.0,24.0
0.6749999999999999,45.0,25.0,24.0
0.6749999999999999,23.0,25.0,24.0
0.6749999999999999,33.0,30.0,24.0
0.6749999999999999,22.0,24.0,24.0
0.6749999999999999,19.0,44.0,24.0
0.6749999999999999,37.0,2.0,24.0
0.6749999999999999,16.0,20.0,24.0
0.6749999999999999,10.0,5.0,24.0
0.7475,27.0,27.0,24.0
0.8112500000000001,25.0,28.0,24.0
0.8112500000000001,22.0,26.0,24.0
0.6699999999999999,21.0,11.0,25.0
0.6699999999999999,33.0,49.0,25.0
0.6699999999999999,14.0,16.0,25.0
0.6699999999999999,3.0,5.0,25.0
0.6699999999999999,17.0,2.0,25.0
0.6699999999999999,26.0,42.0,25.0
0.6699999999999999,45.0,24.0,25.0
0.6699999999999999,24.0,25.0,25.0
0.6699999999999999,34.0,30.0,25.0
0.6699999999999999,22.0,25.0,25.0
0.6699999999999999,19.0,43.0,25.0
0.6699999999999999,37.0,3.0,25.0
0.6699999999999999,16.0,19.0,25.0
0.6699999999999999,9.0,5.0,25.0
0.7425,27.0,26.0,25.0
0.8062500000000001,25.0,27.0,25.0
0.8062500000000001,21.0,26.0,25.0
0.6649999999999999,21.0,10.0,26.0
0.6649999999999999,32.0,49.0,26.0
0.6649999999999999,13.0,16.0,26.0
0.6649999999999999,4.0,5.0,26.0
0.6649999999999999,18.0,2.0,26.0
0.6649999999999999,27.0,42.0,26.0
0.6649999999999999,44.0,24.0,26.0
0.6649999999999999,24.0,26.0,26.0
0.6649999999999999,35.0,30.0,26.0
0.6649999999999999,22.0,24.0,26.0
0.6649999999999999,20.0,43.0,26.0
0.6649999999999999,36.0,3.0,26.0
0.6649999999999999,16.0,20.0,26.0
0.6649999999999999,8.0,5.0,26.0
0.7375,26.0,26.0,26.0
0.8012500000000001,26.0,27.0,26.0
0.8012500000000001,22.0,26.0,26.0
0.6599999999999999,20.0,10.0,27.0
0.6599999999999999,32.0,48.0,27.0
0.6599999999999999,14.0,16.0,27.0
0.6599999999999999,18.0,1.0,27.0
0.6599999999999999,27.0,41.0,27.0
0.6599999999999999,45.0,24.0,27.0
0.6599999999999999,25.0,26.0,27.0
0.6599999999999999,35.0,31.0,27.0
0.6599999999999999,21.0,24.0,27.0
0.6599999999999999,19.0,43.0,27.0
0.6599999999999999,35.0,3.0,27.0
0.6599999999999999,17.0,20.0,27.0
0.6599999999999999,7.0,5.0,27.0
0.7325,27.0,26.0,27.0
0.7962500000000001,27.0,27.0,27.0
0.7962500000000001,22.0,27.0,27.0
0.78,5.0,5.0,27.0
0.78,4.0,5.0,27.0
0.6549999999999999,20.0,11.0,28.0
0.6549999999999999,31.0,48.0,28.0
0.6549999999999999,15.0,16.0,28.0
0.6549999999999999,18.0,2.0,28.0
0.6549999999999999,27.0,42.0,28.0
0.6549999999999999,45.0,23.0,28.0
0.6549999999999999,25.0,27.0,28.0
0.6549999999999999,36.0,31.0,28.0
0.6549999999999999,21.0,25.0,28.0
0.6549999999999999,19.0,42.0,28.0
0.6549999999999999,35.0,2.0,28.0
0.6549999999999999,18.0,20.0,28.0
0.7275,27.0,25.0,28.0
0.775,5.0,4.0,28.0
0.775,4.0,4.0,28.0
0.7912500000000001,27.0,26.0,28.0
0.7912500000000001,22.0,28.0,28.0
0.7775000000000001,7.0,4.0,28.0
0.7775000000000001,8.0,4.0,28.0
0.6499999999999999,19.0,11.0,29.0
0.6499999999999999,31.0,47.0,29.0
0.6499999999999999,16.0,16.0,29.0
0.6499999999999999,18.0,1.0,29.0
0.6499999999999999,27.0,43.0,29.0
0.6499999999999999,45.0,24.0,29.0
0.6499999999999999,24.0,27.0,29.0
0.6499999999999999,35.0,31.0,29.0
0.6499999999999999,20.0,25.0,29.0
0.6499999999999999,19.0,43.0,29.0
0.6499999999999999,35.0,3.0,29.0
0.6499999999999999,18.0,21.0,29.0
0.7225,26.0,25.0,29.0
0.77,5.0,3.0,29.0
0.77,4.0,3.0,29.0
0.7725000000000001,7.0,5.0,29.0
0.7725000000000001,9.0,4.0,29.0
0.7862500000000001,27.0,27.0,29.0
0.7862500000000001,21.0,28.0,29.0
0.6449999999999999,20.0,11.0,30.0
0.6449999999999999,31.0,46.0,30.0
0.6449999999999999,16.0,15.0,30.0
0.6449999999999999,17.0,1.0,30.0
0.6449999999999999,26.0,43.0,30.0
0.6449999999999999,45.0,25.0,30.0
0.6449999999999999,24.0,26.0,30.0
0.6449999999999999,35.0,32.0,30.0
0.6449999999999999,20.0,26.0,30.0
0.6449999999999999,18.0,43.0,30.0
0.6449999999999999,34.0,3.0,30.0
0.6449999999999999,19.0,21.0,30.0
0.7175,26.0,24.0,30.0
0.765,5.0,2.0,30.0
0.765,4.0,2.0,30.0
0.7675000000000001,7.0,4.0,30.0
0.7675000000000001,8.0,4.0,30.0
0.7812500000000001,26.0,27.0,30.0
0.7812500000000001,21.0,29.0,30.0
0.6399999999999999,20.0,12.0,31.0
0.6399999999999999,31.0,47.0,31.0
0.6399999999999999,16.0,16.0,31.0
0.6399999999999999,18.0,1.0,31.0
0.6399999999999999,25.0,43.0,31.0
0.6399999999999999,46.0,25.0,31.0
0.6399999999999999,23.0,26.0,31.0
0.6399999999999999,35.0,33.0,31.0
0.6399999999999999,20.0,25.0,31.0
0.6399999999999999,17.0,43.0,31.0
0.6399999999999999,34.0,4.0,31.0
0.6399999999999999,18.0,21.0,31.0
0.7125,25.0,24.0,31.0
0.76,5.0,1.0,31.0
0.76,4.0,1.0,31.0
0.7625000000000001,6.0,4.0,31.0
0.7625000000000001,8.0,5.0,31.0
0.7762500000000001,26.0,28.0,31.0
0.7762500000000001,21.0,28.0,31.0
0.6349999999999999,20.0,13.0,32.0
0.6349999999999999,31.0,46.0,32.0
0.6349999999999999,16.0,15.0,32.0
0.6349999999999999,19.0,1.0,32.0
0.6349999999999999,24.0,43.0,32.0
0.6349999999999999,46.0,26.0,32.0
0.6349999999999999,23.0,27.0,32.0
0.6349999999999999,36.0,33.0,32.0
0.6349999999999999,21.0,25.0,32.0
0.6349999999999999,17.0,42.0,32.0
0.6349999999999999,34.0,5.0,32.0
0.6349999999999999,19.0,21.0,32.0
0.7075,24.0,24.0,32.0
0.755,5.0,0.0,32.0
0.755,4.0,0.0,32.0
0.7575000000000001,6.0,3.0,32.0
0.7575000000000001,7.0,5.0,32.0
0.7712500000000001,25.0,28.0,32.0
0.7712500000000001,21.0,29.0,32.0
0.6299999999999999,20.0,14.0,33.0
0.6299999999999999,31.0,45.0,33.0
0.6299999999999999,17.0,15.0,33.0
0.6299999999999999,18.0,1.0,33.0
0.6299999999999999,24.0,42.0,33.0
0.6299999999999999,47.0,26.0,33.0
0.6299999999999999,23.0,28.0,33.0
0.6299999999999999,36.0,32.0,33.0
0.6299999999999999,22.0,25.0,33.0
0.6299999999999999,17.0,43.0,33.0
0.6299999999999999,34.0,4.0,33.0
0.6299999999999999,18.0,21.0,33.0
0.7025,23.0,24.0,33.0
0.75,5.0,1.0,33.0
0.75,3.0,0.0,33.0
0.7525000000000001,5.0,3.0,33.0
0.7525000000000001,6.0,5.0,33.0
0.7662500000000001,25.0,27.0,33.0
0.7662500000000001,20.0,29.0,33.0
0.6249999999999999,20.0,15.0,34.0
0.6249999999999999,31.0,46.0,34.0
0.6249999999999999,16.0,15.0,34.0
0.6249999999999999,19.0,1.0,34.0
0.6249999999999999,23.0,42.0,34.0
0.6249999999999999,47.0,27.0,34.0
0.6249999999999999,23.0,27.0,34.0
0.6249999999999999,37.0,32.0,34.0
0.6249999999999999,23.0,25.0,34.0
0.6249999999999999,17.0,44.0,34.0
0.6249999999999999,34.0,3.0,34.0
0.6249999999999999,19.0,21.0,34.0
0.6975,22.0,24.0,34.0
0.745,5.0,2.0,34.0
0.745,4.0,0.0,34.0
0.7475,4.0,3.0,34.0
0.7475,6.0,6.0,34.0
0.7612500000000001,26.0,27.0,34.0
0.7612500000000001,19.0,29.0,34.0
0.6199999999999999,20.0,16.0,35.0
0.6199999999999999,31.0,47.0,35.0
0.6199999999999999,16.0,16.0,35.0
0.6199999999999999,19.0,2.0,35.0
0.6199999999999999,22.0,42.0,35.0
0.6199999999999999,48.0,27.0,35.0
0.6199999999999999,23.0,26.0,35.0
0.6199999999999999,37.0,31.0,35.0
0.6199999999999999,22.0,25.0,35.0
0.6199999999999999,17.0,45.0,35.0
0.6199999999999999,34.0,4.0,35.0
0.6199999999999999,19.0,22.0,35.0
0.6925,21.0,24.0,35.0
0.74,5.0,1.0,35.0
0.74,4.0,49.0,35.0
0.7425,4.0,2.0,35.0
0.7425,6.0,5.0,35.0
0.7562500000000001,26.0,26.0,35.0
0.7562500000000001,19.0,28.0,35.0
0.6149999999999999,20.0,15.0,36.0
0.6149999999999999,31.0,48.0,36.0
0.6149999999999999,16.0,15.0,36.0
0.6149999999999999,19.0,3.0,36.0
0.6149999999999999,22.0,41.0,36.0
0.6149999999999999,48.0,28.0,36.0
0.6149999999999999,23.0,27.0,36.0
0.6149999999999999,36.0,31.0,36.0
0.6149999999999999,23.0,25.0,36.0
0.6149999999999999,16.0,45.0,36.0
0.6149999999999999,33.0,4.0,36.0
0.6149999999999999,20.0,22.0,36.0
0.6875,22.0,24.0,36.0
0.735,6.0,1.0,36.0
0.735,4.0,48.0,36.0
0.7375,5.0,2.0,36.0
0.7375,7.0,5.0,36.0
0.7512500000000001,25.0,26.0,36.0
0.7512500000000001,18.0,28.0,36.0
0.6099999999999999,19.0,15.0,37.0
0.6099999999999999,32.0,48.0,37.0
0.6099999999999999,17.0,15.0,37.0
0.6099999999999999,18.0,3.0,37.0
0.6099999999999999,23.0,41.0,37.0
0.6099999999999999,49.0,28.0,37.0
0.6099999999999999,23.0,26.0,37.0
0.6099999999999999,35.0,31.0,37.0
0.6099999999999999,22.0,25.0,37.0
0.6099999999999999,15.0,45.0,37.0
0.6099999999999999,32.0,4.0,37.0
0.6099999999999999,20.0,21.0,37.0
0.6825,22.0,23.0,37.0
0.73,5.0,1.0,37.0
0.73,4.0,47.0,37.0
0.7325,4.0,2.0,37.0
0.7325,8.0,5.0,37.0
0.7462500000000001,25.0,27.0,37.0
0.7462500000000001,17.0,28.0,37.0
0.6049999999999999,20.0,15.0,38.0
0.6049999999999999,32.0,47.0,38.0
0.6049999999999999,17.0,14.0,38.0
0.6049999999999999,19.0,3.0,38.0
0.6049999999999999,23.0,42.0,38.0
0.6049999999999999,48.0,28.0,38.0
0.6049999999999999,34.0,31.0,38.0
0.6049999999999999,22.0,26.0,38.0
0.6049999999999999,14.0,45.0,38.0
0.6049999999999999,32.0,5.0,38.0
0.6049999999999999,20.0,22.0,38.0
0.6775,22.0,24.0,38.0
0.725,4.0,1.0,38.0
0.725,5.0,47.0,38.0
0.7275,5.0,2.0,38.0
0.7275,7.0,5.0,38.0
0.7412500000000001,25.0,26.0,38.0
0.7412500000000001,17.0,27.0,38.0
0.7525000000000001,23.0,27.0,38.0
0.7525000000000001,24.0,27.0,38.0
0.5999999999999999,20.0,16.0,39.0
0.5999999999999999,31.0,47.0,39.0
0.5999999999999999,17.0,15.0,39.0
0.5999999999999999,19.0,2.0,39.0
0.5999999999999999,23.0,41.0,39.0
0.5999999999999999,47.0,28.0,39.0
0.5999999999999999,34.0,32.0,39.0
0.5999999999999999,23.0,26.0,39.0
0.5999999999999999,14.0,44.0,39.0
0.5999999999999999,32.0,6.0,39.0
0.5999999999999999,21.0,22.0,39.0
0.6725,22.0,23.0,39.0
0.72,5.0,1.0,39.0
0.72,4.0,47.0,39.0
0.7225,4.0,2.0,39.0
0.7225,8.0,5.0,39.0
0.7362500000000001,25.0,25.0,39.0
0.7362500000000001,16.0,27.0,39.0
0.7475,23.0,28.0,39.0
0.7475,24.0,26.0,39.0
0.5949999999999999,20.0,15.0,40.0
0.5949999999999999,31.0,46.0,40.0
0.5949999999999999,17.0,14.0,40.0
0.5949999999999999,19.0,1.0,40.0
0.5949999999999999,23.0,40.0,40.0
0.5949999999999999,46.0,28.0,40.0
0.5949999999999999,34.0,33.0,40.0
0.5949999999999999,23.0,27.0,40.0
0.5949999999999999,15.0,44.0,40.0
0.5949999999999999,31.0,6.0,40.0
0.5949999999999999,21.0,21.0,40.0
0.6675,22.0,22.0,40.0
0.715,6.0,1.0,40.0
0.715,3.0,47.0,40.0
0.7175,4.0,1.0,40.0
0.7175,7.0,5.0,40.0
0.7312500000000001,25.0,24.0,40.0
0.7312500000000001,16.0,26.0,40.0
0.7425,24.0,28.0,40.0
0.7425,24.0,27.0,40.0
0.5899999999999999,21.0,15.0,41.0
0.5899999999999999,31.0,45.0,41.0
0.5899999999999999,17.0,15.0,41.0
0.5899999999999999,20.0,1.0,41.0
0.5899999999999999,22.0,40.0,41.0
0.5899999999999999,45.0,28.0,41.0
0.5899999999999999,34.0,32.0,41.0
0.5899999999999999,23.0,26.0,41.0
0.5899999999999999,15.0,43.0,41.0
0.5899999999999999,30.0,6.0,41.0
0.5899999999999999,20.0,21.0,41.0
0.6625,22.0,23.0,41.0
0.71,6.0,0.0,41.0
0.71,4.0,47.0,41.0
0.7125,3.0,1.0,41.0
0.7125,7.0,4.0,41.0
0.7262500000000001,24.0,24.0,41.0
0.7262500000000001,15.0,26.0,41.0
0.7375,24.0,29.0,41.0
0.7375,25.0,27.0,41.0
0.5849999999999999,21.0,16.0,42.0
0.5849999999999999,32.0,45.0,42.0
0.5849999999999999,16.0,15.0,42.0
0.5849999999999999,19.0,1.0,42.0
0.5849999999999999,23.0,40.0,42.0
0.5849999999999999,46.0,28.0,42.0
0.5849999999999999,33.0,32.0,42.0
0.5849999999999999,22.0,26.0,42.0
0.5849999999999999,15.0,42.0,42.0
0.5849999999999999,30.0,7.0,42.0
0.5849999999999999,20.0,20.0,42.0
0.6575,21.0,23.0,42.0
0.705,6.0,1.0,42.0
0.705,3.0,47.0,42.0
0.7075,3.0,0.0,42.0
0.7075,7.0,5.0,42.0
0.7212500000000001,23.0,24.0,42.0
0.7212500000000001,14.0,26.0,42.0
0.7325,23.0,29.0,42.0
0.7325,24.0,27.0,42.0
0.5799999999999998,20.0,16.0,43.0
0.5799999999999998,33.0,45.0,43.0
0.5799999999999998,16.0,16.0,43.0
0.5799999999999998,19.0,2.0,43.0
0.5799999999999998,24.0,40.0,43.0
0.5799999999999998,47.0,28.0,43.0
0.5799999999999998,33.0,31.0,43.0
0.5799999999999998,22.0,27.0,43.0
0.5799999999999998,15.0,43.0,43.0
0.5799999999999998,30.0,8.0,43.0
0.5799999999999998,20.0,21.0,43.0
0.6525,21.0,24.0,43.0
0.7,7.0,1.0,43.0
0.7,3.0,48.0,43.0
0.7025,2.0,0.0,43.0
0.7025,7.0,4.0,43.0
0.71625,23.0,25.0,43.0
0.71625,13.0,26.0,43.0
0.7275,23.0,30.0,43.0
