0.08999999999999941,7.0,44.0,141.0
0.08999999999999941,15.0,22.0,141.0
0.08999999999999941,24.0,14.0,141.0
0.08999999999999941,13.0,19.0,141.0
0.08999999999999941,7.0,43.0,141.0
0.08999999999999941,13.0,18.0,141.0
0.2674999999999996,9.0,49.0,141.0
0.2674999999999996,8.0,49.0,141.0
0.2999999999999996,40.0,2.0,141.0
0.3474999999999997,34.0,31.0,141.0
0.3474999999999997,35.0,31.0,141.0
0.39249999999999974,49.0,20.0,141.0
0.39749999999999974,42.0,15.0,141.0
0.39749999999999974,42.0,16.0,141.0
0.4062499999999998,33.0,9.0,141.0
0.4062499999999998,34.0,9.0,141.0
0.4587499999999999,9.0,48.0,141.0
0.4587499999999999,8.0,48.0,141.0
0.46499999999999986,30.0,46.0,141.0
0.5687499999999999,38.0,48.0,141.0
0.5687499999999999,39.0,48.0,141.0
0.58375,38.0,15.0,141.0
0.58375,38.0,14.0,141.0
0.6137499999999999,4.0,22.0,141.0
0.6137499999999999,3.0,22.0,141.0
0.62,24.0,43.0,141.0
0.62,24.0,44.0,141.0
0.08499999999999941,1.0,41.0,142.0
0.08499999999999941,6.0,39.0,142.0
0.08499999999999941,8.0,44.0,142.0
0.08499999999999941,14.0,22.0,142.0
0.08499999999999941,23.0,14.0,142.0
0.08499999999999941,12.0,19.0,142.0
0.08499999999999941,8.0,43.0,142.0
0.08499999999999941,12.0,18.0,142.0
0.2624999999999996,10.0,49.0,142.0
0.2624999999999996,9.0,49.0,142.0
0.2949999999999996,41.0,2.0,142.0
0.3424999999999997,34.0,32.0,142.0
0.3424999999999997,35.0,32.0,142.0
0.38749999999999973,49.0,19.0,142.0
0.39249999999999974,42.0,14.0,142.0
0.39249999999999974,42.0,15.0,142.0
0.4012499999999998,32.0,9.0,142.0
0.4012499999999998,33.0,9.0,142.0
0.4537499999999999,10.0,48.0,142.0
0.4537499999999999,9.0,48.0,142.0
0.45999999999999985,30.0,47.0,142.0
0.5637499999999999,37.0,48.0,142.0
0.5637499999999999,38.0,48.0,142.0
0.57875,38.0,16.0,142.0
0.57875,38.0,15.0,142.0
0.6087499999999999,5.0,22.0,142.0
0.6087499999999999,4.0,22.0,142.0
0.615,24.0,42.0,142.0
0.615,24.0,43.0,142.0
0.0799999999999994,2.0,41.0,143.0
0.0799999999999994,5.0,39.0,143.0
0.0799999999999994,8.0,45.0,143.0
0.0799999999999994,14.0,23.0,143.0
0.0799999999999994,22.0,14.0,143.0
0.0799999999999994,13.0,19.0,143.0
0.0799999999999994,8.0,44.0,143.0
0.0799999999999994,13.0,18.0,143.0
0.2574999999999996,11.0,49.0,143.0
0.2574999999999996,10.0,49.0,143.0
0.2899999999999996,42.0,2.0,143.0
0.3374999999999997,33.0,32.0,143.0
0.3374999999999997,34.0,32.0,143.0
0.38249999999999973,48.0,19.0,143.0
0.38749999999999973,43.0,14.0,143.0
0.38749999999999973,43.0,15.0,143.0
0.39624999999999977,32.0,8.0,143.0
0.39624999999999977,33.0,8.0,143.0
0.44874999999999987,11.0,48.0,143.0
0.44874999999999987,10.0,48.0,143.0
0.45499999999999985,31.0,47.0,143.0
0.5587499999999999,37.0,49.0,143.0
0.5587499999999999,38.0,49.0,143.0
0.57375,38.0,17.0,143.0
0.57375,38.0,16.0,143.0
0.6037499999999999,5.0,23.0,143.0
0.6037499999999999,4.0,23.0,143.0
0.61,23.0,42.0,143.0
0.61,23.0,43.0,143.0
0.0749999999999994,3.0,41.0,144.0
0.0749999999999994,4.0,39.0,144.0
0.0749999999999994,7.0,45.0,144.0
0.0749999999999994,14.0,22.0,144.0
0.0749999999999994,22.0,13.0,144.0
0.0749999999999994,13.0,20.0,144.0
0.0749999999999994,7.0,44.0,144.0
0.0749999999999994,13.0,19.0,144.0
0.2524999999999996,12.0,49.0,144.0
0.2524999999999996,11.0,49.0,144.0
0.2849999999999996,42.0,3.0,144.0
0.3324999999999997,33.0,33.0,144.0
0.3324999999999997,34.0,33.0,144.0
0.3774999999999997,49.0,19.0,144.0
0.38249999999999973,44.0,14.0,144.0
0.38249999999999973,44.0,15.0,144.0
0.39124999999999976,31.0,8.0,144.0
0.39124999999999976,32.0,8.0,144.0
0.44374999999999987,12.0,48.0,144.0
0.44374999999999987,11.0,48.0,144.0
0.44999999999999984,31.0,46.0,144.0
0.5537499999999999,37.0,0.0,144.0
0.5537499999999999,38.0,0.0,144.0
0.56875,37.0,17.0,144.0
0.56875,37.0,16.0,144.0
0.5987499999999999,6.0,23.0,144.0
0.5987499999999999,5.0,23.0,144.0
0.605,22.0,42.0,144.0
0.605,22.0,43.0,144.0
0.0699999999999994,3.0,40.0,145.0
0.0699999999999994,3.0,39.0,145.0
0.0699999999999994,8.0,45.0,145.0
0.0699999999999994,14.0,21.0,145.0
0.0699999999999994,22.0,12.0,145.0
0.0699999999999994,12.0,20.0,145.0
0.0699999999999994,8.0,44.0,145.0
0.0699999999999994,12.0,19.0,145.0
0.2474999999999996,12.0,0.0,145.0
0.2474999999999996,11.0,0.0,145.0
0.2799999999999996,42.0,2.0,145.0
0.3274999999999997,32.0,33.0,145.0
0.3274999999999997,33.0,33.0,145.0
0.3724999999999997,48.0,19.0,145.0
0.3774999999999997,45.0,14.0,145.0
0.3774999999999997,45.0,15.0,145.0
0.38624999999999976,31.0,9.0,145.0
0.38624999999999976,32.0,9.0,145.0
0.43874999999999986,12.0,49.0,145.0
0.43874999999999986,11.0,49.0,145.0
0.44499999999999984,32.0,46.0,145.0
0.5487499999999998,37.0,1.0,145.0
0.5487499999999998,38.0,1.0,145.0
0.56375,36.0,17.0,145.0
0.56375,36.0,16.0,145.0
0.5937499999999999,7.0,23.0,145.0
0.5937499999999999,6.0,23.0,145.0
0.6,23.0,42.0,145.0
0.6,23.0,43.0,145.0
0.06499999999999939,2.0,40.0,146.0
0.06499999999999939,2.0,39.0,146.0
0.06499999999999939,9.0,45.0,146.0
0.06499999999999939,14.0,20.0,146.0
0.06499999999999939,22.0,11.0,146.0
0.06499999999999939,13.0,20.0,146.0
0.06499999999999939,9.0,44.0,146.0
0.06499999999999939,13.0,19.0,146.0
0.2424999999999996,12.0,1.0,146.0
0.2424999999999996,11.0,1.0,146.0
0.2749999999999996,42.0,3.0,146.0
0.3224999999999997,32.0,34.0,146.0
0.3224999999999997,33.0,34.0,146.0
0.3674999999999997,48.0,18.0,146.0
0.3724999999999997,46.0,14.0,146.0
0.3724999999999997,46.0,15.0,146.0
0.38124999999999976,31.0,10.0,146.0
0.38124999999999976,32.0,10.0,146.0
0.43374999999999986,12.0,0.0,146.0
0.43374999999999986,11.0,0.0,146.0
0.43999999999999984,33.0,46.0,146.0
0.5437499999999998,37.0,0.0,146.0
0.5437499999999998,38.0,0.0,146.0
0.55875,37.0,17.0,146.0
0.55875,37.0,16.0,146.0
0.5887499999999999,7.0,22.0,146.0
0.5887499999999999,6.0,22.0,146.0
0.595,22.0,42.0,146.0
0.595,22.0,43.0,146.0
0.059999999999999394,1.0,40.0,147.0
0.059999999999999394,1.0,39.0,147.0
0.059999999999999394,9.0,46.0,147.0
0.059999999999999394,14.0,19.0,147.0
0.059999999999999394,23.0,11.0,147.0
0.059999999999999394,12.0,20.0,147.0
0.059999999999999394,9.0,45.0,147.0
0.059999999999999394,12.0,19.0,147.0
0.2374999999999996,12.0,2.0,147.0
0.2374999999999996,11.0,2.0,147.0
0.2699999999999996,42.0,2.0,147.0
0.31749999999999967,32.0,35.0,147.0
0.31749999999999967,33.0,35.0,147.0
0.3624999999999997,47.0,18.0,147.0
0.3674999999999997,46.0,13.0,147.0
0.3674999999999997,46.0,14.0,147.0
0.37624999999999975,31.0,11.0,147.0
0.37624999999999975,32.0,11.0,147.0
0.42874999999999985,12.0,1.0,147.0
0.42874999999999985,11.0,1.0,147.0
0.43499999999999983,34.0,46.0,147.0
0.5387499999999998,36.0,0.0,147.0
0.5387499999999998,37.0,0.0,147.0
0.55375,37.0,18.0,147.0
0.55375,37.0,17.0,147.0
0.5837499999999999,8.0,22.0,147.0
0.5837499999999999,7.0,22.0,147.0
0.59,21.0,42.0,147.0
0.59,21.0,43.0,147.0
0.0549999999999994,1.0,41.0,148.0
0.0549999999999994,1.0,40.0,148.0
0.0549999999999994,8.0,46.0,148.0
0.0549999999999994,13.0,19.0,148.0
0.0549999999999994,23.0,10.0,148.0
0.0549999999999994,11.0,20.0,148.0
0.0549999999999994,8.0,45.0,148.0
0.0549999999999994,11.0,19.0,148.0
0.2324999999999996,12.0,3.0,148.0
0.2324999999999996,11.0,3.0,148.0
0.26499999999999957,43.0,2.0,148.0
0.31249999999999967,31.0,35.0,148.0
0.31249999999999967,32.0,35.0,148.0
0.3574999999999997,46.0,18.0,148.0
0.3624999999999997,46.0,12.0,148.0
0.3624999999999997,46.0,13.0,148.0
0.37124999999999975,31.0,12.0,148.0
0.37124999999999975,32.0,12.0,148.0
0.42374999999999985,12.0,2.0,148.0
0.42374999999999985,11.0,2.0,148.0
0.4299999999999998,35.0,46.0,148.0
0.5337499999999998,36.0,49.0,148.0
0.5337499999999998,37.0,49.0,148.0
0.54875,36.0,18.0,148.0
0.54875,36.0,17.0,148.0
0.5787499999999999,8.0,21.0,148.0
0.5787499999999999,7.0,21.0,148.0
0.585,22.0,42.0,148.0
0.585,22.0,43.0,148.0
0.0499999999999994,2.0,41.0,149.0
0.0499999999999994,2.0,40.0,149.0
0.0499999999999994,7.0,46.0,149.0
0.0499999999999994,14.0,19.0,149.0
0.0499999999999994,23.0,9.0,149.0
0.0499999999999994,10.0,20.0,149.0
0.0499999999999994,7.0,45.0,149.0
0.0499999999999994,10.0,19.0,149.0
0.2274999999999996,12.0,4.0,149.0
0.2274999999999996,11.0,4.0,149.0
0.25999999999999956,42.0,2.0,149.0
0.30749999999999966,31.0,36.0,149.0
0.30749999999999966,32.0,36.0,149.0
0.3524999999999997,46.0,19.0,149.0
0.3574999999999997,46.0,11.0,149.0
0.3574999999999997,46.0,12.0,149.0
0.36624999999999974,31.0,11.0,149.0
0.36624999999999974,32.0,11.0,149.0
0.41874999999999984,12.0,3.0,149.0
0.41874999999999984,11.0,3.0,149.0
0.4249999999999998,35.0,47.0,149.0
0.5287499999999998,36.0,0.0,149.0
0.5287499999999998,37.0,0.0,149.0
0.54375,37.0,18.0,149.0
0.54375,37.0,17.0,149.0
0.5737499999999999,8.0,22.0,149.0
0.5737499999999999,7.0,22.0,149.0
0.58,23.0,42.0,149.0
0.58,23.0,43.0,149.0
0.0449999999999994,1.0,41.0,150.0
0.0449999999999994,1.0,40.0,150.0
0.0449999999999994,7.0,47.0,150.0
0.0449999999999994,15.0,19.0,150.0
0.0449999999999994,23.0,10.0,150.0
0.0449999999999994,10.0,21.0,150.0
0.0449999999999994,7.0,46.0,150.0
0.0449999999999994,10.0,20.0,150.0
0.2224999999999996,13.0,4.0,150.0
0.2224999999999996,12.0,4.0,150.0
0.25499999999999956,42.0,3.0,150.0
0.30249999999999966,31.0,37.0,150.0
0.30249999999999966,32.0,37.0,150.0
0.3474999999999997,47.0,19.0,150.0
0.3524999999999997,45.0,11.0,150.0
0.3524999999999997,45.0,12.0,150.0
0.36124999999999974,30.0,11.0,150.0
0.36124999999999974,31.0,11.0,150.0
0.41374999999999984,13.0,3.0,150.0
0.41374999999999984,12.0,3.0,150.0
0.4199999999999998,35.0,46.0,150.0
0.5237499999999998,36.0,49.0,150.0
0.5237499999999998,37.0,49.0,150.0
0.53875,37.0,19.0,150.0
0.53875,37.0,18.0,150.0
0.5687499999999999,8.0,23.0,150.0
0.5687499999999999,7.0,23.0,150.0
0.575,24.0,42.0,150.0
0.575,24.0,43.0,150.0
0.039999999999999404,0.0,41.0,151.0
0.039999999999999404,0.0,40.0,151.0
0.039999999999999404,8.0,47.0,151.0
0.039999999999999404,14.0,19.0,151.0
0.039999999999999404,23.0,9.0,151.0
0.039999999999999404,9.0,21.0,151.0
0.039999999999999404,8.0,46.0,151.0
0.039999999999999404,9.0,20.0,151.0
0.21749999999999958,13.0,5.0,151.0
0.21749999999999958,12.0,5.0,151.0
0.24999999999999956,41.0,3.0,151.0
0.29749999999999965,31.0,36.0,151.0
0.29749999999999965,32.0,36.0,151.0
0.3424999999999997,46.0,19.0,151.0
0.3474999999999997,45.0,10.0,151.0
0.3474999999999997,45.0,11.0,151.0
0.35624999999999973,30.0,10.0,151.0
0.35624999999999973,31.0,10.0,151.0
0.40874999999999984,13.0,4.0,151.0
0.40874999999999984,12.0,4.0,151.0
0.4149999999999998,34.0,46.0,151.0
0.5187499999999998,36.0,0.0,151.0
0.5187499999999998,37.0,0.0,151.0
0.53375,38.0,19.0,151.0
0.53375,38.0,18.0,151.0
0.5637499999999999,8.0,22.0,151.0
0.5637499999999999,7.0,22.0,151.0
0.57,24.0,41.0,151.0
0.57,24.0,42.0,151.0
0.03499999999999941,49.0,41.0,152.0
0.03499999999999941,49.0,40.0,152.0
0.03499999999999941,9.0,47.0,152.0
0.03499999999999941,14.0,20.0,152.0
0.03499999999999941,22.0,9.0,152.0
0.03499999999999941,9.0,22.0,152.0
0.03499999999999941,9.0,46.0,152.0
0.03499999999999941,9.0,21.0,152.0
0.21249999999999958,13.0,6.0,152.0
0.21249999999999958,12.0,6.0,152.0
0.24499999999999955,41.0,2.0,152.0
0.29249999999999965,31.0,35.0,152.0
0.29249999999999965,32.0,35.0,152.0
0.3374999999999997,47.0,19.0,152.0
0.3424999999999997,44.0,10.0,152.0
0.3424999999999997,44.0,11.0,152.0
0.35124999999999973,29.0,10.0,152.0
0.35124999999999973,30.0,10.0,152.0
0.40374999999999983,13.0,5.0,152.0
0.40374999999999983,12.0,5.0,152.0
0.4099999999999998,35.0,46.0,152.0
0.5137499999999998,36.0,49.0,152.0
0.5137499999999998,37.0,49.0,152.0
0.5287499999999999,39.0,19.0,152.0
0.5287499999999999,39.0,18.0,152.0
0.5587499999999999,8.0,21.0,152.0
0.5587499999999999,7.0,21.0,152.0
0.565,24.0,40.0,152.0
0.565,24.0,41.0,152.0
0.029999999999999406,48.0,41.0,153.0
0.029999999999999406,48.0,40.0,153.0
0.029999999999999406,9.0,48.0,153.0
0.029999999999999406,13.0,20.0,153.0
0.029999999999999406,21.0,9.0,153.0
0.029999999999999406,8.0,22.0,153.0
0.029999999999999406,9.0,47.0,153.0
0.029999999999999406,9.0,22.0,153.0
0.20749999999999957,13.0,7.0,153.0
0.20749999999999957,12.0,7.0,153.0
0.23999999999999955,40.0,2.0,153.0
0.28749999999999964,30.0,35.0,153.0
0.28749999999999964,31.0,35.0,153.0
0.3324999999999997,47.0,20.0,153.0
0.3374999999999997,45.0,10.0,153.0
0.3374999999999997,45.0,11.0,153.0
0.3462499999999997,29.0,9.0,153.0
0.3462499999999997,30.0,9.0,153.0
0.3987499999999998,13.0,6.0,153.0
0.3987499999999998,12.0,6.0,153.0
0.4049999999999998,35.0,47.0,153.0
0.5087499999999998,36.0,0.0,153.0
0.5087499999999998,37.0,0.0,153.0
0.5237499999999999,39.0,20.0,153.0
0.5237499999999999,39.0,19.0,153.0
0.5537499999999999,9.0,21.0,153.0
0.5537499999999999,8.0,21.0,153.0
0.5599999999999999,24.0,39.0,153.0
0.5599999999999999,24.0,40.0,153.0
0.024999999999999405,48.0,42.0,154.0
0.024999999999999405,48.0,41.0,154.0
0.024999999999999405,9.0,49.0,154.0
0.024999999999999405,13.0,21.0,154.0
0.024999999999999405,20.0,9.0,154.0
0.024999999999999405,7.0,22.0,154.0
0.024999999999999405,9.0,48.0,154.0
0.024999999999999405,8.0,22.0,154.0
0.20249999999999957,14.0,7.0,154.0
0.20249999999999957,13.0,7.0,154.0
0.23499999999999954,40.0,1.0,154.0
0.28249999999999964,30.0,34.0,154.0
0.28249999999999964,31.0,34.0,154.0
0.3274999999999997,46.0,20.0,154.0
0.3324999999999997,46.0,10.0,154.0
0.3324999999999997,46.0,11.0,154.0
0.3412499999999997,29.0,8.0,154.0
0.3412499999999997,30.0,8.0,154.0
0.3937499999999998,14.0,6.0,154.0
0.3937499999999998,13.0,6.0,154.0
0.3999999999999998,35.0,48.0,154.0
0.5037499999999998,36.0,49.0,154.0
0.5037499999999998,37.0,49.0,154.0
0.5187499999999999,39.0,21.0,154.0
0.5187499999999999,39.0,20.0,154.0
0.5487499999999998,10.0,21.0,154.0
0.5487499999999998,9.0,21.0,154.0
0.5549999999999999,23.0,39.0,154.0
0.5549999999999999,23.0,40.0,154.0
0.019999999999999404,47.0,42.0,155.0
0.019999999999999404,47.0,41.0,155.0
0.019999999999999404,8.0,49.0,155.0
0.019999999999999404,12.0,21.0,155.0
0.019999999999999404,21.0,9.0,155.0
0.019999999999999404,6.0,22.0,155.0
0.019999999999999404,8.0,48.0,155.0
0.019999999999999404,7.0,22.0,155.0
0.19749999999999956,15.0,7.0,155.0
0.19749999999999956,14.0,7.0,155.0
0.22999999999999954,40.0,0.0,155.0
0.27749999999999964,30.0,33.0,155.0
0.27749999999999964,31.0,33.0,155.0
0.3224999999999997,46.0,21.0,155.0
0.3274999999999997,47.0,10.0,155.0
0.3274999999999997,47.0,11.0,155.0
0.3362499999999997,29.0,9.0,155.0
0.3362499999999997,30.0,9.0,155.0
0.3887499999999998,15.0,6.0,155.0
0.3887499999999998,14.0,6.0,155.0
0.3949999999999998,35.0,47.0,155.0
0.4987499999999998,36.0,0.0,155.0
0.4987499999999998,37.0,0.0,155.0
0.5137499999999999,38.0,21.0,155.0
0.5137499999999999,38.0,20.0,155.0
0.5437499999999998,10.0,20.0,155.0
0.5437499999999998,9.0,20.0,155.0
0.5499999999999999,22.0,39.0,155.0
0.5499999999999999,22.0,40.0,155.0
0.014999999999999403,47.0,43.0,156.0
0.014999999999999403,47.0,42.0,156.0
0.014999999999999403,7.0,49.0,156.0
0.014999999999999403,11.0,21.0,156.0
0.014999999999999403,20.0,9.0,156.0
0.014999999999999403,5.0,22.0,156.0
0.014999999999999403,7.0,48.0,156.0
0.014999999999999403,6.0,22.0,156.0
0.19249999999999956,16.0,7.0,156.0
0.19249999999999956,15.0,7.0,156.0
0.22499999999999953,40.0,49.0,156.0
0.27249999999999963,30.0,32.0,156.0
0.27249999999999963,31.0,32.0,156.0
0.31749999999999967,47.0,21.0,156.0
0.3224999999999997,47.0,9.0,156.0
0.3224999999999997,47.0,10.0,156.0
0.3312499999999997,29.0,8.0,156.0
0.3312499999999997,30.0,8.0,156.0
0.3837499999999998,16.0,6.0,156.0
0.3837499999999998,15.0,6.0,156.0
0.3899999999999998,36.0,47.0,156.0
0.4937499999999998,36.0,49.0,156.0
0.4937499999999998,37.0,49.0,156.0
0.5087499999999999,39.0,21.0,156.0
0.5087499999999999,39.0,20.0,156.0
0.5387499999999998,10.0,21.0,156.0
0.5387499999999998,9.0,21.0,156.0
0.5449999999999999,21.0,39.0,156.0
0.5449999999999999,21.0,40.0,156.0
0.009999999999999402,47.0,44.0,157.0
0.009999999999999402,47.0,43.0,157.0
0.009999999999999402,7.0,0.0,157.0
0.009999999999999402,11.0,22.0,157.0
0.009999999999999402,21.0,9.0,157.0
0.009999999999999402,5.0,21.0,157.0
0.009999999999999402,7.0,49.0,157.0
0.009999999999999402,6.0,21.0,157.0
0.18749999999999956,17.0,7.0,157.0
0.18749999999999956,16.0,7.0,157.0
0.21999999999999953,41.0,49.0,157.0
0.2674999999999996,30.0,33.0,157.0
0.2674999999999996,31.0,33.0,157.0
0.31249999999999967,47.0,22.0,157.0
0.31749999999999967,46.0,9.0,157.0
0.31749999999999967,46.0,10.0,157.0
0.3262499999999997,29.0,7.0,157.0
0.3262499999999997,30.0,7.0,157.0
0.3787499999999998,17.0,6.0,157.0
0.3787499999999998,16.0,6.0,157.0
0.3849999999999998,35.0,47.0,157.0
0.4887499999999998,35.0,49.0,157.0
0.4887499999999998,36.0,49.0,157.0
0.5037499999999999,39.0,22.0,157.0
0.5037499999999999,39.0,21.0,157.0
0.5337499999999998,10.0,22.0,157.0
0.5337499999999998,9.0,22.0,157.0
0.5399999999999999,22.0,39.0,157.0
0.5399999999999999,22.0,40.0,157.0
0.004999999999999402,48.0,43.0,158.0
0.004999999999999402,8.0,0.0,158.0
0.004999999999999402,11.0,21.0,158.0
0.004999999999999402,22.0,9.0,158.0
0.004999999999999402,5.0,20.0,158.0
0.004999999999999402,8.0,49.0,158.0
0.004999999999999402,6.0,20.0,158.0
0.18249999999999955,17.0,8.0,158.0
0.18249999999999955,16.0,8.0,158.0
0.21499999999999952,40.0,49.0,158.0
0.2624999999999996,30.0,34.0,158.0
0.2624999999999996,31.0,34.0,158.0
0.30749999999999966,48.0,22.0,158.0
0.31249999999999967,46.0,8.0,158.0
0.31249999999999967,46.0,9.0,158.0
0.3212499999999997,29.0,8.0,158.0
0.3212499999999997,30.0,8.0,158.0
0.3737499999999998,17.0,7.0,158.0
0.3737499999999998,16.0,7.0,158.0
0.3799999999999998,35.0,48.0,158.0
0.4837499999999998,35.0,0.0,158.0
0.4837499999999998,36.0,0.0,158.0
0.4987499999999999,40.0,22.0,158.0
0.4987499999999999,40.0,21.0,158.0
0.5287499999999998,10.0,21.0,158.0
0.5287499999999998,9.0,21.0,158.0
0.5349999999999999,22.0,38.0,158.0
0.5349999999999999,22.0,39.0,158.0
0.9049999999999996,48.0,44.0,158.0
-5.984795992119984e-16,9.0,0.0,159.0
-5.984795992119984e-16,22.0,8.0,159.0
-5.984795992119984e-16,9.0,49.0,159.0
0.17749999999999955,18.0,8.0,159.0
0.17749999999999955,17.0,8.0,159.0
0.20999999999999952,39.0,49.0,159.0
0.2574999999999996,30.0,33.0,159.0
0.2574999999999996,31.0,33.0,159.0
0.30249999999999966,47.0,22.0,159.0
0.30749999999999966,46.0,7.0,159.0
0.30749999999999966,46.0,8.0,159.0
0.3162499999999997,29.0,9.0,159.0
0.3162499999999997,30.0,9.0,159.0
0.3687499999999998,18.0,7.0,159.0
0.3687499999999998,17.0,7.0,159.0
0.3749999999999998,34.0,48.0,159.0
0.4787499999999998,35.0,49.0,159.0
0.4787499999999998,36.0,49.0,159.0
0.4937499999999999,39.0,22.0,159.0
0.4937499999999999,39.0,21.0,159.0
0.5237499999999998,10.0,20.0,159.0
0.5237499999999998,9.0,20.0,159.0
0.5299999999999999,21.0,38.0,159.0
0.5299999999999999,21.0,39.0,159.0
0.8999999999999996,49.0,44.0,159.0
-0.005000000000000599,23.0,8.0,160.0
0.17249999999999954,19.0,8.0,160.0
0.17249999999999954,18.0,8.0,160.0
0.20499999999999952,38.0,49.0,160.0
0.2524999999999996,29.0,33.0,160.0
0.2524999999999996,30.0,33.0,160.0
0.29749999999999965,46.0,22.0,160.0
0.30249999999999966,47.0,7.0,160.0
0.30249999999999966,47.0,8.0,160.0
0.3112499999999997,29.0,10.0,160.0
0.3112499999999997,30.0,10.0,160.0
0.3637499999999998,19.0,7.0,160.0
0.3637499999999998,18.0,7.0,160.0
0.3699999999999998,34.0,49.0,160.0
0.4737499999999998,35.0,48.0,160.0
0.4737499999999998,36.0,48.0,160.0
0.4887499999999999,38.0,22.0,160.0
0.4887499999999999,38.0,21.0,160.0
0.5187499999999998,10.0,21.0,160.0
0.5187499999999998,9.0,21.0,160.0
0.5249999999999999,21.0,37.0,160.0
0.5249999999999999,21.0,38.0,160.0
0.8949999999999996,49.0,43.0,160.0
0.16749999999999954,19.0,9.0,161.0
0.16749999999999954,18.0,9.0,161.0
0.1999999999999995,38.0,48.0,161.0
0.2474999999999996,29.0,34.0,161.0
0.2474999999999996,30.0,34.0,161.0
0.29249999999999965,47.0,22.0,161.0
0.29749999999999965,48.0,7.0,161.0
0.29749999999999965,48.0,8.0,161.0
0.3062499999999997,28.0,10.0,161.0
0.3062499999999997,29.0,10.0,161.0
0.3587499999999998,19.0,8.0,161.0
0.3587499999999998,18.0,8.0,161.0
0.36499999999999977,34.0,48.0,161.0
0.4687499999999998,35.0,49.0,161.0
0.4687499999999998,36.0,49.0,161.0
0.4837499999999999,37.0,22.0,161.0
0.4837499999999999,37.0,21.0,161.0
0.5137499999999998,10.0,22.0,161.0
0.5137499999999998,9.0,22.0,161.0
0.5199999999999999,21.0,36.0,161.0
0.5199999999999999,21.0,37.0,161.0
0.8899999999999996,49.0,42.0,161.0
0.16249999999999953,20.0,9.0,162.0
0.16249999999999953,19.0,9.0,162.0
0.1949999999999995,37.0,48.0,162.0
0.2424999999999996,29.0,33.0,162.0
0.2424999999999996,30.0,33.0,162.0
0.28749999999999964,48.0,22.0,162.0
0.29249999999999965,48.0,6.0,162.0
0.29249999999999965,48.0,7.0,162.0
0.3012499999999997,27.0,10.0,162.0
0.3012499999999997,28.0,10.0,162.0
0.3537499999999998,20.0,8.0,162.0
0.3537499999999998,19.0,8.0,162.0
0.35999999999999976,33.0,48.0,162.0
0.4637499999999998,35.0,48.0,162.0
0.4637499999999998,36.0,48.0,162.0
0.4787499999999999,37.0,23.0,162.0
0.4787499999999999,37.0,22.0,162.0
0.5087499999999998,11.0,22.0,162.0
0.5087499999999998,10.0,22.0,162.0
0.5149999999999999,22.0,36.0,162.0
0.5149999999999999,22.0,37.0,162.0
0.8849999999999996,48.0,42.0,162.0
0.15749999999999953,20.0,10.0,163.0
0.15749999999999953,19.0,10.0,163.0
0.1899999999999995,38.0,48.0,163.0
0.2374999999999996,29.0,32.0,163.0
0.2374999999999996,30.0,32.0,163.0
0.28249999999999964,47.0,22.0,163.0
0.28749999999999964,49.0,6.0,163.0
0.28749999999999964,49.0,7.0,163.0
0.2962499999999997,26.0,10.0,163.0
0.2962499999999997,27.0,10.0,163.0
0.3487499999999998,20.0,9.0,163.0
0.3487499999999998,19.0,9.0,163.0
0.35499999999999976,33.0,47.0,163.0
0.45874999999999977,34.0,48.0,163.0
0.45874999999999977,35.0,48.0,163.0
0.4737499999999999,38.0,23.0,163.0
0.4737499999999999,38.0,22.0,163.0
0.5037499999999998,11.0,21.0,163.0
0.5037499999999998,10.0,21.0,163.0
0.5099999999999999,21.0,36.0,163.0
0.5099999999999999,21.0,37.0,163.0
0.8799999999999996,47.0,42.0,163.0
0.15249999999999952,21.0,10.0,164.0
0.15249999999999952,20.0,10.0,164.0
0.1849999999999995,39.0,48.0,164.0
0.2324999999999996,29.0,31.0,164.0
0.2324999999999996,30.0,31.0,164.0
0.27749999999999964,46.0,22.0,164.0
0.28249999999999964,0.0,6.0,164.0
0.28249999999999964,0.0,7.0,164.0
0.2912499999999997,26.0,11.0,164.0
0.2912499999999997,27.0,11.0,164.0
0.3437499999999998,21.0,9.0,164.0
0.3437499999999998,20.0,9.0,164.0
0.34999999999999976,34.0,47.0,164.0
0.45374999999999976,34.0,49.0,164.0
0.45374999999999976,35.0,49.0,164.0
0.4687499999999999,39.0,23.0,164.0
0.4687499999999999,39.0,22.0,164.0
0.4987499999999998,12.0,21.0,164.0
0.4987499999999998,11.0,21.0,164.0
0.5049999999999999,20.0,36.0,164.0
0.5049999999999999,20.0,37.0,164.0
0.8749999999999996,47.0,43.0,164.0
0.14749999999999952,22.0,10.0,165.0
0.14749999999999952,21.0,10.0,165.0
0.1799999999999995,39.0,47.0,165.0
0.2274999999999996,29.0,30.0,165.0
0.2274999999999996,30.0,30.0,165.0
0.27249999999999963,47.0,22.0,165.0
0.27749999999999964,49.0,6.0,165.0
0.27749999999999964,49.0,7.0,165.0
0.28624999999999967,26.0,12.0,165.0
0.28624999999999967,27.0,12.0,165.0
0.3387499999999998,22.0,9.0,165.0
0.3387499999999998,21.0,9.0,165.0
0.34499999999999975,34.0,46.0,165.0
0.44874999999999976,34.0,0.0,165.0
0.44874999999999976,35.0,0.0,165.0
0.4637499999999999,39.0,24.0,165.0
0.4637499999999999,39.0,23.0,165.0
0.4937499999999998,12.0,20.0,165.0
0.4937499999999998,11.0,20.0,165.0
0.4999999999999999,21.0,36.0,165.0
